0.260782, 0.134601, 0.275286, 0.47537, 0.550875, 0.684657, 0.628129, 0.711186, 0.713175, 0.664201, 0.565473, 0.451542, 0.370643, 0.329101, 0.325516, 0.346274, 0.379752, 0.417053, 0.452423, 0.482288, 0.504332, 0.517063, 0.519593, 0.51162, 0.493448, 0.466007, 0.430815, 0.389878, 0.345522, 0.300163, 0.256062, 0.215084, 0.178497, 0.146853, 0.119956, 0.0969293, 0.0763622, 0.056523, 0.0355936, 0.0118976, -0.0159095, -0.0487073, -0.0868436, -0.130127, -0.177871, -0.228962, -0.281948, -0.335123, -0.386607, -0.434433, -0.476626, -0.511306, -0.536804, -0.551798, -0.555447, -0.547512, -0.528445, -0.499409, -0.462223, -0.419224, -0.373056, -0.326403, -0.281708, -0.240914, -0.205258, -0.175159, -0.150206, -0.129254, -0.110594, -0.0921982, -0.071965, -0.0479684, -0.0186559, 0.0170097, 0.0594733, 0.10857, 0.163554, 0.223154, 0.285656, 0.348985, 0.410803, 0.468619, 0.519915, 0.562307, 0.59371, 0.612532, 0.617842, 0.609515, 0.588304, 0.555833, 0.514488, 0.467209, 0.417211, 0.367655, 0.321318, 0.2803, 0.245821, 0.218112, 0.196437, 0.179214, 0.164233, 0.148928, 0.130662, 0.107006, 0.0759672, 0.0361656, -0.0130555, -0.0715771, -0.138503, -0.212201, -0.290382, -0.370208, -0.448448, -0.521654, -0.586394, -0.639498, -0.678323, -0.701011, -0.70669, -0.695613, -0.669185, -0.629872, -0.580998, -0.52643, -0.4702, -0.416104, -0.36732, -0.326099, -0.293563, -0.269626, -0.25305, -0.241606, -0.232338, -0.221879, -0.206783, -0.183863, -0.150479, -0.104788, -0.0459191, 0.0259125, 0.109374, 0.202058, 0.300601, 0.400889, 0.498328, 0.588175, 0.665913, 0.727626, 0.770349, 0.792353, 0.793317, 0.774389, 0.738087, 0.688078, 0.628833, 0.565206, 0.501973, 0.443391, 0.392812, 0.352393, 0.322926, 0.303802, 0.293111, 0.287843, 0.284206, 0.277988, 0.264969, 0.24133, 0.204028, 0.151117, 0.0819754, -0.00257196, -0.100259, -0.207508, -0.319685, -0.431453, -0.537201, -0.63151, -0.70961, -0.767801, -0.803808, -0.817108, -0.809284, -0.784586, -0.750778, -0.720343, -0.710598, -0.741072, -0.824368, -0.94659, -1.06098, -1.07932, -0.951948, -0.734852, -0.532382, -0.500132, -0.539022, -0.293448, -0.16115, -0.593688, 5.50003
-0.891008, -0.82592, -0.553717, -0.361006, -0.318029, -0.404763, -0.0295723, -0.0284768, -0.000283817, 0.0617461, -0.165582, -0.160889, -0.29323, -0.265211, -0.250797, -0.17463, -0.0914493, 0.00681539, 0.106348, 0.205262, 0.299331, 0.38616, 0.46342, 0.529427, 0.583177, 0.624575, 0.654521, 0.674858, 0.688167, 0.697403, 0.705455, 0.714675, 0.72649, 0.741142, 0.757628, 0.773841, 0.786884, 0.793504, 0.790556, 0.775428, 0.746344, 0.70251, 0.644106, 0.572136, 0.488203, 0.39427, 0.292456, 0.18492, 0.0738285, -0.0386045, -0.150055, -0.258047, -0.359989, -0.453306, -0.535664, -0.605268, -0.661147, -0.70338, -0.733186, -0.752832, -0.76536, -0.774148, -0.782398, -0.792607, -0.806148, -0.823014, -0.841797, -0.859887, -0.873857, -0.879973, -0.874718, -0.855245, -0.819693, -0.767316, -0.698434, -0.614252, -0.516597, -0.407663, -0.289809, -0.165457, -0.0370954, 0.0926666, 0.221019, 0.344926, 0.461209, 0.566739, 0.658751, 0.735214, 0.79518, 0.839031, 0.868546, 0.886737, 0.897472, 0.904904, 0.912831, 0.924068, 0.939967, 0.960164, 0.982604, 1.00384, 1.01954, 1.02512, 1.0164, 0.990087, 0.944124, 0.877826, 0.791759, 0.687501, 0.567325, 0.433904, 0.290097, 0.138868, -0.0166936, -0.173281, -0.327293, -0.474837, -0.611875, -0.734522, -0.839472, -0.924477, -0.988767, -1.03331, -1.06085, -1.07556, -1.08259, -1.08722, -1.09406, -1.10631, -1.1252, -1.14973, -1.17682, -1.20176, -1.21891, -1.22253, -1.20751, -1.17008, -1.10807, -1.02105, -0.910143, -0.77765, -0.626678, -0.460762, -0.28363, -0.0991163, 0.088796, 0.275874, 0.457569, 0.629067, 0.785526, 0.922478, 1.03638, 1.12515, 1.18869, 1.229, 1.25019, 1.25794, 1.25877, 1.25904, 1.26397, 1.2768, 1.29819, 1.32613, 1.35619, 1.38224, 1.39733, 1.39473, 1.36884, 1.31582, 1.23396, 1.12362, 0.986985, 0.827539, 0.649561, 0.457685, 0.256609, 0.0509976, -0.154485, -0.355075, -0.545882, -0.721895, -0.878544, -1.01118, -1.11858, -1.19486, -1.25325, -1.26728, -1.30922, -1.2547, -1.36209, -1.26193, -1.51268, -1.52635, -1.75774, -1.9417, -1.79698, -1.65028, -1.51817, -1.37093, -1.36431, -0.747062, 5.50003
0.0207103, 0.0888148, 0.267302, 0.525737, 0.423505, 0.439806, 0.606944, 0.553978, 0.661105, 0.532954, 0.407641, 0.310485, 0.219553, 0.206901, 0.206289, 0.238929, 0.275112, 0.316484, 0.354571, 0.387902, 0.413794, 0.430867, 0.43797, 0.434577, 0.420795, 0.397463, 0.366154, 0.329081, 0.288906, 0.248459, 0.210416, 0.176975, 0.149588, 0.128788, 0.11415, 0.104378, 0.0975167, 0.0912373, 0.0831571, 0.0711405, 0.0535353, 0.0293204, -0.00184583, -0.0396619, -0.0832812, -0.131437, -0.182567, -0.234911, -0.286583, -0.335619, -0.38002, -0.417815, -0.447161, -0.466475, -0.47461, -0.471035, -0.455982, -0.430531, -0.396595, -0.356788, -0.314178, -0.27195, -0.233041, -0.199772, -0.173571, -0.154804, -0.142758, -0.135774, -0.131497, -0.127207, -0.120182, -0.108011, -0.0888544, -0.0615833, -0.0258281, 0.018066, 0.06914, 0.125946, 0.186663, 0.249198, 0.31125, 0.370374, 0.424049, 0.469784, 0.505266, 0.528561, 0.538338, 0.534091, 0.516305, 0.486523, 0.447291, 0.40195, 0.354303, 0.308189, 0.267029, 0.233404, 0.20875, 0.193187, 0.185548, 0.183562, 0.184178, 0.183977, 0.179586, 0.168055, 0.14714, 0.115464, 0.0725741, 0.0188927, -0.0443826, -0.115407, -0.191813, -0.270818, -0.349321, -0.424004, -0.491464, -0.548395, -0.591824, -0.619395, -0.629661, -0.622341, -0.598483, -0.560486, -0.511955, -0.457378, -0.401655, -0.349551, -0.305128, -0.271263, -0.249302, -0.238927, -0.238233, -0.244004, -0.252141, -0.258177, -0.257785, -0.247235, -0.223728, -0.1856, -0.132389, -0.064797, 0.0154258, 0.105634, 0.202452, 0.301945, 0.399788, 0.491474, 0.572539, 0.638859, 0.686973, 0.714433, 0.72012, 0.704481, 0.669623, 0.619231, 0.558275, 0.49255, 0.428059, 0.370353, 0.323889, 0.291514, 0.274147, 0.2707, 0.278249, 0.292426, 0.307972, 0.319359, 0.321409, 0.309822, 0.281571, 0.235121, 0.17049, 0.0891666, -0.00607422, -0.111417, -0.222282, -0.333611, -0.440154, -0.536756, -0.618679, -0.68187, -0.723475, -0.741656, -0.73756, -0.711497, -0.674728, -0.624394, -0.600887, -0.578293, -0.647932, -0.728229, -0.88102, -1.00209, -0.955452, -0.805542, -0.541383, -0.398675, -0.356443, -0.412944, -0.287383, 0.412987, 5.50003
-0.643125, -0.794965, -0.417846, -0.508015, -0.279688, -0.374319, -0.00116382, 0.0683963, 0.035902, 0.0584944, -0.194028, -0.201101, -0.3161, -0.274674, -0.246915, -0.165613, -0.0820824, 0.0128559, 0.107287, 0.200343, 0.288438, 0.369534, 0.441516, 0.502831, 0.552548, 0.590586, 0.617805, 0.635961, 0.647505, 0.65525, 0.661938, 0.669805, 0.680202, 0.693356, 0.708308, 0.723054, 0.734838, 0.740576, 0.737288, 0.722512, 0.694582, 0.652771, 0.597277, 0.52908, 0.449719, 0.361067, 0.265135, 0.163959, 0.0595716, -0.0459568, -0.150454, -0.251605, -0.346981, -0.434161, -0.510951, -0.575658, -0.62737, -0.666166, -0.693208, -0.710651, -0.721386, -0.728627, -0.735413, -0.744117, -0.756041, -0.771175, -0.788177, -0.804563, -0.817082, -0.822191, -0.816564, -0.797519, -0.763316, -0.713278, -0.64774, -0.567876, -0.475439, -0.37252, -0.261354, -0.144223, -0.0234587, 0.0984965, 0.219014, 0.33525, 0.444218, 0.542973, 0.628908, 0.700103, 0.755664, 0.795955, 0.822667, 0.838662, 0.847614, 0.853471, 0.85984, 0.869396, 0.883421, 0.901564, 0.921872, 0.941067, 0.955042, 0.95946, 0.950357, 0.924636, 0.880389, 0.816998, 0.73504, 0.636046, 0.522193, 0.396024, 0.260243, 0.117638, -0.0288956, -0.176263, -0.321091, -0.459726, -0.588369, -0.703355, -0.801559, -0.880852, -0.940502, -0.981431, -1.00622, -1.01887, -1.02424, -1.02735, -1.03259, -1.043, -1.05973, -1.08184, -1.1064, -1.12894, -1.14411, -1.14647, -1.13121, -1.09477, -1.03515, -0.95199, -0.846384, -0.720565, -0.577498, -0.420538, -0.253205, -0.0791019, 0.0980402, 0.274258, 0.445288, 0.606607, 0.75365, 0.882199, 0.988896, 1.07178, 1.13072, 1.16764, 1.18641, 1.19244, 1.1919, 1.19085, 1.19425, 1.20516, 1.22422, 1.2495, 1.27681, 1.30032, 1.31345, 1.30983, 1.28418, 1.23289, 1.1544, 1.04912, 0.919148, 0.767835, 0.599257, 0.4178, 0.227896, 0.0339231, -0.159752, -0.348669, -0.528249, -0.693787, -0.841008, -0.965576, -1.06654, -1.13873, -1.19562, -1.21392, -1.26414, -1.23167, -1.35716, -1.28297, -1.51743, -1.45257, -1.59472, -1.58769, -1.50706, -1.50292, -1.41586, -1.45622, -1.04879, -0.744839, 5.50003
0.109781, -0.0672786, 0.343846, 0.322696, 0.320891, 0.193198, 0.56187, 0.428702, 0.540165, 0.417358, 0.257626, 0.19895, 0.0994591, 0.106856, 0.105537, 0.143, 0.179084, 0.221594, 0.260708, 0.295979, 0.324557, 0.345097, 0.356309, 0.357537, 0.348754, 0.330707, 0.304937, 0.27369, 0.23972, 0.205988, 0.175303, 0.149965, 0.131462, 0.120277, 0.115843, 0.11664, 0.12043, 0.124583, 0.126437, 0.123624, 0.114337, 0.0974741, 0.0726848, 0.0403063, 0.00123901, -0.0432055, -0.0914469, -0.141742, -0.192249, -0.241055, -0.286199, -0.325707, -0.357679, -0.380424, -0.392643, -0.393637, -0.383487, -0.363175, -0.334585, -0.300384, -0.263764, -0.22808, -0.196433, -0.171273, -0.15407, -0.145126, -0.143553, -0.14742, -0.154041, -0.160355, -0.163329, -0.160323, -0.149359, -0.129272, -0.099735, -0.0611822, -0.0146653, 0.0383051, 0.0959018, 0.156081, 0.216636, 0.275231, 0.329428, 0.376758, 0.414852, 0.441634, 0.455572, 0.455932, 0.442996, 0.418179, 0.383997, 0.343881, 0.301821, 0.261899, 0.22778, 0.202225, 0.186728, 0.181324, 0.184606, 0.193942, 0.20586, 0.216518, 0.222194, 0.219709, 0.206735, 0.181947, 0.14504, 0.0966205, 0.0380442, -0.0287673, -0.101478, -0.177445, -0.253776, -0.327379, -0.395026, -0.453474, -0.499677, -0.531063, -0.545867, -0.543457, -0.524568, -0.491411, -0.447567, -0.397678, -0.346952, -0.300537, -0.262865, -0.237074, -0.224587, -0.22494, -0.235867, -0.253639, -0.273583, -0.290698, -0.300269, -0.298379, -0.282263, -0.250474, -0.202872, -0.140484, -0.065286, 0.0200197, 0.112199, 0.207629, 0.302397, 0.392394, 0.473449, 0.541522, 0.593005, 0.62508, 0.636119, 0.626028, 0.596471, 0.550891, 0.494283, 0.432726, 0.372709, 0.320347, 0.280604, 0.256641, 0.249411, 0.257551, 0.277592, 0.304463, 0.332172, 0.354588, 0.366164, 0.36253, 0.340867, 0.30005, 0.24058, 0.164359, 0.0743865, -0.0255604, -0.131202, -0.237973, -0.34119, -0.436195, -0.518548, -0.58419, -0.630007, -0.653434, -0.655265, -0.633536, -0.601609, -0.5466, -0.524807, -0.471008, -0.53995, -0.559911, -0.717671, -0.855803, -0.822049, -0.836611, -0.581729, -0.374309, -0.377311, -0.53695, -0.123182, 0.379484, 5.50003
-0.54423, -0.71408, -0.372118, -0.319794, -0.271571, -0.191767, 0.0401294, 0.0891294, 0.0266411, 0.00962174, -0.210286, -0.21231, -0.301487, -0.253832, -0.222403, -0.145527, -0.0691294, 0.0166146, 0.101284, 0.184574, 0.263365, 0.335918, 0.400348, 0.455256, 0.499785, 0.533838, 0.558159, 0.574303, 0.584455, 0.591131, 0.596787, 0.603429, 0.612269, 0.623508, 0.636284, 0.648796, 0.658577, 0.662865, 0.659011, 0.644832, 0.618874, 0.58053, 0.530024, 0.468271, 0.396681, 0.316942, 0.230849, 0.140199, 0.0467755, -0.0476144, -0.14107, -0.231555, -0.316918, -0.394997, -0.463818, -0.521843, -0.568224, -0.603002, -0.627189, -0.642697, -0.652104, -0.658285, -0.663965, -0.671272, -0.681374, -0.694262, -0.70873, -0.722549, -0.732807, -0.736341, -0.730191, -0.711988, -0.680218, -0.634326, -0.574666, -0.502331, -0.418921, -0.326317, -0.226506, -0.121499, -0.0133369, 0.0958474, 0.20375, 0.307863, 0.405533, 0.494124, 0.571281, 0.635256, 0.685206, 0.72142, 0.745377, 0.75962, 0.767427, 0.772331, 0.777567, 0.785535, 0.797386, 0.812806, 0.830039, 0.846149, 0.857459, 0.860101, 0.85055, 0.826081, 0.785039, 0.726937, 0.652351, 0.562702, 0.459969, 0.346432, 0.224489, 0.0965894, -0.0347355, -0.166781, -0.296587, -0.420922, -0.536402, -0.639737, -0.728098, -0.799533, -0.853332, -0.89027, -0.912622, -0.923934, -0.928552, -0.930972, -0.935133, -0.943758, -0.957886, -0.97667, -0.997485, -1.01632, -1.0284, -1.02887, -1.01347, -0.979057, -0.923927, -0.847832, -0.751832, -0.637977, -0.508952, -0.367753, -0.217495, -0.0613364, 0.0974607, 0.25543, 0.40882, 0.553626, 0.685773, 0.801463, 0.897643, 0.972493, 1.02583, 1.05932, 1.07639, 1.08183, 1.08118, 1.07986, 1.08232, 1.09131, 1.1074, 1.12887, 1.15195, 1.17143, 1.18143, 1.17628, 1.1513, 1.10335, 1.0311, 0.935027, 0.817093, 0.680349, 0.528468, 0.365359, 0.194936, 0.0210363, -0.152523, -0.321839, -0.482883, -0.631483, -0.763828, -0.876011, -0.967227, -1.03281, -1.08538, -1.1043, -1.15481, -1.13556, -1.26339, -1.22183, -1.4455, -1.39544, -1.48246, -1.36053, -1.26902, -1.09075, -1.23412, -1.22037, -0.959443, -0.501639, 5.50003
0.121484, -0.139718, 0.217486, 0.145963, 0.22855, 0.102105, 0.464167, 0.350531, 0.394672, 0.314678, 0.135749, 0.105885, 0.00758657, 0.0232515, 0.0221288, 0.0597345, 0.0948346, 0.136701, 0.175684, 0.211525, 0.241392, 0.263896, 0.277676, 0.281992, 0.276744, 0.262633, 0.241188, 0.214681, 0.185927, 0.157962, 0.133675, 0.115418, 0.104691, 0.101934, 0.10647, 0.116619, 0.129942, 0.143589, 0.15468, 0.160661, 0.159573, 0.150215, 0.13218, 0.105786, 0.0719322, 0.0319384, -0.012613, -0.0599871, -0.108358, -0.155833, -0.200458, -0.24025, -0.273271, -0.297766, -0.312353, -0.316243, -0.309441, -0.292877, -0.268428, -0.238797, -0.207247, -0.177228, -0.151933, -0.133877, -0.124542, -0.124178, -0.131774, -0.145214, -0.161583, -0.177578, -0.189937, -0.195828, -0.193135, -0.180618, -0.157923, -0.125494, -0.0844104, -0.0362027, 0.0173014, 0.0740832, 0.131984, 0.18872, 0.241899, 0.289068, 0.327833, 0.356056, 0.372105, 0.375136, 0.365329, 0.344033, 0.31375, 0.277957, 0.240739, 0.206305, 0.178441, 0.159997, 0.152487, 0.155882, 0.168621, 0.187848, 0.209816, 0.230405, 0.245646, 0.252176, 0.24756, 0.230449, 0.200571, 0.1586, 0.105954, 0.0445857, -0.0231936, -0.0948192, -0.167522, -0.238344, -0.304173, -0.361833, -0.408269, -0.440827, -0.457601, -0.457783, -0.441951, -0.412206, -0.372096, -0.326324, -0.280231, -0.239142, -0.207665, -0.189056, -0.184766, -0.194238, -0.215, -0.243029, -0.273315, -0.300541, -0.31974, -0.326849, -0.319075, -0.295041, -0.254743, -0.199347, -0.130921, -0.0521727, 0.0337704, 0.123487, 0.213327, 0.299451, 0.3779, 0.444745, 0.496352, 0.529753, 0.543075, 0.53594, 0.509758, 0.467806, 0.41504, 0.357631, 0.302266, 0.255307, 0.221944, 0.205479, 0.206866, 0.224588, 0.254891, 0.292328, 0.330523, 0.363019, 0.384061, 0.389222, 0.375763, 0.342739, 0.290858, 0.222184, 0.139767, 0.0472899, -0.0512077, -0.151507, -0.249308, -0.340291, -0.420239, -0.48515, -0.531781, -0.557273, -0.562042, -0.543469, -0.514805, -0.460503, -0.440314, -0.374034, -0.442732, -0.415472, -0.581758, -0.65672, -0.652733, -0.723343, -0.472936, -0.381688, -0.40578, -0.493338, -0.178399, 0.133478, 5.50003
-0.433778, -0.475914, -0.293075, -0.150376, -0.186347, -0.138294, 0.0595682, 0.0476712, 0.0125988, -0.0117472, -0.186802, -0.181291, -0.253008, -0.209121, -0.18264, -0.117871, -0.0546427, 0.0164612, 0.0865407, 0.155596, 0.221025, 0.281409, 0.335154, 0.381058, 0.418355, 0.446914, 0.467309, 0.480807, 0.489215, 0.49463, 0.499113, 0.50435, 0.511365, 0.520332, 0.530533, 0.540462, 0.548056, 0.551015, 0.547139, 0.534639, 0.512342, 0.479794, 0.437232, 0.385466, 0.325698, 0.259337, 0.187854, 0.112698, 0.035287, -0.0429469, -0.120489, -0.195695, -0.266796, -0.331989, -0.389599, -0.438293, -0.477306, -0.506611, -0.527004, -0.540046, -0.547873, -0.552886, -0.557369, -0.563113, -0.571107, -0.581349, -0.592832, -0.603693, -0.6115, -0.61362, -0.607603, -0.591511, -0.564133, -0.525067, -0.474668, -0.413896, -0.344111, -0.266879, -0.183819, -0.0965469, -0.00668087, 0.0840862, 0.17391, 0.260752, 0.34242, 0.416703, 0.481593, 0.535564, 0.577839, 0.608586, 0.62898, 0.641106, 0.647682, 0.651661, 0.655756, 0.661989, 0.671334, 0.683536, 0.697127, 0.709653, 0.718048, 0.719094, 0.709884, 0.688192, 0.652711, 0.60311, 0.539943, 0.464452, 0.378312, 0.283413, 0.181702, 0.0751383, -0.0342698, -0.144371, -0.252782, -0.356864, -0.453807, -0.540837, -0.615528, -0.676159, -0.722041, -0.753728, -0.773049, -0.78292, -0.786951, -0.788905, -0.792084, -0.798785, -0.80989, -0.824696, -0.84101, -0.855483, -0.86413, -0.862922, -0.848354, -0.817886, -0.770178, -0.705127, -0.62371, -0.527703, -0.419365, -0.301173, -0.175648, -0.0453179, 0.0872272, 0.21922, 0.347628, 0.469166, 0.580433, 0.678212, 0.759862, 0.823748, 0.869599, 0.898694, 0.913814, 0.918927, 0.918635, 0.917476, 0.919191, 0.926099, 0.938691, 0.955532, 0.973474, 0.988161, 0.994699, 0.988396, 0.965412, 0.923227, 0.860858, 0.778812, 0.678837, 0.563547, 0.436018, 0.299472, 0.157077, 0.0119035, -0.133011, -0.274546, -0.409437, -0.534251, -0.645802, -0.740751, -0.818396, -0.874617, -0.920345, -0.937618, -0.983421, -0.970503, -1.08722, -1.06368, -1.26659, -1.24825, -1.31143, -1.21104, -1.07391, -0.856077, -0.984775, -0.905741, -0.787396, -0.270337, 5.50003
-0.0085215, -0.189342, 0.0724787, 0.0529908, 0.126226, 0.0500556, 0.313096, 0.245967, 0.243622, 0.199253, 0.034959, 0.0214761, -0.0622393, -0.0436301, -0.0418944, -0.00612459, 0.0274734, 0.0674322, 0.105472, 0.141461, 0.172947, 0.198664, 0.217308, 0.228076, 0.230705, 0.225633, 0.214051, 0.19784, 0.179402, 0.161371, 0.146272, 0.136168, 0.132359, 0.135188, 0.143994, 0.157208, 0.172594, 0.187563, 0.199533, 0.20625, 0.206036, 0.197917, 0.181637, 0.157583, 0.126626, 0.0899635, 0.0489682, 0.00509565, -0.0401578, -0.0852503, -0.128574, -0.168454, -0.203192, -0.231183, -0.251086, -0.26203, -0.26382, -0.257079, -0.24329, -0.224703, -0.204111, -0.184511, -0.168697, -0.158872, -0.156316, -0.161199, -0.172556, -0.188428, -0.206157, -0.22276, -0.235329, -0.24139, -0.239152, -0.227634, -0.206658, -0.176742, -0.13892, -0.0945707, -0.0452634, 0.00732732, 0.0614473, 0.115246, 0.166755, 0.213899, 0.254577, 0.286826, 0.309052, 0.320295, 0.32047, 0.310527, 0.292467, 0.2692, 0.244229, 0.221211, 0.203462, 0.193476, 0.192555, 0.200615, 0.216197, 0.236683, 0.258683, 0.278507, 0.292655, 0.298225, 0.293197, 0.276552, 0.248232, 0.20899, 0.160177, 0.103526, 0.0409973, -0.0253101, -0.0931695, -0.160199, -0.223845, -0.281419, -0.330232, -0.367837, -0.39234, -0.402745, -0.399242, -0.383374, -0.358009, -0.327097, -0.295224, -0.267019, -0.246514, -0.236558, -0.238387, -0.251445, -0.27346, -0.300787, -0.328938, -0.353207, -0.369271, -0.373691, -0.364221, -0.339905, -0.30099, -0.248707, -0.184981, -0.112176, -0.0329014, 0.0500821, 0.133869, 0.215386, 0.291387, 0.358538, 0.413618, 0.453839, 0.477249, 0.483132, 0.472319, 0.447311, 0.41216, 0.372078, 0.332822, 0.299932, 0.277953, 0.269769, 0.276177, 0.295766, 0.325138, 0.359415, 0.39295, 0.420098, 0.43594, 0.436818, 0.420637, 0.386902, 0.336539, 0.271572, 0.194756, 0.10924, 0.0183435, -0.0745606, -0.166067, -0.252719, -0.33104, -0.39759, -0.449417, -0.483747, -0.50054, -0.497026, -0.484358, -0.448033, -0.440973, -0.388146, -0.457602, -0.420879, -0.582834, -0.603922, -0.637755, -0.658457, -0.471719, -0.415185, -0.430977, -0.492601, -0.282782, 0.00678148, 5.50003
-0.287545, -0.33081, -0.178869, -0.0956241, -0.106025, -0.110404, 0.0703901, 0.045381, 0.029124, 0.0117433, -0.12673, -0.121153, -0.181606, -0.149276, -0.132778, -0.0856648, -0.0402699, 0.0114919, 0.0625525, 0.113119, 0.161217, 0.205801, 0.245641, 0.279778, 0.307568, 0.32884, 0.343973, 0.353886, 0.359933, 0.363705, 0.366784, 0.37047, 0.37556, 0.382197, 0.389834, 0.39732, 0.403078, 0.405361, 0.402509, 0.393192, 0.37657, 0.352355, 0.320789, 0.282532, 0.238519, 0.189807, 0.137459, 0.0824877, 0.0258563, -0.0314706, -0.0884569, -0.143943, -0.196638, -0.245183, -0.288274, -0.32484, -0.354219, -0.376315, -0.391663, -0.401405, -0.407144, -0.410705, -0.413841, -0.417936, -0.423757, -0.431313, -0.439838, -0.447906, -0.453661, -0.455106, -0.450402, -0.438117, -0.417392, -0.387996, -0.350267, -0.304987, -0.253209, -0.196096, -0.134814, -0.0704785, -0.0041879, 0.0629116, 0.129543, 0.194249, 0.255409, 0.311336, 0.360454, 0.401517, 0.433834, 0.457434, 0.47313, 0.482453, 0.487447, 0.490362, 0.493279, 0.497758, 0.50456, 0.513497, 0.52345, 0.532544, 0.538443, 0.538714, 0.531181, 0.514217, 0.486911, 0.449107, 0.401316, 0.34454, 0.280072, 0.20931, 0.133641, 0.0544175, -0.0269984, -0.109137, -0.190327, -0.268657, -0.342026, -0.408295, -0.465538, -0.512325, -0.548, -0.572857, -0.588189, -0.596152, -0.599467, -0.601001, -0.603292, -0.608113, -0.616154, -0.626885, -0.638633, -0.648841, -0.65448, -0.652511, -0.640331, -0.616098, -0.578914, -0.528828, -0.466694, -0.393935, -0.312282, -0.22356, -0.129563, -0.032036, 0.067252, 0.166391, 0.263234, 0.355375, 0.440245, 0.515338, 0.578528, 0.628412, 0.664618, 0.687971, 0.700475, 0.705084, 0.705281, 0.704531, 0.705712, 0.710618, 0.719639, 0.731686, 0.744355, 0.754324, 0.757885, 0.751513, 0.732378, 0.69869, 0.649855, 0.586415, 0.50983, 0.422162, 0.325754, 0.222972, 0.116073, 0.00718439, -0.101609, -0.208142, -0.310091, -0.404923, -0.490221, -0.563346, -0.6237, -0.667817, -0.704403, -0.718635, -0.756649, -0.747433, -0.844104, -0.828143, -0.996417, -0.990609, -1.04316, -0.979383, -0.849056, -0.6859, -0.748636, -0.689985, -0.572395, -0.170398, 5.50003
