0.744045, 0.347466, 0.625197, 0.566186, 0.697358, 0.623593, 0.572079, 0.561193, 0.590667, 0.64813, 0.70792, 0.76005, 0.797769, 0.819687, 0.826314, 0.819637, 0.802428, 0.777884, 0.749251, 0.719472, 0.690897, 0.665061, 0.642563, 0.62306, 0.605356, 0.58758, 0.567421, 0.542383, 0.51005, 0.468313, 0.415568, 0.350856, 0.273962, 0.18546, 0.0867165, -0.0201485, -0.132347, -0.246552, -0.359073, -0.466082, -0.563865, -0.649103, -0.719142, -0.772224, -0.807661, -0.825904, -0.828504, -0.817961, -0.797458, -0.770524, -0.740664, -0.71098, -0.683863, -0.660762, -0.642073, -0.627143, -0.614401, -0.601563, -0.585905, -0.56456, -0.534803, -0.494306, -0.441339, -0.374923, -0.294917, -0.202061, -0.0979721, 0.0149078, 0.13341, 0.253787, 0.371909, 0.483522, 0.584536, 0.671347, 0.741143, 0.792173, 0.823937, 0.837253, 0.834201, 0.817919, 0.792278, 0.761473, 0.729564, 0.700043, 0.675466, 0.657209, 0.645357, 0.63875, 0.635161, 0.631577, 0.624541, 0.610514, 0.586212, 0.548895, 0.496585, 0.428223, 0.343753, 0.244151, 0.131413, 0.00848617, -0.120844, -0.252128, -0.380489, -0.500928, -0.608679, -0.699607, -0.770585, -0.819825, -0.847098, -0.853807, -0.842886, -0.818511, -0.785664, -0.74959, -0.715212, -0.686587, -0.66647, -0.656046, -0.654847, -0.660872, -0.670864, -0.68071, -0.685896, -0.681958, -0.664883, -0.631435, -0.579381, -0.507633, -0.416316, -0.306785, -0.181586, -0.0443847, 0.100173, 0.24666, 0.389163, 0.521662, 0.638486, 0.73482, 0.807187, 0.853852, 0.875082, 0.873182, 0.852315, 0.818064, 0.77683, 0.735095, 0.698684, 0.672104, 0.658065, 0.65723, 0.668225, 0.687891, 0.711717, 0.734384, 0.750341, 0.754331, 0.741827, 0.709349, 0.654662, 0.576878, 0.476499, 0.355403, 0.216804, 0.0651649, -0.0939551, -0.254147, -0.408513, -0.550148, -0.672704, -0.771001, -0.841587, -0.883167, -0.896827, -0.885974, -0.855999, -0.813676, -0.766377, -0.721211, -0.684206, -0.659645, -0.649652, -0.654061, -0.670574, -0.695148, -0.722557, -0.747001, -0.762737, -0.764628, -0.748846, -0.713536, -0.661187, -0.600823, -0.551132, -0.547601, -0.585878, -0.677835, -0.637213, -0.368844, -0.00413295, 0.0185127, 3.02006
-0.272076, -0.194434, 0.131959, 0.406776, 0.169776, 0.272095, 0.0666917, 0.126995, 0.14944, 0.242907, 0.327947, 0.410136, 0.476778, 0.527968, 0.564099, 0.587696, 0.602055, 0.610966, 0.618261, 0.627436, 0.641301, 0.661691, 0.689278, 0.723483, 0.762501, 0.803451, 0.842612, 0.875751, 0.898498, 0.906742, 0.897006, 0.86678, 0.814771, 0.741056, 0.647121, 0.535781, 0.410991, 0.277561, 0.140803, 0.00612369, -0.121373, -0.237274, -0.338184, -0.421957, -0.487841, -0.536485, -0.56984, -0.590939, -0.603585, -0.611972, -0.620265, -0.632192, -0.650657, -0.677447, -0.71302, -0.756431, -0.805377, -0.856374, -0.905047, -0.946505, -0.975772, -0.988233, -0.980059, -0.94857, -0.892501, -0.812158, -0.70944, -0.587726, -0.451646, -0.306738, -0.159033, -0.0146016, 0.120915, 0.242731, 0.347278, 0.432467, 0.497821, 0.544482, 0.575063, 0.593386, 0.604097, 0.612213, 0.622624, 0.639601, 0.666357, 0.704696, 0.754791, 0.815107, 0.882484, 0.952379, 1.01923, 1.07695, 1.11941, 1.14105, 1.13735, 1.10523, 1.04342, 0.952557, 0.835219, 0.695748, 0.539943, 0.374622, 0.207108, 0.0446567, -0.106102, -0.239685, -0.352176, -0.441527, -0.507697, -0.552618, -0.579994, -0.594935, -0.603457, -0.611896, -0.62628, -0.651712, -0.691836, -0.748421, -0.821116, -0.907403, -1.00275, -1.10093, -1.1946, -1.27583, -1.33687, -1.3708, -1.37216, -1.33746, -1.26554, -1.15768, -1.01761, -0.851196, -0.666018, -0.470808, -0.274751, -0.0867654, 0.0852045, 0.234817, 0.357836, 0.45245, 0.519393, 0.561834, 0.585051, 0.59591, 0.602187, 0.6118, 0.632015, 0.668695, 0.725676, 0.804324, 0.903311, 1.01865, 1.14398, 1.27106, 1.39049, 1.49247, 1.5677, 1.60818, 1.60792, 1.56352, 1.47446, 1.34326, 1.17525, 0.97824, 0.761852, 0.536807, 0.31405, 0.103878, -0.0848832, -0.245578, -0.374226, -0.469803, -0.534243, -0.572188, -0.590483, -0.597467, -0.602133, -0.613225, -0.638352, -0.683223, -0.751049, -0.842187, -0.954048, -1.08128, -1.21619, -1.34942, -1.47081, -1.56988, -1.63853, -1.66553, -1.65954, -1.58335, -1.54034, -1.32703, -1.38226, -1.06171, -1.16722, -0.906339, -0.675532, -0.181891, 3.02006
0.29457, 0.0382875, 0.563804, 0.537472, 0.54707, 0.524486, 0.396836, 0.438525, 0.459436, 0.531426, 0.591431, 0.646154, 0.685281, 0.709537, 0.719267, 0.716644, 0.704444, 0.685872, 0.664159, 0.642234, 0.622417, 0.6062, 0.594127, 0.585774, 0.57984, 0.574318, 0.566729, 0.554388, 0.534665, 0.505235, 0.46428, 0.41065, 0.343969, 0.264693, 0.174114, 0.0743188, -0.0318997, -0.141186, -0.249807, -0.353891, -0.44969, -0.533861, -0.603743, -0.657587, -0.694718, -0.715607, -0.721823, -0.715877, -0.700957, -0.680592, -0.658277, -0.637102, -0.619436, -0.606692, -0.599215, -0.596274, -0.596183, -0.596504, -0.59432, -0.586535, -0.570166, -0.542619, -0.50191, -0.446831, -0.377059, -0.293214, -0.196851, -0.0904078, 0.0229039, 0.139262, 0.254453, 0.364141, 0.464176, 0.550915, 0.621534, 0.674294, 0.708715, 0.725644, 0.727184, 0.716492, 0.697451, 0.674259, 0.65098, 0.63111, 0.617204, 0.610624, 0.611421, 0.61836, 0.629089, 0.640403, 0.648592, 0.649802, 0.640396, 0.617263, 0.57808, 0.52149, 0.447218, 0.356119, 0.250167, 0.132377, 0.00666727, -0.122339, -0.249585, -0.369916, -0.478452, -0.570991, -0.64439, -0.696881, -0.728276, -0.740028, -0.735112, -0.717738, -0.692917, -0.66592, -0.641704, -0.624369, -0.616719, -0.619971, -0.633658, -0.655713, -0.68272, -0.710302, -0.733561, -0.747556, -0.747737, -0.730315, -0.692554, -0.632962, -0.55141, -0.449162, -0.328846, -0.194349, -0.0506341, 0.0965118, 0.240831, 0.376018, 0.496212, 0.596498, 0.67339, 0.725208, 0.752303, 0.757079, 0.743779, 0.718061, 0.686389, 0.655319, 0.630764, 0.617341, 0.617874, 0.633119, 0.661727, 0.700454, 0.74455, 0.788284, 0.825525, 0.850304, 0.857318, 0.842328, 0.802448, 0.736328, 0.644248, 0.528126, 0.391457, 0.239166, 0.0773826, -0.0869009, -0.246268, -0.393419, -0.521768, -0.626049, -0.702853, -0.751012, -0.771776, -0.768716, -0.747365, -0.714616, -0.677944, -0.644562, -0.620615, -0.610519, -0.616516, -0.638515, -0.674192, -0.719338, -0.768375, -0.814948, -0.852646, -0.875234, -0.878663, -0.856729, -0.818842, -0.744028, -0.709307, -0.613898, -0.684743, -0.706949, -0.659355, -0.65587, -0.166004, 0.341256, 3.02006
-0.145663, -0.0562879, 0.237902, 0.356931, 0.179495, 0.221214, 0.0601604, 0.135446, 0.171485, 0.267628, 0.348966, 0.425159, 0.484912, 0.529371, 0.559126, 0.576757, 0.585472, 0.588941, 0.590861, 0.594606, 0.60289, 0.617498, 0.639104, 0.667188, 0.700063, 0.735009, 0.768511, 0.796562, 0.815023, 0.820003, 0.808218, 0.777306, 0.726067, 0.65461, 0.564382, 0.458098, 0.339549, 0.213335, 0.0845202, -0.0417518, -0.160643, -0.267986, -0.360592, -0.436477, -0.494985, -0.536799, -0.56384, -0.579057, -0.586128, -0.589096, -0.591976, -0.598357, -0.611045, -0.631776, -0.661021, -0.69791, -0.740277, -0.784832, -0.827431, -0.86344, -0.888143, -0.897168, -0.886898, -0.854807, -0.799726, -0.721984, -0.623424, -0.5073, -0.37805, -0.240965, -0.101797, 0.0336822, 0.160124, 0.273009, 0.368991, 0.44614, 0.504068, 0.543928, 0.568275, 0.580809, 0.58601, 0.588705, 0.593596, 0.60479, 0.625384, 0.65713, 0.700225, 0.753234, 0.813176, 0.875749, 0.935681, 0.987183, 1.02446, 1.04223, 1.03621, 1.00351, 0.942942, 0.855171, 0.742687, 0.609665, 0.461658, 0.305182, 0.147217, -0.00533671, -0.146194, -0.270175, -0.373609, -0.454611, -0.513212, -0.551324, -0.57254, -0.581789, -0.584856, -0.587822, -0.596471, -0.615701, -0.649018, -0.698138, -0.762758, -0.840506, -0.927088, -1.01661, -1.10208, -1.17598, -1.23093, -1.26038, -1.25916, -1.22397, -1.15376, -1.04979, -0.915654, -0.756987, -0.581053, -0.396185, -0.211138, -0.0343911, 0.126523, 0.265617, 0.37892, 0.464781, 0.523977, 0.5596, 0.576746, 0.582015, 0.582868, 0.586892, 0.601046, 0.630951, 0.680296, 0.75041, 0.840061, 0.945477, 1.06062, 1.17767, 1.28768, 1.38135, 1.44983, 1.48553, 1.48277, 1.43836, 1.35185, 1.22569, 1.06502, 0.877311, 0.671778, 0.458651, 0.248354, 0.0506736, -0.126027, -0.27547, -0.393938, -0.480535, -0.537185, -0.568387, -0.580727, -0.582211, -0.581454, -0.586826, -0.605616, -0.643294, -0.702953, -0.784964, -0.886889, -1.00365, -1.12797, -1.25092, -1.36286, -1.45385, -1.5163, -1.53971, -1.53332, -1.46336, -1.43185, -1.25565, -1.33293, -1.10155, -1.13834, -0.864591, -0.497367, 0.123767, 3.02006
0.0780528, -0.0328793, 0.43258, 0.453827, 0.359233, 0.389822, 0.243794, 0.309468, 0.331465, 0.408811, 0.470475, 0.527493, 0.569168, 0.596741, 0.610614, 0.613035, 0.606805, 0.59514, 0.58128, 0.568161, 0.55812, 0.55267, 0.55236, 0.556744, 0.564446, 0.573312, 0.580636, 0.583423, 0.578675, 0.563664, 0.536177, 0.494717, 0.438645, 0.368265, 0.284833, 0.190509, 0.0882432, -0.0184023, -0.12548, -0.228928, -0.324857, -0.409852, -0.481238, -0.5373, -0.577427, -0.602159, -0.613126, -0.612878, -0.604625, -0.591906, -0.578223, -0.566682, -0.559678, -0.558656, -0.563974, -0.574878, -0.589596, -0.605516, -0.619449, -0.627935, -0.627559, -0.615262, -0.588607, -0.546001, -0.486843, -0.411605, -0.321835, -0.220093, -0.109805, 0.00494397, 0.119674, 0.229822, 0.331081, 0.419728, 0.492936, 0.549017, 0.587571, 0.609527, 0.617055, 0.613352, 0.602319, 0.588165, 0.574967, 0.56625, 0.564617, 0.571487, 0.586945, 0.609741, 0.637418, 0.666552, 0.693081, 0.712684, 0.721168, 0.714832, 0.690794, 0.647234, 0.583561, 0.500502, 0.400082, 0.285531, 0.161099, 0.0317885, -0.0969785, -0.219745, -0.331434, -0.427759, -0.505588, -0.563234, -0.600622, -0.61931, -0.622351, -0.613995, -0.599267, -0.583447, -0.571516, -0.567633, -0.574691, -0.594013, -0.625206, -0.666198, -0.71344, -0.762247, -0.807236, -0.842812, -0.863662, -0.865205, -0.843975, -0.797912, -0.726541, -0.631051, -0.514251, -0.380423, -0.235064, -0.0845364, 0.0643758, 0.204961, 0.331111, 0.43783, 0.521683, 0.581127, 0.616675, 0.630869, 0.62804, 0.613884, 0.594868, 0.577554, 0.567902, 0.570632, 0.58872, 0.623085, 0.672496, 0.733697, 0.801732, 0.87042, 0.932937, 0.982415, 1.01254, 1.01805, 0.995207, 0.942029, 0.858516, 0.746666, 0.610381, 0.455249, 0.288184, 0.116968, -0.0503111, -0.205875, -0.342891, -0.456057, -0.542083, -0.600009, -0.631291, -0.639664, -0.630749, -0.611459, -0.589264, -0.571386, -0.564038, -0.571766, -0.596999, -0.639821, -0.698, -0.767244, -0.841657, -0.914293, -0.977901, -1.02518, -1.0511, -1.04771, -1.02527, -0.954126, -0.929358, -0.79226, -0.888492, -0.780811, -0.803224, -0.747192, -0.252658, 0.229555, 3.02006
-0.0561644, -0.0913691, 0.259726, 0.311553, 0.18027, 0.229743, 0.0922235, 0.169847, 0.202343, 0.288676, 0.358883, 0.423889, 0.473362, 0.508664, 0.530386, 0.540936, 0.543274, 0.540767, 0.53681, 0.534502, 0.536345, 0.544009, 0.558154, 0.578363, 0.603158, 0.630127, 0.656126, 0.677564, 0.690724, 0.692107, 0.678762, 0.648573, 0.600478, 0.5346, 0.45228, 0.355999, 0.249215, 0.136105, 0.0212552, -0.0906879, -0.195372, -0.289067, -0.368938, -0.43325, -0.481473, -0.514289, -0.533497, -0.541822, -0.542641, -0.539662, -0.536564, -0.536641, -0.542481, -0.555706, -0.576795, -0.605012, -0.638451, -0.674177, -0.708481, -0.737198, -0.756087, -0.761214, -0.749323, -0.71815, -0.666662, -0.595183, -0.505413, -0.400326, -0.283963, -0.161131, -0.0370374, 0.0831069, 0.19449, 0.293068, 0.375868, 0.441208, 0.488804, 0.519765, 0.536463, 0.542301, 0.541382, 0.538121, 0.536816, 0.54123, 0.554214, 0.577406, 0.611038, 0.653866, 0.703244, 0.755323, 0.805367, 0.848169, 0.878505, 0.891612, 0.88363, 0.85197, 0.795584, 0.715095, 0.612797, 0.492501, 0.359264, 0.219001, 0.0780306, -0.0574175, -0.181689, -0.290148, -0.379536, -0.448217, -0.49629, -0.525554, -0.539322, -0.542105, -0.539186, -0.53611, -0.538152, -0.549792, -0.574251, -0.613136, -0.666232, -0.731449, -0.80495, -0.88145, -0.954648, -1.01777, -1.06416, -1.0879, -1.08432, -1.05047, -0.985401, -0.890318, -0.768501, -0.625092, -0.466698, -0.300884, -0.135572, 0.0215824, 0.163805, 0.285737, 0.383859, 0.456754, 0.505201, 0.532069, 0.542029, 0.541104, 0.536086, 0.533881, 0.540828, 0.562059, 0.600963, 0.658804, 0.734525, 0.824774, 0.924141, 1.02559, 1.12105, 1.20213, 1.26084, 1.29031, 1.28542, 1.24329, 1.16357, 1.0485, 0.902795, 0.73325, 0.548245, 0.357057, 0.169118, -0.00674579, -0.163017, -0.294084, -0.396667, -0.470036, -0.516014, -0.538739, -0.544231, -0.539779, -0.533219, -0.532163, -0.543247, -0.57147, -0.619686, -0.688292, -0.775144, -0.875711, -0.983444, -1.09032, -1.18764, -1.26641, -1.31981, -1.33832, -1.33072, -1.26622, -1.23996, -1.08522, -1.16925, -0.986716, -1.02927, -0.831287, -0.420907, 0.122012, 3.02006
-0.00210699, -0.0636649, 0.298361, 0.346331, 0.232011, 0.281525, 0.149909, 0.219438, 0.244229, 0.319531, 0.379495, 0.434826, 0.475822, 0.503772, 0.519168, 0.524188, 0.521504, 0.514167, 0.50525, 0.497552, 0.493332, 0.494086, 0.500411, 0.511936, 0.527368, 0.544599, 0.56091, 0.573215, 0.578348, 0.573355, 0.555774, 0.523865, 0.476797, 0.414744, 0.338914, 0.25149, 0.155482, 0.0545264, -0.0473786, -0.14617, -0.238022, -0.319638, -0.388495, -0.443038, -0.482783, -0.508333, -0.521302, -0.524147, -0.519924, -0.511985, -0.503655, -0.497907, -0.497066, -0.502583, -0.514882, -0.53331, -0.556186, -0.58095, -0.604387, -0.622919, -0.632933, -0.631106, -0.61472, -0.581915, -0.531887, -0.464985, -0.382728, -0.287717, -0.183469, -0.074161, 0.0356667, 0.141455, 0.238972, 0.324638, 0.395802, 0.450951, 0.489816, 0.513379, 0.523771, 0.524055, 0.517939, 0.509408, 0.50234, 0.500118, 0.505294, 0.519319, 0.542387, 0.573384, 0.609973, 0.648786, 0.685717, 0.716288, 0.736045, 0.740965, 0.727819, 0.694479, 0.640134, 0.565394, 0.472285, 0.36413, 0.245314, 0.120974, -0.00338438, -0.122309, -0.230822, -0.324813, -0.401369, -0.459008, -0.497796, -0.519329, -0.526576, -0.523599, -0.51516, -0.506261, -0.501646, -0.505328, -0.520173, -0.547589, -0.587352, -0.637586, -0.694898, -0.754661, -0.811409, -0.859317, -0.892715, -0.906593, -0.89705, -0.861663, -0.799717, -0.712315, -0.602331, -0.474221, -0.333705, -0.187343, -0.0420358, 0.0955155, 0.219337, 0.324669, 0.40835, 0.469081, 0.507524, 0.526228, 0.529378, 0.522392, 0.511391, 0.502589, 0.501677, 0.513238, 0.540268, 0.583846, 0.642986, 0.714685, 0.794163, 0.87527, 0.951022, 1.01421, 1.05802, 1.07668, 1.06591, 1.02335, 0.948796, 0.844238, 0.713757, 0.563229, 0.399892, 0.231784, 0.0671245, -0.0863479, -0.221992, -0.334806, -0.421825, -0.482349, -0.517966, -0.532361, -0.530929, -0.52023, -0.50732, -0.499047, -0.501357, -0.518703, -0.553591, -0.606321, -0.674943, -0.75542, -0.841991, -0.927667, -1.00494, -1.0661, -1.10546, -1.11474, -1.10265, -1.04072, -1.01811, -0.879897, -0.967263, -0.818177, -0.866283, -0.729519, -0.328972, 0.137013, 3.02006
-0.0322567, -0.0762511, 0.238203, 0.288839, 0.178013, 0.228401, 0.108362, 0.17634, 0.202238, 0.274941, 0.333115, 0.386764, 0.426899, 0.454773, 0.470897, 0.477349, 0.476664, 0.471726, 0.465439, 0.460462, 0.458953, 0.462366, 0.471304, 0.485453, 0.503599, 0.523723, 0.543179, 0.558928, 0.567815, 0.566865, 0.553567, 0.526121, 0.48363, 0.426216, 0.355042, 0.272251, 0.180818, 0.0843285, -0.0132917, -0.108078, -0.19633, -0.274888, -0.341368, -0.394325, -0.433345, -0.459042, -0.472975, -0.477483, -0.475459, -0.470075, -0.464477, -0.461491, -0.463349, -0.471468, -0.486299, -0.507259, -0.532769, -0.560367, -0.586921, -0.608905, -0.622712, -0.624993, -0.612974, -0.584731, -0.539389, -0.477243, -0.399768, -0.309528, -0.209998, -0.105302, 0.00010499, 0.101779, 0.195631, 0.278239, 0.347106, 0.400835, 0.439226, 0.463254, 0.474968, 0.477282, 0.473706, 0.468007, 0.463862, 0.464495, 0.472366, 0.48891, 0.514369, 0.547734, 0.586799, 0.628322, 0.668298, 0.702305, 0.725897, 0.735014, 0.726362, 0.697737, 0.648254, 0.578466, 0.490356, 0.38721, 0.273373, 0.153916, 0.0342407, -0.0803418, -0.18503, -0.275905, -0.350232, -0.406663, -0.445324, -0.467782, -0.476883, -0.476484, -0.471092, -0.465439, -0.464029, -0.4707, -0.488228, -0.51803, -0.559975, -0.612339, -0.671905, -0.734212, -0.793915, -0.845254, -0.882559, -0.900769, -0.895901, -0.865439, -0.80859, -0.726401, -0.621706, -0.49893, -0.36375, -0.222644, -0.0823819, 0.0505172, 0.170305, 0.272457, 0.354024, 0.413855, 0.452659, 0.472914, 0.478622, 0.47492, 0.467599, 0.462543, 0.465162, 0.479853, 0.509544, 0.555365, 0.616479, 0.690093, 0.771653, 0.855204, 0.933894, 1.00057, 1.04841, 1.07155, 1.06562, 1.02815, 0.958867, 0.859709, 0.734735, 0.589796, 0.432078, 0.269521, 0.110175, -0.0384503, -0.169987, -0.279705, -0.36487, -0.42492, -0.461456, -0.478037, -0.479806, -0.472977, -0.464223, -0.460032, -0.466068, -0.486621, -0.524168, -0.579108, -0.649684, -0.732097, -0.820821, -0.909056, -0.989399, -1.05418, -1.0976, -1.11147, -1.10353, -1.04704, -1.02502, -0.892387, -0.969815, -0.81705, -0.863096, -0.703334, -0.349238, 0.110618, 3.02006
-0.0148779, -0.0549538, 0.232948, 0.280558, 0.179918, 0.225922, 0.115337, 0.175928, 0.197752, 0.262264, 0.313562, 0.36087, 0.396005, 0.420114, 0.433638, 0.438431, 0.436751, 0.431166, 0.424265, 0.41842, 0.415558, 0.416983, 0.423243, 0.434076, 0.448419, 0.464496, 0.479977, 0.492182, 0.498328, 0.495794, 0.482367, 0.456469, 0.417321, 0.365045, 0.30069, 0.226172, 0.144141, 0.0577889, -0.029393, -0.113882, -0.19239, -0.262114, -0.320939, -0.367587, -0.401696, -0.423815, -0.435336, -0.438345, -0.435417, -0.429378, -0.423031, -0.418896, -0.418968, -0.424515, -0.435954, -0.452784, -0.473617, -0.496286, -0.51803, -0.535735, -0.54622, -0.546531, -0.534226, -0.507613, -0.465937, -0.409474, -0.339548, -0.25845, -0.169274, -0.0756905, 0.0183414, 0.108874, 0.192275, 0.265511, 0.326365, 0.373605, 0.407058, 0.427596, 0.437046, 0.438004, 0.433595, 0.427173, 0.422012, 0.420988, 0.426296, 0.439223, 0.460002, 0.487751, 0.520529, 0.555477, 0.589059, 0.61737, 0.636483, 0.642815, 0.633464, 0.606493, 0.561136, 0.497902, 0.418566, 0.326059, 0.224247, 0.11764, 0.0110366, -0.0908465, -0.183748, -0.264193, -0.329758, -0.379251, -0.412794, -0.431785, -0.438759, -0.43715, -0.430969, -0.424428, -0.421536, -0.425714, -0.439439, -0.463985, -0.499251, -0.543724, -0.594568, -0.64784, -0.69882, -0.742416, -0.773617, -0.787955, -0.781919, -0.753296, -0.701404, -0.62719, -0.533186, -0.423333, -0.302676, -0.176975, -0.0522387, 0.0657464, 0.171881, 0.262154, 0.333955, 0.38627, 0.419737, 0.436568, 0.440323, 0.435575, 0.427477, 0.421263, 0.42175, 0.432855, 0.457192, 0.49578, 0.547893, 0.611072, 0.681295, 0.753298, 0.821024, 0.878147, 0.91864, 0.937319, 0.93033, 0.895515, 0.832637, 0.743442, 0.631543, 0.502144, 0.361631, 0.217052, 0.075551, -0.0562096, -0.172583, -0.269379, -0.344179, -0.396496, -0.427762, -0.441146, -0.441227, -0.433534, -0.424003, -0.418407, -0.42179, -0.437973, -0.469172, -0.515759, -0.576192, -0.64712, -0.723662, -0.799802, -0.868999, -0.924465, -0.961101, -0.971603, -0.963129, -0.911411, -0.891995, -0.772917, -0.845558, -0.710097, -0.754602, -0.615683, -0.295056, 0.114194, 3.02006
-0.00914171, -0.0433997, 0.209952, 0.252089, 0.161881, 0.202934, 0.10412, 0.158123, 0.177366, 0.23473, 0.280279, 0.322313, 0.353537, 0.374989, 0.38706, 0.391389, 0.389963, 0.385044, 0.37891, 0.373653, 0.370983, 0.372064, 0.377402, 0.386787, 0.399301, 0.413387, 0.426987, 0.437719, 0.4431, 0.440782, 0.428774, 0.405654, 0.370714, 0.324062, 0.266638, 0.200162, 0.127014, 0.0500579, -0.0275865, -0.102778, -0.172598, -0.234567, -0.286826, -0.328263, -0.358573, -0.378256, -0.388548, -0.391288, -0.388747, -0.383409, -0.377744, -0.373977, -0.373878, -0.378587, -0.388495, -0.403184, -0.42145, -0.44139, -0.46056, -0.476193, -0.485446, -0.485672, -0.474672, -0.450921, -0.413734, -0.363355, -0.300974, -0.228648, -0.149157, -0.0657885, 0.0179186, 0.0984476, 0.172577, 0.237627, 0.291654, 0.333587, 0.363294, 0.381559, 0.390001, 0.39091, 0.387037, 0.381334, 0.376686, 0.375635, 0.380134, 0.391342, 0.409495, 0.433845, 0.462699, 0.493541, 0.523241, 0.548321, 0.565271, 0.570876, 0.562525, 0.538469, 0.498014, 0.441613, 0.370863, 0.288396, 0.197684, 0.102766, 0.0079295, -0.0826302, -0.165136, -0.236525, -0.294675, -0.33856, -0.368309, -0.385173, -0.391398, -0.390009, -0.384538, -0.37869, -0.376004, -0.379503, -0.391399, -0.412847, -0.443798, -0.482951, -0.527826, -0.574948, -0.620129, -0.658831, -0.68657, -0.699335, -0.693962, -0.668456, -0.622196, -0.556029, -0.472233, -0.37435, -0.266909, -0.155064, -0.0441782, 0.0606054, 0.154774, 0.2348, 0.298405, 0.344728, 0.374361, 0.389274, 0.392616, 0.388417, 0.381209, 0.375604, 0.375851, 0.385422, 0.406654, 0.440492, 0.486342, 0.542073, 0.604157, 0.667943, 0.728048, 0.778827, 0.814879, 0.831546, 0.825352, 0.794347, 0.738312, 0.658814, 0.559104, 0.443857, 0.3188, 0.190237, 0.0645355, -0.0523922, -0.155559, -0.241289, -0.307485, -0.353756, -0.3814, -0.393234, -0.3933, -0.386468, -0.377963, -0.37287, -0.375643, -0.389676, -0.416964, -0.457884, -0.511124, -0.573762, -0.641501, -0.709015, -0.77048, -0.819828, -0.852478, -0.861879, -0.854377, -0.808311, -0.791047, -0.684811, -0.74959, -0.627741, -0.667566, -0.53966, -0.25683, 0.110061, 3.02006
