0.238916, 0.168165, 0.142135, 0.236565, 0.342787, 0.44993, 0.551717, 0.645477, 0.7293, 0.802002, 0.863057, 0.912456, 0.950521, 0.977703, 0.994423, 1.001, 0.997648, 0.984579, 0.962106, 0.930773, 0.891417, 0.845156, 0.793283, 0.737089, 0.677641, 0.61559, 0.551031, 0.483487, 0.412006, 0.335389, 0.252491, 0.162538, 0.0654129, -0.0381676, -0.146618, -0.257595, -0.368242, -0.475511, -0.576513, -0.66881, -0.750618, -0.820874, -0.879183, -0.925656, -0.960703, -0.984824, -0.998464, -1.00194, -0.995493, -0.979353, -0.953916, -0.919843, -0.87812, -0.830023, -0.776974, -0.720335, -0.661158, -0.599977, -0.536677, -0.470498, -0.400181, -0.32424, -0.241313, -0.150529, -0.0518051, 0.0539767, 0.164956, 0.278453, 0.391265, 0.50005, 0.601707, 0.693703, 0.774273, 0.842466, 0.898055, 0.941337, 0.972888, 0.993332, 1.00319, 1.00283, 0.992525, 0.972586, 0.943531, 0.90621, 0.861846, 0.811969, 0.758217, 0.702075, 0.644575, 0.586062, 0.526064, 0.463336, 0.396075, 0.322273, 0.240163, 0.148653, 0.0476738, -0.0616484, -0.177013, -0.295178, -0.412349, -0.524653, -0.628599, -0.721451, -0.801425, -0.867717, -0.920351, -0.959911, -0.987238, -1.00316, -1.00834, -1.00322, -0.988154, -0.963576, -0.930197, -0.889153, -0.842023, -0.790699, -0.737117, -0.682898, -0.628995, -0.575407, -0.52108, -0.46401, -0.401565, -0.330983, -0.249937, -0.157081, -0.0524379, 0.0624276, 0.184511, 0.309718, 0.433391, 0.550922, 0.658313, 0.752598, 0.832036, 0.896082, 0.945142, 0.980213, 1.0025, 1.01309, 1.01281, 1.00223, 0.981793, 0.952107, 0.914149, 0.869421, 0.819919, 0.76792, 0.715611, 0.664638, 0.61568, 0.568172, 0.520249, 0.468975, 0.410813, 0.342283, 0.260663, 0.164606, 0.0545368, -0.0672474, -0.19681, -0.329085, -0.45857, -0.580056, -0.689263, -0.783256, -0.860585, -0.921144, -0.965825, -0.996054, -1.01335, -1.01899, -1.01391, -0.998708, -0.973944, -0.940368, -0.899188, -0.85217, -0.801542, -0.7497, -0.698768, -0.650105, -0.603904, -0.558981, -0.512833, -0.46199, -0.402613, -0.331219, -0.245403, -0.144401, -0.0293806, 0.0966003, 0.228929, 0.362328, 0.487803, 0.611844, 0.607985, 0.692785, 0.540006
0.112628, 0.0718043, 0.0425804, 0.145552, 0.258304, 0.373324, 0.483528, 0.585721, 0.677509, 0.757378, 0.824633, 0.879246, 0.921633, 0.952415, 0.972226, 0.981603, 0.980991, 0.970815, 0.951619, 0.92418, 0.889574, 0.849143, 0.80436, 0.756606, 0.70691, 0.655718, 0.602745, 0.546964, 0.48676, 0.420212, 0.345489, 0.261254, 0.167024, 0.063394, -0.0479068, -0.164156, -0.281935, -0.397535, -0.507388, -0.608447, -0.698448, -0.776014, -0.840603, -0.892331, -0.931728, -0.959484, -0.976271, -0.98265, -0.979089, -0.966073, -0.944246, -0.914533, -0.878189, -0.836736, -0.791788, -0.744785, -0.696708, -0.647822, -0.597548, -0.544479, -0.486581, -0.421553, -0.347276, -0.26227, -0.166084, -0.0595183, 0.0553527, 0.175374, 0.296678, 0.415155, 0.526941, 0.628833, 0.71855, 0.79482, 0.857287, 0.906281, 0.942537, 0.96691, 0.980188, 0.98302, 0.975958, 0.959607, 0.93479, 0.902678, 0.864823, 0.823045, 0.779198, 0.734833, 0.690855, 0.647237, 0.602896, 0.555763, 0.503073, 0.441827, 0.369359, 0.283888, 0.18496, 0.0736754, -0.0473343, -0.174189, -0.302241, -0.426669, -0.543061, -0.647891, -0.738793, -0.814619, -0.875281, -0.921445, -0.954172, -0.974592, -0.983697, -0.982291, -0.971078, -0.950859, -0.922742, -0.888276, -0.849452, -0.80852, -0.767654, -0.728516, -0.691825, -0.657043, -0.622268, -0.584397, -0.539556, -0.483736, -0.413523, -0.32678, -0.223154, -0.104296, 0.0262575, 0.163513, 0.301679, 0.434931, 0.558127, 0.667356, 0.760214, 0.835801, 0.894452, 0.937327, 0.965941, 0.981791, 0.986134, 0.979974, 0.964219, 0.939938, 0.908608, 0.872246, 0.833346, 0.794591, 0.758397, 0.726362, 0.698766, 0.674256, 0.649822, 0.621108, 0.583037, 0.530651, 0.46001, 0.368969, 0.257697, 0.128799, -0.0129582, -0.161285, -0.309231, -0.450116, -0.578335, -0.689919, -0.782744, -0.856406, -0.911821, -0.950687, -0.974946, -0.986379, -0.986422, -0.97621, -0.956802, -0.929482, -0.896009, -0.858701, -0.82029, -0.783538, -0.750703, -0.722949, -0.69988, -0.679316, -0.657414, -0.629141, -0.589051, -0.53221, -0.45512, -0.356429, -0.237303, -0.101379, 0.0456538, 0.197245, 0.342039, 0.493842, 0.487743, 0.733759, 0.540006
0.0974931, 0.0821511, 0.0544394, 0.15823, 0.268664, 0.381109, 0.488633, 0.588193, 0.677469, 0.754998, 0.82011, 0.872785, 0.91343, 0.942653, 0.961071, 0.969211, 0.967503, 0.956366, 0.936329, 0.908154, 0.872892, 0.83186, 0.786501, 0.738173, 0.687898, 0.636132, 0.582624, 0.526407, 0.465939, 0.399385, 0.324993, 0.24149, 0.148428, 0.0464036, -0.0628921, -0.176806, -0.292014, -0.404913, -0.512042, -0.610445, -0.697931, -0.773169, -0.835639, -0.88546, -0.923149, -0.949384, -0.964817, -0.969995, -0.965375, -0.95143, -0.928789, -0.898355, -0.861355, -0.819278, -0.773707, -0.726058, -0.677307, -0.627736, -0.576811, -0.523195, -0.464945, -0.399855, -0.325895, -0.241654, -0.146717, -0.0418768, 0.0708391, 0.18836, 0.306926, 0.422547, 0.531477, 0.630611, 0.717742, 0.791644, 0.851977, 0.89907, 0.93364, 0.956521, 0.968481, 0.97015, 0.962066, 0.944816, 0.919202, 0.886367, 0.847823, 0.805353, 0.760769, 0.715601, 0.670749, 0.626216, 0.580982, 0.533069, 0.479827, 0.418375, 0.346156, 0.261467, 0.163889, 0.0545082, -0.0641094, -0.18819, -0.31322, -0.434522, -0.547821, -0.649699, -0.737873, -0.811237, -0.869715, -0.913962, -0.945013, -0.963968, -0.971791, -0.96926, -0.957059, -0.935966, -0.907054, -0.871834, -0.832244, -0.790483, -0.748679, -0.708467, -0.670574, -0.634509, -0.59846, -0.559452, -0.513761, -0.457531, -0.387478, -0.301558, -0.199451, -0.0827753, 0.0450265, 0.179102, 0.313833, 0.443571, 0.563336, 0.669345, 0.75928, 0.832278, 0.888678, 0.929611, 0.956557, 0.970969, 0.974067, 0.966821, 0.950109, 0.924965, 0.892824, 0.855646, 0.815859, 0.776084, 0.738686, 0.705241, 0.676054, 0.64985, 0.623745, 0.593552, 0.554384, 0.501466, 0.431006, 0.340952, 0.231488, 0.105158, -0.0334068, -0.1781, -0.322184, -0.459184, -0.583677, -0.691829, -0.781594, -0.852596, -0.905736, -0.942671, -0.96529, -0.975322, -0.974157, -0.962892, -0.94255, -0.914374, -0.880069, -0.841889, -0.802497, -0.764592, -0.730386, -0.701043, -0.676211, -0.653816, -0.630167, -0.600423, -0.559335, -0.502154, -0.425513, -0.328125, -0.21114, -0.0780967, 0.0654779, 0.213236, 0.354058, 0.501644, 0.491429, 0.728156, 0.540006
0.0872798, 0.0763259, 0.0492459, 0.150781, 0.258699, 0.368629, 0.473792, 0.571205, 0.658588, 0.734501, 0.79828, 0.8499, 0.889758, 0.918446, 0.936572, 0.944657, 0.943132, 0.932415, 0.913033, 0.885739, 0.851567, 0.811805, 0.767864, 0.721067, 0.672404, 0.62231, 0.570526, 0.516091, 0.457482, 0.392892, 0.320594, 0.239333, 0.148663, 0.0491617, -0.0575182, -0.168782, -0.281373, -0.391764, -0.496558, -0.592857, -0.678506, -0.752193, -0.813403, -0.862246, -0.899225, -0.925002, -0.940222, -0.945425, -0.941069, -0.927626, -0.905722, -0.876248, -0.84041, -0.799666, -0.755559, -0.709472, -0.662344, -0.614442, -0.565226, -0.513372, -0.456965, -0.393832, -0.321974, -0.24, -0.147495, -0.045231, 0.0648124, 0.179629, 0.295538, 0.408628, 0.515226, 0.612281, 0.697626, 0.770047, 0.829204, 0.875413, 0.90937, 0.931896, 0.943746, 0.945546, 0.937833, 0.921195, 0.896426, 0.864655, 0.827366, 0.786303, 0.743237, 0.699653, 0.656419, 0.613524, 0.569949, 0.523742, 0.472292, 0.412764, 0.342641, 0.260246, 0.165159, 0.0584373, -0.0574094, -0.178687, -0.300975, -0.419687, -0.530628, -0.630442, -0.716878, -0.788843, -0.846249, -0.889731, -0.920298, -0.93903, -0.946879, -0.944616, -0.932926, -0.912585, -0.884659, -0.850633, -0.812412, -0.772144, -0.731906, -0.693286, -0.656978, -0.622479, -0.587997, -0.550596, -0.506612, -0.452252, -0.384287, -0.300703, -0.201177, -0.0872872, 0.0375974, 0.168726, 0.300591, 0.427653, 0.545025, 0.648986, 0.737248, 0.80895, 0.86441, 0.904728, 0.931349, 0.945699, 0.948983, 0.942167, 0.926129, 0.9019, 0.870899, 0.835056, 0.796751, 0.758546, 0.722744, 0.690871, 0.663204, 0.638467, 0.613813, 0.585118, 0.547575, 0.49649, 0.428136, 0.34049, 0.233725, 0.110326, -0.0251716, -0.166786, -0.307909, -0.44219, -0.564301, -0.670465, -0.758659, -0.828495, -0.880842, -0.917312, -0.939753, -0.949867, -0.949028, -0.938328, -0.91879, -0.89165, -0.858594, -0.821838, -0.783987, -0.747678, -0.715062, -0.687254, -0.663886, -0.642899, -0.620655, -0.592387, -0.552937, -0.497636, -0.423176, -0.328287, -0.214088, -0.0840439, 0.0564318, 0.201116, 0.339116, 0.483863, 0.474187, 0.709179, 0.540006
0.0847731, 0.0753912, 0.0492401, 0.147083, 0.250966, 0.356769, 0.457975, 0.551729, 0.635846, 0.708942, 0.770378, 0.820121, 0.858544, 0.886211, 0.903697, 0.9115, 0.910033, 0.899695, 0.880995, 0.854653, 0.821662, 0.783254, 0.74078, 0.695507, 0.648385, 0.599832, 0.549609, 0.496805, 0.439974, 0.377399, 0.307441, 0.228912, 0.141396, 0.0454534, -0.0573283, -0.164463, -0.272835, -0.379067, -0.479909, -0.572585, -0.65503, -0.725984, -0.784946, -0.832016, -0.867667, -0.892529, -0.907215, -0.912241, -0.908044, -0.89508, -0.873947, -0.845502, -0.810899, -0.771533, -0.728882, -0.684269, -0.638597, -0.592123, -0.544339, -0.493988, -0.439249, -0.378058, -0.308515, -0.229303, -0.140035, -0.0414577, 0.0645303, 0.175051, 0.286581, 0.39538, 0.497931, 0.591316, 0.673454, 0.743181, 0.800163, 0.844694, 0.877437, 0.899168, 0.91061, 0.912358, 0.904929, 0.888887, 0.864994, 0.834332, 0.798323, 0.758633, 0.716958, 0.674719, 0.632749, 0.591041, 0.54863, 0.50366, 0.453644, 0.395888, 0.327998, 0.248382, 0.156649, 0.0538197, -0.0577034, -0.174385, -0.291997, -0.406152, -0.512839, -0.608843, -0.692008, -0.76128, -0.81657, -0.858475, -0.887954, -0.906034, -0.913625, -0.911465, -0.900209, -0.880603, -0.85367, -0.820831, -0.78391, -0.744961, -0.70597, -0.668455, -0.633083, -0.599379, -0.565637, -0.529062, -0.486166, -0.433337, -0.367502, -0.286749, -0.190781, -0.0811115, 0.039034, 0.165112, 0.291858, 0.413975, 0.526789, 0.626738, 0.71163, 0.780634, 0.834043, 0.872902, 0.898584, 0.912451, 0.915652, 0.909112, 0.893674, 0.870327, 0.840432, 0.805836, 0.768815, 0.731817, 0.697045, 0.665957, 0.638821, 0.614423, 0.590052, 0.561778, 0.525022, 0.475313, 0.409103, 0.324473, 0.221596, 0.102853, -0.0274177, -0.163498, -0.299072, -0.428069, -0.545394, -0.647431, -0.732241, -0.799442, -0.849855, -0.885012, -0.906676, -0.916467, -0.9157, -0.905422, -0.886614, -0.860462, -0.828582, -0.793094, -0.756488, -0.721284, -0.689537, -0.662315, -0.639269, -0.618438, -0.596355, -0.568478, -0.529894, -0.476156, -0.404116, -0.312571, -0.2026, -0.0775191, 0.0574959, 0.196499, 0.329045, 0.468107, 0.458351, 0.684214, 0.540006
0.0820026, 0.0736549, 0.0486586, 0.141792, 0.240596, 0.341209, 0.437447, 0.52661, 0.606633, 0.676205, 0.734711, 0.782114, 0.818757, 0.845164, 0.861876, 0.869359, 0.868001, 0.858183, 0.840386, 0.815291, 0.783838, 0.74719, 0.706624, 0.663334, 0.61822, 0.571683, 0.5235, 0.472825, 0.418306, 0.358336, 0.291386, 0.216348, 0.132843, 0.0414092, -0.0564485, -0.15838, -0.261444, -0.36245, -0.458331, -0.546464, -0.624895, -0.692429, -0.748584, -0.793445, -0.827451, -0.85119, -0.865235, -0.870073, -0.866116, -0.853796, -0.833681, -0.80658, -0.773584, -0.736012, -0.695257, -0.652568, -0.6088, -0.564201, -0.518299, -0.469919, -0.417357, -0.358681, -0.292115, -0.216432, -0.131277, -0.0373662, 0.063504, 0.168615, 0.274641, 0.378052, 0.475528, 0.564313, 0.642438, 0.708796, 0.763064, 0.805511, 0.83675, 0.857512, 0.868472, 0.870192, 0.863161, 0.847913, 0.825171, 0.795956, 0.761613, 0.723713, 0.683856, 0.643383, 0.603083, 0.562955, 0.522095, 0.478767, 0.43064, 0.375189, 0.310172, 0.234106, 0.146633, 0.0487228, -0.0573511, -0.168253, -0.279993, -0.388435, -0.489791, -0.581026, -0.660101, -0.726012, -0.778664, -0.818612, -0.846751, -0.864044, -0.871345, -0.869351, -0.858684, -0.840049, -0.814414, -0.783125, -0.7479, -0.710678, -0.673328, -0.637286, -0.60318, -0.57057, -0.537856, -0.502417, -0.460981, -0.410159, -0.347073, -0.269934, -0.178475, -0.0741327, 0.0400499, 0.159787, 0.280114, 0.396039, 0.50315, 0.598086, 0.678769, 0.744407, 0.795267, 0.832319, 0.856853, 0.870144, 0.873277, 0.867125, 0.852485, 0.830297, 0.801846, 0.768877, 0.733536, 0.698131, 0.664736, 0.634727, 0.608358, 0.584492, 0.560584, 0.532945, 0.497277, 0.449384, 0.38594, 0.305151, 0.207192, 0.0943146, -0.0293904, -0.158532, -0.287159, -0.409547, -0.520891, -0.617776, -0.698364, -0.762283, -0.810296, -0.843835, -0.864552, -0.873973, -0.873336, -0.86363, -0.845787, -0.820929, -0.790584, -0.756752, -0.721781, -0.688045, -0.657478, -0.631089, -0.608551, -0.588026, -0.566255, -0.538978, -0.501578, -0.449886, -0.380951, -0.293654, -0.189022, -0.0701835, 0.0579794, 0.189866, 0.315589, 0.447539, 0.437811, 0.652259, 0.540006
0.0787872, 0.0715376, 0.0479328, 0.135413, 0.228128, 0.322519, 0.412798, 0.496455, 0.571565, 0.636901, 0.691884, 0.736469, 0.770965, 0.795852, 0.811626, 0.818715, 0.817483, 0.808282, 0.791562, 0.767959, 0.738347, 0.703809, 0.66553, 0.624624, 0.581927, 0.537818, 0.4921, 0.443999, 0.392274, 0.335451, 0.272128, 0.201294, 0.12261, 0.0365913, -0.0553588, -0.151051, -0.247751, -0.342492, -0.432425, -0.515109, -0.588722, -0.652145, -0.704923, -0.747123, -0.779145, -0.801525, -0.814793, -0.819397, -0.815721, -0.804168, -0.785267, -0.759773, -0.728702, -0.693278, -0.654798, -0.614422, -0.572947, -0.530611, -0.486984, -0.44099, -0.391063, -0.335428, -0.272453, -0.201016, -0.120806, -0.0324961, 0.0622366, 0.160863, 0.260293, 0.357247, 0.448639, 0.531906, 0.605213, 0.667523, 0.718525, 0.758457, 0.787883, 0.807469, 0.817841, 0.819518, 0.812956, 0.798653, 0.777284, 0.7498, 0.717449, 0.681694, 0.644019, 0.60567, 0.567384, 0.529166, 0.490189, 0.448856, 0.40302, 0.350359, 0.288812, 0.217018, 0.134661, 0.0426532, -0.0568896, -0.160867, -0.265575, -0.367171, -0.462138, -0.547655, -0.621819, -0.683689, -0.733165, -0.770751, -0.797268, -0.813602, -0.820544, -0.81874, -0.808768, -0.791289, -0.767204, -0.737765, -0.704567, -0.669411, -0.634033, -0.599763, -0.56719, -0.535913, -0.504459, -0.470414, -0.430759, -0.382373, -0.322605, -0.249816, -0.163771, -0.0658135, 0.0412276, 0.153374, 0.266018, 0.374527, 0.474805, 0.563727, 0.639358, 0.700949, 0.748734, 0.783604, 0.806742, 0.819329, 0.822365, 0.816665, 0.802971, 0.78216, 0.75543, 0.724402, 0.691068, 0.657569, 0.625828, 0.597122, 0.571691, 0.54849, 0.52517, 0.498329, 0.464, 0.418316, 0.358212, 0.282042, 0.189983, 0.0841303, -0.0317163, -0.152557, -0.27287, -0.387346, -0.491524, -0.58223, -0.657747, -0.717717, -0.762832, -0.79441, -0.813975, -0.822934, -0.822436, -0.813403, -0.796703, -0.773384, -0.744867, -0.713009, -0.679991, -0.648011, -0.618865, -0.593487, -0.571581, -0.551451, -0.530092, -0.50357, -0.467628, -0.418419, -0.353228, -0.271035, -0.172802, -0.0614391, 0.0585237, 0.181894, 0.299453, 0.42289, 0.413211, 0.613973, 0.540006
0.0749787, 0.0688995, 0.0469116, 0.127865, 0.213561, 0.30078, 0.384192, 0.4615, 0.530941, 0.591386, 0.642297, 0.68362, 0.715628, 0.738749, 0.753429, 0.760058, 0.758964, 0.750472, 0.734994, 0.713114, 0.68563, 0.653534, 0.617909, 0.579773, 0.539893, 0.498623, 0.455792, 0.410708, 0.362258, 0.309116, 0.250022, 0.184073, 0.110979, 0.0312222, -0.0539064, -0.142403, -0.231767, -0.319291, -0.402369, -0.478769, -0.546823, -0.6055, -0.654373, -0.693492, -0.723212, -0.744014, -0.756375, -0.760701, -0.757343, -0.746671, -0.72917, -0.705532, -0.676686, -0.643751, -0.607911, -0.570227, -0.53143, -0.491746, -0.450793, -0.407605, -0.360773, -0.308696, -0.24991, -0.183409, -0.108927, -0.0270908, 0.0605598, 0.151713, 0.243545, 0.333062, 0.417446, 0.494354, 0.562103, 0.619737, 0.666962, 0.703983, 0.731302, 0.749521, 0.759204, 0.760824, 0.754797, 0.74158, 0.721793, 0.696307, 0.666261, 0.632991, 0.597851, 0.561981, 0.526056, 0.49009, 0.453342, 0.414371, 0.371242, 0.321856, 0.264359, 0.197529, 0.121097, 0.0359042, -0.05611, -0.152114, -0.248729, -0.342449, -0.430062, -0.508991, -0.577492, -0.634696, -0.6805, -0.715348, -0.739979, -0.755195, -0.76171, -0.760115, -0.75094, -0.734788, -0.712488, -0.685183, -0.654331, -0.621572, -0.58849, -0.5563, -0.525544, -0.495863, -0.465932, -0.433566, -0.396037, -0.350526, -0.294639, -0.226902, -0.147118, -0.056524, 0.0422956, 0.145711, 0.249524, 0.349508, 0.441928, 0.523929, 0.593736, 0.650653, 0.694882, 0.727219, 0.748732, 0.76049, 0.763403, 0.758213, 0.745602, 0.726373, 0.701624, 0.672835, 0.641823, 0.610539, 0.580734, 0.553575, 0.529285, 0.506922, 0.484362, 0.458525, 0.425823, 0.382756, 0.326556, 0.255746, 0.1705, 0.0727383, -0.0340728, -0.145376, -0.256142, -0.361529, -0.457471, -0.541066, -0.610738, -0.666147, -0.707909, -0.737209, -0.755425, -0.763836, -0.763485, -0.755216, -0.739826, -0.718274, -0.691862, -0.662284, -0.631526, -0.601592, -0.574118, -0.549957, -0.528847, -0.509252, -0.488454, -0.462891, -0.428709, -0.382431, -0.321606, -0.245321, -0.15447, -0.0517093, 0.0588299, 0.17242, 0.280605, 0.394262, 0.384685, 0.569742, 0.540006
0.0705723, 0.0656913, 0.0455323, 0.119158, 0.196988, 0.276173, 0.35189, 0.422083, 0.485165, 0.540117, 0.586448, 0.624098, 0.653299, 0.674423, 0.687863, 0.693964, 0.693017, 0.685315, 0.671228, 0.651281, 0.626191, 0.596845, 0.564214, 0.529212, 0.49253, 0.45449, 0.414954, 0.373319, 0.328607, 0.279657, 0.225364, 0.164943, 0.0981533, 0.0254404, -0.0520292, -0.132457, -0.213602, -0.293041, -0.36844, -0.437798, -0.499616, -0.552962, -0.597443, -0.633091, -0.660212, -0.679228, -0.690557, -0.694561, -0.691553, -0.681863, -0.665931, -0.644377, -0.618033, -0.587901, -0.555042, -0.520408, -0.484658, -0.448001, -0.41011, -0.370139, -0.326848, -0.278831, -0.224801, -0.163884, -0.0958579, -0.0212994, 0.0584058, 0.141184, 0.22451, 0.305702, 0.38224, 0.452023, 0.513538, 0.565922, 0.608898, 0.642636, 0.667575, 0.684244, 0.69314, 0.694684, 0.689249, 0.677246, 0.659231, 0.635985, 0.608531, 0.578062, 0.54579, 0.512736, 0.47951, 0.446133, 0.411958, 0.375716, 0.335701, 0.290065, 0.237173, 0.175958, 0.106197, 0.0286575, -0.0549203, -0.142002, -0.229564, -0.314475, -0.393862, -0.465415, -0.527568, -0.579533, -0.621203, -0.652963, -0.675461, -0.689404, -0.695426, -0.694052, -0.685759, -0.67109, -0.650788, -0.625878, -0.597662, -0.567609, -0.537132, -0.507319, -0.478661, -0.450848, -0.422712, -0.392324, -0.357275, -0.31507, -0.263602, -0.201577, -0.128837, -0.0464986, 0.043122, 0.136781, 0.230729, 0.321191, 0.404828, 0.479085, 0.542366, 0.594037, 0.634262, 0.663739, 0.683408, 0.694216, 0.696972, 0.69234, 0.680931, 0.663468, 0.640935, 0.614657, 0.586257, 0.557477, 0.529881, 0.504513, 0.481578, 0.460248, 0.438645, 0.414045, 0.383272, 0.34323, 0.291478, 0.226717, 0.149122, 0.0604178, -0.036298, -0.136956, -0.237068, -0.332313, -0.419055, -0.494698, -0.557822, -0.608109, -0.646092, -0.672816, -0.689497, -0.697269, -0.697065, -0.689637, -0.675702, -0.656123, -0.632065, -0.605044, -0.576833, -0.54922, -0.523665, -0.500933, -0.480799, -0.461907, -0.44185, -0.417476, -0.385373, -0.342468, -0.286597, -0.21697, -0.134396, -0.0412548, 0.0587618, 0.161439, 0.259169, 0.36191, 0.352506, 0.520057, 0.540006
0.0655686, 0.0618582, 0.0437247, 0.109305, 0.178514, 0.248897, 0.316185, 0.378578, 0.434683, 0.483603, 0.524896, 0.558497, 0.584598, 0.603512, 0.615575, 0.621083, 0.620288, 0.613446, 0.600882, 0.583057, 0.560599, 0.534283, 0.50496, 0.473429, 0.440301, 0.405866, 0.370016, 0.332242, 0.291715, 0.247444, 0.19849, 0.144192, 0.0843602, 0.0194006, -0.0496575, -0.121237, -0.193378, -0.263962, -0.330949, -0.392589, -0.447565, -0.495055, -0.534702, -0.566524, -0.590773, -0.607809, -0.61799, -0.621627, -0.618992, -0.610375, -0.596161, -0.576894, -0.553302, -0.526261, -0.496699, -0.465449, -0.433093, -0.399823, -0.36537, -0.329014, -0.289697, -0.246219, -0.197482, -0.142748, -0.0818436, -0.0152882, 0.0556987, 0.129302, 0.203315, 0.275397, 0.343345, 0.405321, 0.46, 0.506616, 0.544915, 0.575033, 0.59734, 0.612286, 0.620301, 0.621748, 0.616951, 0.606272, 0.590198, 0.569413, 0.544809, 0.51743, 0.488334, 0.458416, 0.428212, 0.397754, 0.366493, 0.333344, 0.296847, 0.255416, 0.207654, 0.152657, 0.0902491, 0.0211153, -0.0532179, -0.130536, -0.208202, -0.283482, -0.353871, -0.41735, -0.472544, -0.518755, -0.555875, -0.584225, -0.604359, -0.616883, -0.622344, -0.621197, -0.61386, -0.600808, -0.582693, -0.560409, -0.535095, -0.50803, -0.480447, -0.453299, -0.427019, -0.401351, -0.375296, -0.347198, -0.314983, -0.276512, -0.229975, -0.174271, -0.109283, -0.0359976, 0.0435604, 0.126562, 0.20974, 0.289806, 0.363849, 0.429635, 0.485767, 0.531677, 0.567493, 0.593807, 0.611427, 0.621168, 0.623729, 0.619689, 0.609584, 0.594046, 0.573937, 0.550413, 0.524889, 0.498881, 0.473754, 0.45042, 0.429067, 0.408987, 0.388568, 0.365463, 0.336937, 0.300327, 0.253537, 0.195462, 0.126271, 0.0474791, -0.0382122, -0.127259, -0.215754, -0.299936, -0.376635, -0.443585, -0.499537, -0.544198, -0.578016, -0.601885, -0.616853, -0.623898, -0.623829, -0.617303, -0.604948, -0.58752, -0.566037, -0.541821, -0.516417, -0.491382, -0.467988, -0.446906, -0.42795, -0.409957, -0.390854, -0.367926, -0.338236, -0.299136, -0.248775, -0.186486, -0.112989, -0.0303649, 0.0581684, 0.148947, 0.235279, 0.326116, 0.316976, 0.465461, 0.540006
