0.736362, 0.229605, 0.606179, 0.57694, 0.587708, 0.531523, 0.511189, 0.554209, 0.620719, 0.696801, 0.764083, 0.817288, 0.853764, 0.873679, 0.878302, 0.869701, 0.850414, 0.823248, 0.791069, 0.756608, 0.722259, 0.689896, 0.660699, 0.635027, 0.612346, 0.591245, 0.569535, 0.544454, 0.512952, 0.472047, 0.419182, 0.352581, 0.271515, 0.176472, 0.0691846, -0.0474712, -0.16971, -0.293162, -0.413244, -0.52555, -0.626184, -0.712038, -0.78097, -0.831885, -0.864728, -0.880403, -0.880639, -0.867815, -0.84477, -0.814595, -0.780413, -0.745163, -0.711375, -0.680952, -0.65499, -0.633636, -0.616027, -0.600319, -0.583829, -0.563287, -0.535172, -0.496116, -0.443315, -0.374902, -0.290237, -0.190057, -0.0764909, 0.0470924, 0.17636, 0.306391, 0.432101, 0.548659, 0.651867, 0.738443, 0.806216, 0.854201, 0.882593, 0.892667, 0.886622, 0.867388, 0.838399, 0.803338, 0.765881, 0.729417, 0.696779, 0.669981, 0.650004, 0.636648, 0.628481, 0.622913, 0.616399, 0.604771, 0.58367, 0.549029, 0.497563, 0.427196, 0.337365, 0.229174, 0.105359, -0.0299152, -0.171409, -0.313268, -0.449523, -0.574585, -0.683673, -0.773146, -0.840717, -0.885538, -0.908185, -0.910535, -0.895577, -0.867157, -0.829688, -0.787821, -0.746095, -0.708576, -0.678506, -0.657986, -0.647727, -0.646906, -0.653157, -0.662722, -0.670765, -0.671825, -0.660374, -0.631428, -0.58112, -0.507183, -0.409277, -0.289108, -0.15034, 0.00170343, 0.160499, 0.318893, 0.469714, 0.606359, 0.723302, 0.816478, 0.883531, 0.923908, 0.938812, 0.931042, 0.904728, 0.864983, 0.817499, 0.768101, 0.722285, 0.68475, 0.658975, 0.646867, 0.648518, 0.662117, 0.684031, 0.709089, 0.731028, 0.743097, 0.73874, 0.712301, 0.659657, 0.578719, 0.469724, 0.335299, 0.18027, 0.0112605, -0.163889, -0.336803, -0.499288, -0.643996, -0.764995, -0.858181, -0.921514, -0.955086, -0.961, -0.943124, -0.906712, -0.857943, -0.80341, -0.749576, -0.702249, -0.666091, -0.644206, -0.637836, -0.646207, -0.666538, -0.69425, -0.72334, -0.746939, -0.757979, -0.750012, -0.717986, -0.660007, -0.578264, -0.485583, -0.406788, -0.369435, -0.428831, -0.447765, -0.413623, -0.103913, 0.252793, 2.64003
-0.149612, 0.0907977, 0.170137, 0.423902, 0.100602, 0.161132, 0.0715998, 0.161859, 0.244057, 0.350967, 0.445172, 0.525696, 0.588416, 0.634048, 0.664199, 0.681467, 0.68896, 0.690078, 0.68829, 0.686914, 0.688881, 0.696489, 0.711141, 0.733128, 0.761458, 0.793811, 0.826631, 0.855381, 0.874963, 0.880243, 0.866641, 0.830701, 0.770551, 0.686197, 0.579594, 0.454489, 0.316061, 0.170398, 0.0239081, -0.117273, -0.247794, -0.363467, -0.46149, -0.540507, -0.600536, -0.642806, -0.669529, -0.683668, -0.688695, -0.688362, -0.686469, -0.686619, -0.691945, -0.704827, -0.726597, -0.757288, -0.795467, -0.838194, -0.881166, -0.919037, -0.945913, -0.955976, -0.944152, -0.906744, -0.841925, -0.750034, -0.63361, -0.497169, -0.346759, -0.189346, -0.032136, 0.118085, 0.255512, 0.375726, 0.47591, 0.554893, 0.613053, 0.652118, 0.674907, 0.685068, 0.686806, 0.684615, 0.683, 0.686181, 0.697749, 0.720316, 0.755153, 0.801897, 0.858366, 0.920553, 0.982832, 1.0384, 1.07993, 1.10031, 1.09352, 1.05533, 0.983906, 0.880066, 0.747303, 0.591433, 0.420007, 0.24154, 0.0646754, -0.102608, -0.253645, -0.383532, -0.489357, -0.570214, -0.627054, -0.662429, -0.680176, -0.685083, -0.682564, -0.678316, -0.677968, -0.686683, -0.70872, -0.746973, -0.802524, -0.874296, -0.958862, -1.0505, -1.14153, -1.22294, -1.28527, -1.3196, -1.31862, -1.2775, -1.19456, -1.07156, -0.913548, -0.728377, -0.525865, -0.316789, -0.111819, 0.0794466, 0.249249, 0.392167, 0.505327, 0.588365, 0.64318, 0.673581, 0.684862, 0.683377, 0.676104, 0.670215, 0.672604, 0.689385, 0.725333, 0.783323, 0.863819, 0.964505, 1.08016, 1.20283, 1.3224, 1.42742, 1.50633, 1.54865, 1.54626, 1.49438, 1.39226, 1.24329, 1.05474, 0.836931, 0.602169, 0.363451, 0.133202, -0.0778212, -0.26135, -0.412067, -0.527729, -0.608996, -0.659056, -0.68312, -0.687888, -0.681004, -0.670539, -0.664477, -0.670183, -0.693842, -0.739873, -0.810368, -0.904635, -1.01892, -1.14644, -1.27773, -1.4014, -1.50514, -1.57739, -1.60706, -1.59142, -1.51472, -1.42281, -1.2188, -1.1764, -0.846152, -0.966047, -0.664941, -0.537428, -0.0417415, 2.64003
0.260907, 0.0945338, 0.539395, 0.549126, 0.39523, 0.412321, 0.354078, 0.433394, 0.499428, 0.582997, 0.651938, 0.707515, 0.746272, 0.76905, 0.77718, 0.772844, 0.758656, 0.737486, 0.712261, 0.685765, 0.660446, 0.638215, 0.620265, 0.606922, 0.597556, 0.590579, 0.583537, 0.573326, 0.556497, 0.529635, 0.489775, 0.434779, 0.363658, 0.276752, 0.175776, 0.0637038, -0.0554907, -0.177191, -0.296558, -0.408946, -0.510279, -0.597333, -0.667924, -0.720974, -0.75649, -0.775464, -0.779713, -0.771704, -0.754351, -0.730811, -0.704274, -0.677746, -0.653817, -0.634447, -0.620752, -0.612848, -0.609761, -0.609438, -0.608886, -0.604424, -0.592057, -0.567911, -0.528701, -0.472156, -0.397349, -0.30488, -0.196895, -0.0769197, 0.050448, 0.179966, 0.30622, 0.424091, 0.529167, 0.618041, 0.688506, 0.73962, 0.771661, 0.786015, 0.784991, 0.771617, 0.749411, 0.722135, 0.693546, 0.667126, 0.645803, 0.63168, 0.625791, 0.627914, 0.636488, 0.648661, 0.660479, 0.667237, 0.663944, 0.645876, 0.60913, 0.551125, 0.470969, 0.369646, 0.249988, 0.116444, -0.0253319, -0.169003, -0.308133, -0.436738, -0.549761, -0.643422, -0.715416, -0.764978, -0.792821, -0.800976, -0.792573, -0.771579, -0.742506, -0.710104, -0.679026, -0.65348, -0.636874, -0.631469, -0.638085, -0.6559, -0.682385, -0.713413, -0.743562, -0.766596, -0.776091, -0.766136, -0.732025, -0.670844, -0.581884, -0.466802, -0.32953, -0.175916, -0.0131808, 0.150773, 0.30808, 0.451588, 0.57542, 0.675372, 0.749127, 0.796296, 0.818308, 0.818187, 0.800251, 0.769762, 0.732531, 0.694515, 0.661374, 0.63803, 0.628224, 0.634115, 0.655966, 0.691962, 0.738216, 0.788998, 0.837188, 0.874929, 0.894431, 0.888818, 0.852926, 0.783948, 0.681825, 0.54934, 0.391889, 0.216977, 0.0334903, -0.149152, -0.321853, -0.476618, -0.607157, -0.709295, -0.781145, -0.823077, -0.837523, -0.828645, -0.801924, -0.763707, -0.720722, -0.679586, -0.646312, -0.62583, -0.621542, -0.634953, -0.665418, -0.710059, -0.763881, -0.820135, -0.8709, -0.907782, -0.923146, -0.9097, -0.867027, -0.784793, -0.702347, -0.560526, -0.552776, -0.458191, -0.525112, -0.611074, -0.161066, 0.300309, 2.64003
0.0153108, 0.048244, 0.267976, 0.346175, 0.0952778, 0.15001, 0.091186, 0.194, 0.277537, 0.380367, 0.467188, 0.539836, 0.594731, 0.632968, 0.656184, 0.666946, 0.668279, 0.663482, 0.655916, 0.64879, 0.644943, 0.646605, 0.655153, 0.670898, 0.692933, 0.71908, 0.745984, 0.76936, 0.784385, 0.786204, 0.770493, 0.733995, 0.674967, 0.593449, 0.491333, 0.372217, 0.241047, 0.103631, -0.0339328, -0.165819, -0.286962, -0.393415, -0.482561, -0.553171, -0.605328, -0.640269, -0.660171, -0.667923, -0.666894, -0.660716, -0.653063, -0.647414, -0.6468, -0.653526, -0.6689, -0.692987, -0.724456, -0.760539, -0.79717, -0.82929, -0.851319, -0.857752, -0.843793, -0.80596, -0.742552, -0.653927, -0.542538, -0.412712, -0.270226, -0.121722, 0.0259427, 0.166325, 0.293931, 0.404597, 0.495695, 0.566175, 0.616467, 0.648285, 0.664385, 0.66831, 0.664126, 0.65617, 0.648788, 0.646043, 0.6514, 0.667383, 0.695238, 0.734653, 0.78358, 0.838233, 0.893287, 0.942296, 0.978305, 0.994593, 0.985455, 0.946909, 0.877241, 0.77728, 0.650384, 0.502121, 0.339703, 0.171246, 0.00497247, -0.15154, -0.291979, -0.411728, -0.508073, -0.58022, -0.629149, -0.657363, -0.668588, -0.667454, -0.659178, -0.649243, -0.64306, -0.64559, -0.66093, -0.69187, -0.739475, -0.802747, -0.878453, -0.961171, -1.04362, -1.11725, -1.17308, -1.20266, -1.19906, -1.15774, -1.07714, -0.958967, -0.808084, -0.631995, -0.440073, -0.242585, -0.0496848, 0.129513, 0.287663, 0.419658, 0.52283, 0.596905, 0.643772, 0.667132, 0.672105, 0.664808, 0.65195, 0.640413, 0.636813, 0.647013, 0.675599, 0.72534, 0.796709, 0.88753, 0.992856, 1.10515, 1.21479, 1.31092, 1.38257, 1.41978, 1.41488, 1.36337, 1.26457, 1.12177, 0.941916, 0.734888, 0.512417, 0.286884, 0.0701086, -0.1277, -0.298717, -0.43794, -0.543307, -0.615528, -0.657718, -0.674922, -0.673592, -0.661076, -0.64512, -0.63338, -0.632917, -0.649658, -0.687848, -0.749513, -0.834022, -0.93783, -1.0545, -1.17505, -1.28867, -1.38366, -1.44909, -1.47446, -1.45757, -1.38387, -1.29973, -1.1167, -1.09784, -0.84172, -0.953913, -0.749377, -0.426793, 0.119286, 2.64003
0.134132, 0.0570324, 0.379508, 0.432301, 0.22066, 0.27837, 0.219233, 0.311433, 0.380549, 0.467742, 0.53925, 0.597595, 0.639369, 0.665603, 0.677735, 0.678063, 0.669299, 0.654409, 0.636411, 0.61818, 0.602251, 0.59061, 0.584493, 0.584212, 0.589041, 0.597196, 0.605918, 0.611697, 0.610601, 0.598703, 0.572539, 0.529545, 0.46842, 0.389342, 0.29402, 0.18557, 0.0682205, -0.0530863, -0.173167, -0.287063, -0.390449, -0.47994, -0.553278, -0.609394, -0.648363, -0.671273, -0.680059, -0.677297, -0.666009, -0.649453, -0.630919, -0.613514, -0.599932, -0.592216, -0.591529, -0.597969, -0.610441, -0.62666, -0.643268, -0.65611, -0.660633, -0.652375, -0.62749, -0.58324, -0.518369, -0.43333, -0.3303, -0.213007, -0.0863745, 0.0439574, 0.172168, 0.292776, 0.401091, 0.493538, 0.567845, 0.623094, 0.659654, 0.679033, 0.683673, 0.676729, 0.661838, 0.642879, 0.623728, 0.607995, 0.598738, 0.598172, 0.607393, 0.626157, 0.652752, 0.684023, 0.715553, 0.742034, 0.757774, 0.757319, 0.736084, 0.690937, 0.620629, 0.526013, 0.41003, 0.277442, 0.134367, -0.0123238, -0.155664, -0.289217, -0.407592, -0.50682, -0.584546, -0.640063, -0.674212, -0.689185, -0.688277, -0.675604, -0.655819, -0.633809, -0.614379, -0.60191, -0.599988, -0.611033, -0.635958, -0.67391, -0.722154, -0.776146, -0.829832, -0.876157, -0.907765, -0.917791, -0.90067, -0.852825, -0.773164, -0.663283, -0.527369, -0.371789, -0.204454, -0.0340258, 0.130915, 0.282632, 0.414851, 0.523173, 0.605263, 0.660851, 0.691557, 0.70062, 0.692559, 0.672808, 0.647341, 0.622276, 0.603467, 0.596061, 0.604041, 0.629778, 0.673645, 0.733764, 0.805936, 0.883839, 0.95948, 1.02392, 1.06815, 1.08413, 1.06569, 1.00931, 0.914635, 0.784559, 0.624987, 0.44423, 0.252145, 0.0591452, -0.124795, -0.29101, -0.432804, -0.545849, -0.628315, -0.680771, -0.705903, -0.708128, -0.693151, -0.667501, -0.638071, -0.611658, -0.594495, -0.591766, -0.607136, -0.642317, -0.696728, -0.76733, -0.848684, -0.933279, -1.01216, -1.07572, -1.11505, -1.12155, -1.09422, -1.02002, -0.943229, -0.782829, -0.782952, -0.592648, -0.714756, -0.655972, -0.276856, 0.138976, 2.64003
0.0531055, 0.00960562, 0.258351, 0.324482, 0.108735, 0.175335, 0.124238, 0.221352, 0.295325, 0.38642, 0.461853, 0.524071, 0.569835, 0.600241, 0.616816, 0.62193, 0.618362, 0.60914, 0.597344, 0.585916, 0.577468, 0.574056, 0.57697, 0.586534, 0.601971, 0.621352, 0.641684, 0.659128, 0.669356, 0.668011, 0.651212, 0.616043, 0.560953, 0.486003, 0.392927, 0.284994, 0.166691, 0.0432725, -0.0797516, -0.197127, -0.304296, -0.397722, -0.475079, -0.535298, -0.578502, -0.605858, -0.619382, -0.62173, -0.615995, -0.605501, -0.593613, -0.583517, -0.577996, -0.579176, -0.588283, -0.60542, -0.629424, -0.657835, -0.687015, -0.712424, -0.729051, -0.73195, -0.716813, -0.680519, -0.621557, -0.540277, -0.438916, -0.321407, -0.192986, -0.0596602, 0.0723739, 0.197307, 0.310197, 0.407314, 0.486323, 0.546322, 0.587748, 0.6122, 0.622219, 0.621053, 0.612421, 0.600287, 0.588619, 0.581132, 0.581, 0.590547, 0.610945, 0.641953, 0.681763, 0.726992, 0.772865, 0.813587, 0.842904, 0.854769, 0.844052, 0.807183, 0.742638, 0.651193, 0.535907, 0.401835, 0.255509, 0.104269, -0.0444549, -0.183831, -0.308181, -0.41337, -0.496989, -0.558371, -0.598453, -0.619549, -0.625076, -0.619265, -0.606874, -0.5929, -0.582274, -0.579521, -0.588386, -0.611433, -0.64967, -0.70224, -0.766261, -0.836875, -0.907533, -0.970545, -1.01782, -1.04175, -1.0361, -0.996779, -0.922424, -0.814606, -0.677738, -0.518628, -0.345763, -0.168428, 0.0042065, 0.163922, 0.304111, 0.420201, 0.509831, 0.572806, 0.610889, 0.62748, 0.627252, 0.615781, 0.599171, 0.583682, 0.575332, 0.579461, 0.600255, 0.640263, 0.699958, 0.777417, 0.868214, 0.965572, 1.06084, 1.14423, 1.20585, 1.23674, 1.22999, 1.18155, 1.09084, 0.960877, 0.79796, 0.611036, 0.410727, 0.208225, 0.0142016, -0.162141, -0.313767, -0.436206, -0.527649, -0.588795, -0.622517, -0.633426, -0.627402, -0.611129, -0.591648, -0.575917, -0.570356, -0.580364, -0.60982, -0.660601, -0.732183, -0.82141, -0.922505, -1.02739, -1.12632, -1.20877, -1.26488, -1.28518, -1.26783, -1.19956, -1.12356, -0.958789, -0.949671, -0.729513, -0.850749, -0.703362, -0.386629, 0.0842571, 2.64003
0.0718167, 0.0266251, 0.271203, 0.339599, 0.138503, 0.2027, 0.152184, 0.240826, 0.306834, 0.389004, 0.456517, 0.511812, 0.551843, 0.577624, 0.590546, 0.592779, 0.58687, 0.575593, 0.56177, 0.548101, 0.536975, 0.53028, 0.529203, 0.534057, 0.544157, 0.557785, 0.572264, 0.584162, 0.589611, 0.584725, 0.566048, 0.530996, 0.478213, 0.407791, 0.321325, 0.221787, 0.113241, 0.000443736, -0.111624, -0.218209, -0.315187, -0.399358, -0.468612, -0.521981, -0.559581, -0.582476, -0.59251, -0.592114, -0.58412, -0.571575, -0.557558, -0.544988, -0.536412, -0.533777, -0.538211, -0.549825, -0.567586, -0.589293, -0.61169, -0.630713, -0.641882, -0.64078, -0.623573, -0.587491, -0.531218, -0.455106, -0.361206, -0.253086, -0.135487, -0.0138411, 0.10625, 0.219534, 0.321538, 0.408885, 0.47946, 0.532445, 0.568238, 0.5883, 0.594951, 0.591162, 0.580335, 0.566099, 0.552085, 0.541687, 0.537807, 0.542569, 0.557046, 0.581037, 0.612924, 0.649673, 0.687, 0.719715, 0.742219, 0.749109, 0.735813, 0.699162, 0.637832, 0.552561, 0.446139, 0.323147, 0.189491, 0.051805, -0.0831991, -0.209345, -0.321497, -0.415909, -0.490398, -0.544357, -0.578639, -0.595355, -0.597621, -0.589305, -0.574756, -0.558543, -0.545171, -0.53877, -0.542754, -0.55946, -0.589812, -0.633044, -0.686566, -0.746011, -0.8055, -0.858134, -0.896669, -0.9143, -0.905466, -0.866545, -0.796349, -0.696339, -0.570524, -0.42506, -0.267613, -0.106566, 0.0497989, 0.194056, 0.320229, 0.424174, 0.503749, 0.558776, 0.590856, 0.603085, 0.599727, 0.585873, 0.5671, 0.549127, 0.537446, 0.536923, 0.55137, 0.583104, 0.632559, 0.698003, 0.775449, 0.858802, 0.940288, 1.01114, 1.06248, 1.0863, 1.07644, 1.02932, 0.944456, 0.824602, 0.675465, 0.505122, 0.323155, 0.139663, -0.0357215, -0.194685, -0.330861, -0.440199, -0.521054, -0.574056, -0.601815, -0.608533, -0.599571, -0.581034, -0.559353, -0.540881, -0.531474, -0.53605, -0.558137, -0.599441, -0.659494, -0.735448, -0.822103, -0.912192, -0.996976, -1.067, -1.11345, -1.12785, -1.10873, -1.04385, -0.973747, -0.822524, -0.819069, -0.621704, -0.742725, -0.626065, -0.328397, 0.0889423, 2.64003
0.0545658, 0.0179553, 0.235399, 0.301326, 0.113945, 0.175204, 0.129289, 0.212724, 0.274983, 0.352207, 0.415761, 0.467929, 0.505897, 0.530624, 0.543414, 0.546293, 0.541632, 0.532014, 0.520063, 0.508295, 0.498945, 0.493783, 0.493929, 0.499688, 0.510428, 0.524538, 0.5395, 0.552073, 0.558598, 0.555386, 0.539155, 0.507438, 0.458934, 0.393712, 0.313263, 0.220388, 0.118918, 0.013337, -0.0916602, -0.191602, -0.282614, -0.3617, -0.426892, -0.477298, -0.513038, -0.535118, -0.545264, -0.545744, -0.539193, -0.528446, -0.516371, -0.50569, -0.498785, -0.497486, -0.502861, -0.515028, -0.533028, -0.5548, -0.577276, -0.596621, -0.608593, -0.609003, -0.594204, -0.561555, -0.509789, -0.43922, -0.351771, -0.250805, -0.140792, -0.0268553, 0.0857268, 0.192013, 0.287804, 0.369939, 0.43645, 0.486585, 0.520734, 0.54027, 0.547365, 0.544787, 0.535705, 0.523495, 0.511538, 0.503004, 0.500611, 0.506357, 0.521267, 0.545169, 0.576559, 0.612592, 0.649233, 0.681582, 0.704337, 0.712375, 0.701346, 0.668228, 0.611744, 0.53257, 0.43333, 0.318342, 0.19318, 0.0641003, -0.062572, -0.181027, -0.286446, -0.375324, -0.445636, -0.496832, -0.529728, -0.546307, -0.549485, -0.542862, -0.530489, -0.516618, -0.505446, -0.500834, -0.505984, -0.523104, -0.553084, -0.595229, -0.647127, -0.70468, -0.76235, -0.813619, -0.851627, -0.869919, -0.863205, -0.828028, -0.763237, -0.67019, -0.552664, -0.41647, -0.268844, -0.117697, 0.029168, 0.164768, 0.283496, 0.381486, 0.456753, 0.509157, 0.540215, 0.552834, 0.550995, 0.539441, 0.523361, 0.508079, 0.498718, 0.499829, 0.514995, 0.546414, 0.594525, 0.657735, 0.732319, 0.812553, 0.891105, 0.959687, 1.00989, 1.03411, 1.02649, 0.983597, 0.904961, 0.793156, 0.653575, 0.493845, 0.323019, 0.150624, -0.014264, -0.16383, -0.292113, -0.395336, -0.47199, -0.522696, -0.549916, -0.557585, -0.550707, -0.534964, -0.516341, -0.500754, -0.493666, -0.499685, -0.522135, -0.562648, -0.620819, -0.694007, -0.777338, -0.863978, -0.945677, -1.01349, -1.05906, -1.07433, -1.05784, -0.998123, -0.932805, -0.791344, -0.786695, -0.599288, -0.711339, -0.589391, -0.3218, 0.0819139, 2.64003
0.0598205, 0.0271518, 0.225342, 0.285935, 0.114994, 0.170378, 0.127462, 0.202382, 0.257884, 0.327117, 0.383994, 0.430643, 0.464498, 0.486421, 0.497577, 0.499772, 0.495125, 0.485938, 0.474558, 0.463234, 0.453964, 0.448337, 0.447365, 0.451333, 0.45969, 0.471015, 0.483073, 0.492987, 0.497503, 0.49334, 0.47758, 0.448033, 0.403548, 0.344198, 0.27133, 0.187453, 0.0960011, 0.000985664, -0.0933937, -0.18314, -0.264792, -0.335674, -0.394032, -0.439071, -0.470901, -0.490422, -0.499177, -0.499189, -0.49281, -0.482573, -0.471037, -0.460635, -0.453501, -0.451277, -0.454928, -0.464573, -0.479372, -0.4975, -0.516236, -0.532168, -0.541526, -0.54058, -0.526088, -0.495704, -0.448309, -0.384196, -0.305094, -0.214018, -0.11497, -0.012534, 0.088571, 0.183929, 0.269791, 0.343335, 0.402807, 0.447541, 0.477886, 0.495071, 0.501036, 0.498251, 0.489545, 0.47793, 0.466426, 0.457867, 0.454685, 0.458674, 0.470762, 0.490812, 0.517497, 0.548295, 0.579622, 0.607117, 0.626063, 0.631898, 0.620751, 0.589939, 0.538332, 0.466548, 0.376943, 0.273385, 0.16086, 0.0449651, -0.0686485, -0.174791, -0.269161, -0.348634, -0.411404, -0.456988, -0.486119, -0.500567, -0.502937, -0.496442, -0.484697, -0.471495, -0.460585, -0.455417, -0.458857, -0.472889, -0.498321, -0.534552, -0.579449, -0.62937, -0.679393, -0.723714, -0.756225, -0.771176, -0.763858, -0.731198, -0.672182, -0.588036, -0.482147, -0.359715, -0.227211, -0.0917051, 0.039832, 0.161166, 0.267295, 0.354775, 0.42184, 0.468373, 0.495734, 0.50652, 0.504286, 0.493263, 0.478081, 0.463491, 0.454065, 0.453874, 0.466124, 0.492792, 0.534288, 0.589212, 0.65426, 0.724342, 0.792936, 0.852659, 0.896018, 0.916247, 0.908113, 0.868583, 0.797242, 0.696404, 0.570896, 0.42754, 0.274427, 0.120069, -0.0274324, -0.161104, -0.27563, -0.367649, -0.435825, -0.480718, -0.504536, -0.51079, -0.503948, -0.489081, -0.471526, -0.456563, -0.449072, -0.453172, -0.471844, -0.506559, -0.556978, -0.620764, -0.693592, -0.76938, -0.840784, -0.899837, -0.939088, -0.951359, -0.935414, -0.880881, -0.821998, -0.694548, -0.692119, -0.523938, -0.627946, -0.519581, -0.277549, 0.0861161, 2.64003
0.0611707, 0.0316425, 0.207464, 0.260741, 0.107928, 0.156897, 0.117959, 0.184219, 0.233093, 0.294306, 0.344571, 0.385821, 0.415768, 0.435177, 0.445065, 0.447017, 0.442885, 0.434687, 0.424475, 0.414221, 0.405682, 0.400261, 0.398856, 0.401731, 0.408419, 0.417683, 0.427573, 0.435566, 0.438807, 0.434413, 0.419817, 0.393096, 0.353239, 0.300318, 0.235524, 0.161078, 0.0800106, -0.0041366, -0.0876614, -0.167043, -0.239237, -0.301894, -0.353476, -0.39329, -0.42144, -0.438716, -0.446473, -0.446483, -0.440805, -0.431654, -0.421273, -0.411795, -0.405097, -0.402628, -0.405251, -0.413083, -0.425405, -0.440628, -0.45637, -0.469641, -0.47713, -0.475558, -0.462074, -0.434616, -0.392201, -0.335095, -0.264828, -0.184064, -0.0963368, -0.00569071, 0.083716, 0.167995, 0.24385, 0.308806, 0.361326, 0.400833, 0.427639, 0.442826, 0.448097, 0.445613, 0.437851, 0.427447, 0.417046, 0.409134, 0.405852, 0.408787, 0.41877, 0.435697, 0.458423, 0.484747, 0.511531, 0.534948, 0.550855, 0.555238, 0.544693, 0.516859, 0.470744, 0.406901, 0.327413, 0.235696, 0.13615, 0.0337112, -0.0666425, -0.160345, -0.243616, -0.313717, -0.369072, -0.409265, -0.434947, -0.447676, -0.449735, -0.44394, -0.433451, -0.42159, -0.411642, -0.406635, -0.409093, -0.420773, -0.442406, -0.473486, -0.512159, -0.555247, -0.598432, -0.636621, -0.664441, -0.676834, -0.669656, -0.640201, -0.587581, -0.512884, -0.419102, -0.310825, -0.193762, -0.0741438, 0.0418926, 0.148865, 0.242384, 0.319432, 0.378474, 0.419419, 0.443472, 0.452914, 0.450862, 0.441021, 0.427443, 0.414285, 0.405557, 0.404834, 0.414942, 0.437638, 0.473307, 0.520746, 0.577078, 0.637849, 0.697337, 0.749053, 0.786409, 0.803447, 0.79556, 0.760077, 0.696638, 0.607291, 0.496296, 0.369673, 0.234555, 0.0984402, -0.0315423, -0.149266, -0.25007, -0.331018, -0.390953, -0.430384, -0.451257, -0.456658, -0.450503, -0.437228, -0.421507, -0.407961, -0.400871, -0.403858, -0.419554, -0.449277, -0.492755, -0.547965, -0.61113, -0.676922, -0.738893, -0.790038, -0.823801, -0.833856, -0.819153, -0.770469, -0.718334, -0.605454, -0.604325, -0.455405, -0.549076, -0.451848, -0.237216, 0.0876329, 2.64003
