0.730683, 0.227169, 0.604672, 0.576236, 0.581083, 0.526814, 0.508988, 0.55454, 0.622596, 0.699308, 0.76679, 0.819974, 0.856369, 0.8762, 0.88076, 0.872113, 0.852779, 0.825538, 0.793231, 0.758573, 0.723958, 0.691272, 0.661725, 0.635711, 0.612736, 0.591413, 0.569565, 0.544421, 0.512908, 0.471999, 0.419097, 0.352385, 0.271112, 0.175759, 0.0680778, -0.04902, -0.171702, -0.29555, -0.415942, -0.528445, -0.629163, -0.715002, -0.783848, -0.834644, -0.867367, -0.882944, -0.883107, -0.870226, -0.847117, -0.81684, -0.782494, -0.747004, -0.712901, -0.68211, -0.655762, -0.634047, -0.616139, -0.600222, -0.583623, -0.563054, -0.534963, -0.495932, -0.443107, -0.374581, -0.289687, -0.189165, -0.0751666, 0.0488953, 0.178633, 0.30907, 0.435081, 0.551812, 0.655064, 0.741579, 0.80922, 0.857047, 0.885287, 0.895238, 0.889101, 0.86979, 0.840707, 0.805504, 0.767828, 0.731057, 0.698033, 0.670799, 0.650382, 0.636633, 0.628166, 0.622418, 0.615847, 0.604261, 0.583251, 0.548691, 0.497234, 0.426756, 0.336668, 0.228081, 0.103765, -0.0320547, -0.174072, -0.316366, -0.452921, -0.578124, -0.687202, -0.776546, -0.843915, -0.888513, -0.910956, -0.913144, -0.898061, -0.86953, -0.831924, -0.789854, -0.747829, -0.709907, -0.679351, -0.658306, -0.647542, -0.646301, -0.652269, -0.661716, -0.669798, -0.671011, -0.659762, -0.630983, -0.580728, -0.506675, -0.408459, -0.287805, -0.14843, 0.00426362, 0.163663, 0.322535, 0.473654, 0.610396, 0.727251, 0.820204, 0.88696, 0.927028, 0.94166, 0.933676, 0.907194, 0.867292, 0.819613, 0.769936, 0.723727, 0.685685, 0.659324, 0.646613, 0.64772, 0.660911, 0.682608, 0.707657, 0.729771, 0.742135, 0.738098, 0.711899, 0.659327, 0.578231, 0.468838, 0.333809, 0.178048, 0.00828403, -0.167536, -0.340946, -0.503697, -0.648432, -0.76925, -0.862111, -0.925056, -0.958247, -0.963838, -0.945712, -0.909105, -0.860151, -0.805386, -0.751227, -0.703459, -0.666753, -0.644259, -0.637293, -0.645163, -0.665163, -0.692757, -0.721944, -0.745813, -0.757208, -0.749566, -0.717703, -0.659547, -0.577031, -0.482634, -0.400482, -0.359128, -0.414621, -0.434867, -0.412709, -0.107672, 0.25972, 2.62
-0.141103, 0.105099, 0.171505, 0.420715, 0.096761, 0.156201, 0.0729958, 0.164867, 0.249349, 0.356687, 0.451073, 0.531425, 0.5939, 0.639252, 0.669123, 0.686108, 0.693298, 0.694067, 0.691858, 0.689974, 0.691349, 0.698297, 0.712261, 0.733572, 0.761283, 0.793108, 0.825503, 0.853926, 0.873249, 0.878295, 0.864435, 0.828171, 0.767605, 0.682741, 0.575555, 0.449838, 0.310823, 0.164655, 0.0177907, -0.123607, -0.254182, -0.369763, -0.467583, -0.546326, -0.606052, -0.648013, -0.674432, -0.688264, -0.692956, -0.692231, -0.689864, -0.689443, -0.694111, -0.706271, -0.727298, -0.757277, -0.794819, -0.83702, -0.879586, -0.917157, -0.943803, -0.953654, -0.941581, -0.903841, -0.838582, -0.746146, -0.6291, -0.492014, -0.340998, -0.183083, -0.025525, 0.124865, 0.262281, 0.38233, 0.482235, 0.560875, 0.618671, 0.657375, 0.679814, 0.68962, 0.690966, 0.688312, 0.686136, 0.688646, 0.699449, 0.72119, 0.755196, 0.801164, 0.856966, 0.918628, 0.980533, 1.03585, 1.0772, 1.09742, 1.0904, 1.05187, 0.979972, 0.875531, 0.742081, 0.585508, 0.413441, 0.234468, 0.0572881, -0.110094, -0.261022, -0.390628, -0.496056, -0.57646, -0.632839, -0.667772, -0.685094, -0.689571, -0.686574, -0.681758, -0.680721, -0.68862, -0.709738, -0.747021, -0.801622, -0.872539, -0.956407, -1.04754, -1.13825, -1.2195, -1.28174, -1.31597, -1.31478, -1.27331, -1.18984, -1.06616, -0.907368, -0.721415, -0.518216, -0.308638, -0.103411, 0.0878461, 0.257395, 0.39987, 0.512473, 0.59491, 0.649139, 0.678993, 0.689759, 0.687752, 0.679898, 0.673314, 0.674867, 0.690669, 0.725537, 0.782416, 0.861862, 0.961648, 1.07662, 1.19885, 1.3182, 1.42317, 1.50209, 1.54436, 1.54178, 1.48952, 1.38678, 1.23703, 1.04761, 0.82896, 0.593501, 0.354328, 0.123926, -0.0869451, -0.270055, -0.420161, -0.535114, -0.615658, -0.665037, -0.688484, -0.692677, -0.685211, -0.674096, -0.667261, -0.672047, -0.69465, -0.739544, -0.808908, -0.902147, -1.0156, -1.14253, -1.27348, -1.39704, -1.5008, -1.57307, -1.60272, -1.58665, -1.50979, -1.41586, -1.21229, -1.16495, -0.835123, -0.954114, -0.651692, -0.530304, -0.0387151, 2.62
0.261114, 0.101678, 0.535876, 0.54662, 0.387376, 0.406732, 0.352842, 0.433784, 0.50166, 0.585644, 0.654874, 0.710465, 0.749194, 0.771922, 0.780008, 0.775634, 0.761397, 0.740147, 0.71479, 0.688099, 0.662525, 0.639998, 0.621744, 0.608127, 0.598556, 0.591465, 0.584407, 0.574259, 0.557535, 0.53077, 0.49094, 0.435863, 0.364517, 0.277237, 0.175758, 0.0630981, -0.0567113, -0.178993, -0.298856, -0.411619, -0.513193, -0.600365, -0.670977, -0.723987, -0.759439, -0.778348, -0.782543, -0.774483, -0.757064, -0.733418, -0.706717, -0.679954, -0.655731, -0.636031, -0.62201, -0.613829, -0.610552, -0.61015, -0.60963, -0.605287, -0.593078, -0.569068, -0.52991, -0.47328, -0.398221, -0.305333, -0.19679, -0.0761715, 0.0518578, 0.181987, 0.308745, 0.42698, 0.532267, 0.62122, 0.691664, 0.742699, 0.774644, 0.788908, 0.78781, 0.774366, 0.752067, 0.72465, 0.695848, 0.669137, 0.647461, 0.632959, 0.626713, 0.628556, 0.636973, 0.649131, 0.661071, 0.66805, 0.665015, 0.647163, 0.610515, 0.552429, 0.471985, 0.37017, 0.24986, 0.115572, -0.0269525, -0.171297, -0.31096, -0.439921, -0.553122, -0.646806, -0.718716, -0.768142, -0.79584, -0.803869, -0.795363, -0.77427, -0.745068, -0.712473, -0.681114, -0.655199, -0.638162, -0.632314, -0.638543, -0.656093, -0.682485, -0.713612, -0.744032, -0.76745, -0.777354, -0.767731, -0.733778, -0.672512, -0.583193, -0.467501, -0.329428, -0.17492, -0.0113061, 0.15341, 0.311287, 0.455139, 0.579095, 0.678994, 0.752582, 0.799537, 0.821344, 0.821053, 0.802981, 0.772359, 0.734956, 0.696686, 0.663189, 0.639393, 0.629081, 0.634484, 0.655949, 0.691737, 0.738013, 0.789057, 0.837705, 0.876016, 0.896079, 0.89089, 0.855175, 0.786054, 0.683451, 0.550191, 0.391764, 0.2158, 0.0313187, -0.152145, -0.32542, -0.480482, -0.611067, -0.713063, -0.784662, -0.826316, -0.840514, -0.83144, -0.804566, -0.766199, -0.723015, -0.681592, -0.647924, -0.62696, -0.62216, -0.635109, -0.665253, -0.709786, -0.763754, -0.820395, -0.871723, -0.909242, -0.925158, -0.9121, -0.869295, -0.78679, -0.70233, -0.558833, -0.546541, -0.446184, -0.516833, -0.602911, -0.160781, 0.289443, 2.62
0.023873, 0.0557239, 0.267024, 0.343376, 0.0913621, 0.147336, 0.0938746, 0.197878, 0.283186, 0.386172, 0.473056, 0.545472, 0.600094, 0.638027, 0.660942, 0.671398, 0.672406, 0.667241, 0.659238, 0.651593, 0.647147, 0.648147, 0.656007, 0.671078, 0.692495, 0.718112, 0.744588, 0.767632, 0.782392, 0.783974, 0.768008, 0.731197, 0.671774, 0.589774, 0.487113, 0.367427, 0.235716, 0.097841, -0.0400567, -0.172124, -0.29329, -0.399627, -0.48855, -0.558868, -0.610702, -0.645316, -0.664894, -0.672317, -0.670933, -0.664345, -0.656204, -0.649978, -0.648701, -0.654707, -0.669342, -0.692721, -0.723556, -0.759112, -0.795334, -0.827148, -0.848942, -0.85516, -0.840957, -0.802804, -0.738979, -0.649843, -0.537873, -0.407448, -0.264406, -0.115447, 0.0325249, 0.173041, 0.300609, 0.411087, 0.501889, 0.572011, 0.621922, 0.653362, 0.669094, 0.672645, 0.668051, 0.659619, 0.651667, 0.648248, 0.652842, 0.668006, 0.69504, 0.733686, 0.781951, 0.836081, 0.890756, 0.939507, 0.975333, 0.99145, 0.982089, 0.94322, 0.873105, 0.772581, 0.645046, 0.496133, 0.333126, 0.164212, -0.00233426, -0.158912, -0.299218, -0.418669, -0.514605, -0.586288, -0.634744, -0.662503, -0.673289, -0.67171, -0.662943, -0.652432, -0.645558, -0.647277, -0.661709, -0.691694, -0.738364, -0.800794, -0.87581, -0.958024, -1.04015, -1.1136, -1.16933, -1.19881, -1.19502, -1.15336, -1.07226, -0.953448, -0.801841, -0.625029, -0.432477, -0.234538, -0.0414221, 0.137738, 0.295617, 0.427159, 0.529769, 0.60324, 0.649516, 0.672323, 0.676771, 0.668942, 0.655495, 0.643263, 0.638832, 0.648068, 0.675593, 0.724246, 0.794586, 0.884523, 0.989172, 1.10102, 1.21043, 1.3065, 1.37814, 1.4153, 1.41022, 1.35834, 1.25897, 1.11544, 0.934778, 0.726971, 0.503862, 0.277925, 0.0610321, -0.136601, -0.307188, -0.4458, -0.550462, -0.621963, -0.663474, -0.680056, -0.678146, -0.665041, -0.648432, -0.635924, -0.634551, -0.650255, -0.687333, -0.74789, -0.831391, -0.934375, -1.05046, -1.17067, -1.28415, -1.37915, -1.44458, -1.46993, -1.45259, -1.37865, -1.29235, -1.10912, -1.08514, -0.827949, -0.941852, -0.73914, -0.424206, 0.112297, 2.62
0.138027, 0.0645386, 0.374911, 0.42864, 0.214205, 0.273325, 0.219059, 0.312415, 0.383397, 0.47095, 0.542767, 0.601136, 0.642886, 0.669058, 0.681125, 0.68138, 0.672526, 0.657509, 0.639331, 0.620858, 0.604631, 0.592658, 0.586207, 0.585629, 0.590236, 0.598264, 0.606959, 0.612791, 0.611788, 0.599968, 0.573809, 0.530699, 0.469305, 0.3898, 0.293914, 0.184807, 0.0667701, -0.0551926, -0.175842, -0.290179, -0.393864, -0.483518, -0.556909, -0.613003, -0.651907, -0.674739, -0.683442, -0.680591, -0.669191, -0.65248, -0.633731, -0.616044, -0.602125, -0.594043, -0.593003, -0.599144, -0.611412, -0.627542, -0.644174, -0.657127, -0.661796, -0.653657, -0.628798, -0.584427, -0.519259, -0.433745, -0.330092, -0.212085, -0.0847155, 0.0463044, 0.175093, 0.296132, 0.404718, 0.497287, 0.571601, 0.626784, 0.663242, 0.682511, 0.687041, 0.67998, 0.664943, 0.645785, 0.626366, 0.610291, 0.600637, 0.599656, 0.608496, 0.626963, 0.65339, 0.68464, 0.716289, 0.742986, 0.758974, 0.758717, 0.737554, 0.69229, 0.621645, 0.52648, 0.409777, 0.276372, 0.132469, -0.0149756, -0.158926, -0.292904, -0.411514, -0.510809, -0.588476, -0.643862, -0.677852, -0.692668, -0.69161, -0.678778, -0.658799, -0.636529, -0.616757, -0.603864, -0.601466, -0.612036, -0.636552, -0.674227, -0.722372, -0.776462, -0.830417, -0.877122, -0.909129, -0.919469, -0.902478, -0.854508, -0.77444, -0.663889, -0.527105, -0.370555, -0.202261, -0.0309887, 0.134601, 0.286732, 0.419133, 0.527441, 0.609385, 0.664757, 0.695233, 0.704082, 0.695823, 0.675868, 0.650151, 0.624756, 0.605522, 0.597606, 0.605037, 0.630256, 0.67372, 0.733622, 0.805815, 0.88398, 0.960079, 1.02508, 1.06986, 1.08624, 1.06794, 1.01138, 0.916176, 0.785266, 0.624649, 0.442765, 0.249606, 0.0557042, -0.128886, -0.295467, -0.437362, -0.550301, -0.632531, -0.684698, -0.709548, -0.711524, -0.696322, -0.670439, -0.640727, -0.613946, -0.596318, -0.593051, -0.607867, -0.64256, -0.696635, -0.767124, -0.848621, -0.933603, -1.01305, -1.07723, -1.11709, -1.12398, -1.09647, -1.0221, -0.943153, -0.781983, -0.776837, -0.583183, -0.707555, -0.646515, -0.278374, 0.128892, 2.62
0.0589387, 0.0174435, 0.256441, 0.32294, 0.105468, 0.173047, 0.126598, 0.22455, 0.300103, 0.391322, 0.466849, 0.528901, 0.574469, 0.604654, 0.621012, 0.625906, 0.622101, 0.612601, 0.600463, 0.588619, 0.579679, 0.575717, 0.578053, 0.587049, 0.601963, 0.620896, 0.640867, 0.658031, 0.668037, 0.666491, 0.64947, 0.614025, 0.558581, 0.483197, 0.389625, 0.281171, 0.162367, 0.0385168, -0.0848314, -0.202399, -0.309624, -0.402986, -0.480186, -0.540191, -0.583156, -0.61027, -0.623557, -0.625664, -0.619663, -0.608855, -0.59658, -0.586013, -0.579943, -0.580519, -0.589002, -0.605537, -0.629003, -0.656967, -0.685801, -0.710954, -0.727384, -0.7301, -0.71475, -0.678174, -0.618839, -0.537096, -0.435209, -0.317153, -0.188217, -0.0544634, 0.077871, 0.202955, 0.315845, 0.412833, 0.491621, 0.551346, 0.592482, 0.616648, 0.626391, 0.624942, 0.615996, 0.603486, 0.591357, 0.583313, 0.582541, 0.591394, 0.611091, 0.641443, 0.680687, 0.72547, 0.771022, 0.811529, 0.840694, 0.852415, 0.841505, 0.80435, 0.739404, 0.647452, 0.531588, 0.396923, 0.250054, 0.0983859, -0.0506075, -0.190072, -0.314338, -0.4193, -0.502597, -0.563611, -0.60332, -0.62406, -0.629248, -0.623091, -0.610313, -0.595874, -0.584678, -0.581244, -0.589337, -0.611566, -0.649, -0.700845, -0.764273, -0.834455, -0.904842, -0.967708, -1.0149, -1.03874, -1.03292, -0.99331, -0.918511, -0.810118, -0.672596, -0.51283, -0.339387, -0.16163, 0.011222, 0.170933, 0.310914, 0.426639, 0.515809, 0.578292, 0.615897, 0.632045, 0.631401, 0.619507, 0.602422, 0.586361, 0.577315, 0.580624, 0.600509, 0.639579, 0.698383, 0.775077, 0.86529, 0.962271, 1.05735, 1.14069, 1.20231, 1.23317, 1.22626, 1.17749, 1.08628, 0.955654, 0.792008, 0.604378, 0.403485, 0.200603, 0.00645031, -0.169765, -0.321042, -0.442974, -0.533831, -0.594382, -0.627547, -0.637954, -0.631464, -0.614719, -0.594705, -0.578336, -0.572008, -0.58113, -0.609629, -0.659454, -0.730164, -0.818677, -0.919267, -1.02386, -1.1227, -1.20516, -1.26128, -1.28156, -1.2638, -1.19531, -1.11729, -0.952231, -0.938169, -0.716442, -0.839254, -0.692528, -0.385205, 0.0769324, 2.62
0.0762902, 0.0337511, 0.268452, 0.337243, 0.134328, 0.199347, 0.153233, 0.242712, 0.310308, 0.3927, 0.460413, 0.515661, 0.555613, 0.581288, 0.594105, 0.596228, 0.590192, 0.578751, 0.56471, 0.550756, 0.539282, 0.532192, 0.530701, 0.535157, 0.544907, 0.558258, 0.572541, 0.584312, 0.589678, 0.58471, 0.565912, 0.530661, 0.477579, 0.406753, 0.319796, 0.219718, 0.110629, -0.00266585, -0.115142, -0.222021, -0.31917, -0.403398, -0.47262, -0.5259, -0.563382, -0.586153, -0.596064, -0.595541, -0.587396, -0.574655, -0.560381, -0.547481, -0.53851, -0.535437, -0.539424, -0.550619, -0.568027, -0.58947, -0.611695, -0.630624, -0.641741, -0.640582, -0.623264, -0.586977, -0.530383, -0.453835, -0.359406, -0.250711, -0.132542, -0.0103902, 0.110101, 0.223651, 0.325785, 0.413139, 0.48363, 0.536477, 0.57211, 0.592012, 0.598507, 0.594556, 0.583539, 0.569057, 0.554723, 0.543926, 0.539577, 0.543832, 0.557808, 0.581349, 0.61288, 0.649388, 0.686589, 0.719268, 0.741779, 0.74866, 0.735279, 0.698423, 0.636741, 0.550982, 0.443969, 0.320339, 0.186067, 0.0478507, -0.0875468, -0.213924, -0.326145, -0.420489, -0.494814, -0.548559, -0.582615, -0.599113, -0.601174, -0.592645, -0.577846, -0.561315, -0.547535, -0.540633, -0.544046, -0.560155, -0.589936, -0.632685, -0.685858, -0.74511, -0.804552, -0.857245, -0.895878, -0.91357, -0.904686, -0.86555, -0.794954, -0.694375, -0.567873, -0.421683, -0.263554, -0.10195, 0.0547923, 0.199224, 0.325377, 0.429149, 0.508453, 0.563166, 0.594934, 0.606876, 0.603252, 0.589124, 0.570031, 0.551654, 0.539464, 0.538333, 0.552105, 0.583157, 0.631993, 0.696952, 0.774094, 0.85734, 0.938889, 1.00991, 1.06145, 1.08539, 1.07549, 1.02811, 0.942771, 0.822245, 0.67232, 0.501169, 0.318478, 0.134431, -0.0412816, -0.200333, -0.336383, -0.445436, -0.525916, -0.578521, -0.605906, -0.612291, -0.603024, -0.584175, -0.56213, -0.543203, -0.533232, -0.537152, -0.558535, -0.599157, -0.658624, -0.734158, -0.820595, -0.91067, -0.995601, -1.06586, -1.11251, -1.12702, -1.10761, -1.04254, -0.970509, -0.818894, -0.810649, -0.611393, -0.733755, -0.616682, -0.328259, 0.0817474, 2.62
0.059421, 0.0249952, 0.233757, 0.299923, 0.110947, 0.172863, 0.130967, 0.21509, 0.278746, 0.356105, 0.419782, 0.471853, 0.509701, 0.534288, 0.546943, 0.549685, 0.544872, 0.535064, 0.522871, 0.510795, 0.50107, 0.49548, 0.49517, 0.500477, 0.510798, 0.524548, 0.539218, 0.551563, 0.557904, 0.554523, 0.538102, 0.506148, 0.457339, 0.391742, 0.310866, 0.217538, 0.115631, 0.00966651, -0.0956271, -0.195758, -0.28685, -0.365917, -0.431018, -0.481286, -0.51687, -0.538793, -0.548787, -0.549111, -0.542384, -0.531417, -0.51906, -0.508025, -0.500695, -0.498922, -0.503801, -0.515486, -0.533053, -0.554462, -0.576657, -0.595792, -0.607599, -0.607854, -0.592872, -0.559979, -0.507892, -0.436925, -0.349022, -0.247583, -0.137121, -0.0228048, 0.0900535, 0.196493, 0.292317, 0.374381, 0.440745, 0.490694, 0.524643, 0.543986, 0.550895, 0.548127, 0.538828, 0.526347, 0.514045, 0.505083, 0.502187, 0.507382, 0.52173, 0.545102, 0.576032, 0.611701, 0.64808, 0.68025, 0.702876, 0.710788, 0.699591, 0.666227, 0.609397, 0.529789, 0.430053, 0.314554, 0.188921, 0.0594623, -0.067459, -0.186016, -0.291395, -0.380119, -0.4502, -0.50113, -0.533759, -0.550086, -0.553025, -0.54616, -0.533508, -0.519291, -0.507682, -0.502536, -0.507072, -0.523535, -0.552863, -0.594418, -0.64583, -0.703028, -0.760472, -0.811618, -0.849555, -0.867766, -0.860905, -0.825472, -0.760299, -0.666762, -0.548678, -0.411922, -0.263798, -0.11228, 0.0347894, 0.170411, 0.288996, 0.386715, 0.461636, 0.51367, 0.544373, 0.556667, 0.554527, 0.542666, 0.526234, 0.510516, 0.500611, 0.501072, 0.515507, 0.546165, 0.59355, 0.656132, 0.730235, 0.810154, 0.888547, 0.957081, 1.00728, 1.03146, 1.0237, 0.980525, 0.901455, 0.789094, 0.648893, 0.488563, 0.317235, 0.144506, -0.0205109, -0.169996, -0.298016, -0.40085, -0.477052, -0.527302, -0.554103, -0.561399, -0.554178, -0.538087, -0.519064, -0.502985, -0.495293, -0.500606, -0.522284, -0.562019, -0.619476, -0.692077, -0.774992, -0.861393, -0.943003, -1.01082, -1.05639, -1.07164, -1.05479, -0.994885, -0.927815, -0.786105, -0.777125, -0.588308, -0.701599, -0.580013, -0.320614, 0.0757929, 2.62
0.0641125, 0.0333999, 0.223672, 0.284436, 0.112025, 0.167989, 0.128741, 0.204296, 0.261092, 0.33047, 0.387485, 0.434071, 0.467842, 0.489665, 0.500721, 0.502816, 0.498052, 0.488718, 0.477142, 0.465561, 0.455977, 0.449988, 0.44863, 0.452214, 0.460216, 0.471237, 0.483052, 0.492777, 0.497141, 0.492837, 0.476914, 0.447157, 0.402398, 0.342709, 0.269449, 0.185156, 0.0932973, -0.00207933, -0.0967444, -0.186683, -0.26843, -0.33932, -0.39762, -0.44256, -0.474275, -0.493679, -0.50232, -0.502214, -0.4957, -0.485287, -0.473519, -0.462822, -0.45533, -0.452703, -0.455932, -0.465168, -0.4796, -0.497425, -0.515927, -0.531688, -0.540911, -0.539837, -0.525188, -0.494589, -0.446905, -0.38243, -0.302913, -0.2114, -0.111934, -0.00913889, 0.0922354, 0.187755, 0.273672, 0.347178, 0.406546, 0.451138, 0.481329, 0.498365, 0.504187, 0.501256, 0.492378, 0.480542, 0.468752, 0.459833, 0.456224, 0.459744, 0.471354, 0.490954, 0.517252, 0.547747, 0.578859, 0.606213, 0.625059, 0.630793, 0.619504, 0.588474, 0.536556, 0.464377, 0.374317, 0.270287, 0.157322, 0.0410655, -0.0727961, -0.179057, -0.27342, -0.352783, -0.415376, -0.46075, -0.489667, -0.503916, -0.506098, -0.499411, -0.487441, -0.473953, -0.462677, -0.457057, -0.459975, -0.473446, -0.498324, -0.534055, -0.578545, -0.628175, -0.678021, -0.722253, -0.754717, -0.76961, -0.762169, -0.729283, -0.669924, -0.585331, -0.478929, -0.355976, -0.223003, -0.0871389, 0.04461, 0.165995, 0.272029, 0.359298, 0.426086, 0.472319, 0.499393, 0.509917, 0.507441, 0.496169, 0.480699, 0.465746, 0.455862, 0.455118, 0.466744, 0.492763, 0.533643, 0.588037, 0.652687, 0.722519, 0.790999, 0.850703, 0.894077, 0.914286, 0.906036, 0.866256, 0.794521, 0.693174, 0.567096, 0.42318, 0.269591, 0.114902, -0.0327491, -0.166383, -0.280711, -0.372419, -0.440225, -0.484745, -0.508218, -0.514169, -0.507051, -0.4919, -0.474016, -0.458642, -0.450642, -0.454141, -0.472155, -0.506208, -0.556023, -0.619319, -0.691807, -0.767412, -0.838765, -0.897846, -0.937118, -0.949379, -0.933119, -0.878415, -0.817937, -0.690252, -0.683874, -0.514384, -0.619507, -0.511376, -0.27676, 0.0804775, 2.62
0.0651075, 0.0372561, 0.206103, 0.25953, 0.105397, 0.154867, 0.119182, 0.185992, 0.236007, 0.297339, 0.347721, 0.388911, 0.418782, 0.438099, 0.447899, 0.449761, 0.445526, 0.437196, 0.426807, 0.416324, 0.407502, 0.401754, 0.399997, 0.402519, 0.408876, 0.417851, 0.427501, 0.435301, 0.438382, 0.433839, 0.419079, 0.392158, 0.352052, 0.29883, 0.233696, 0.158892, 0.0774803, -0.00696959, -0.0907305, -0.170267, -0.242533, -0.305187, -0.356711, -0.396435, -0.424479, -0.441651, -0.449306, -0.449212, -0.443413, -0.434105, -0.423517, -0.413774, -0.406753, -0.40392, -0.406158, -0.413614, -0.425591, -0.440521, -0.456029, -0.46912, -0.476462, -0.474751, -0.461107, -0.433445, -0.390768, -0.333343, -0.262717, -0.181581, -0.0935024, -0.00255802, 0.0870679, 0.171473, 0.247363, 0.312275, 0.364696, 0.404073, 0.430741, 0.445796, 0.450939, 0.448325, 0.44041, 0.429809, 0.419152, 0.410918, 0.407253, 0.409763, 0.419308, 0.435818, 0.458177, 0.484204, 0.510765, 0.534024, 0.549809, 0.554074, 0.54338, 0.515338, 0.468945, 0.404757, 0.324879, 0.232763, 0.132852, 0.0301176, -0.0704322, -0.164219, -0.247468, -0.31746, -0.37265, -0.412653, -0.438144, -0.450696, -0.452589, -0.446623, -0.435934, -0.423819, -0.413545, -0.408133, -0.410121, -0.421293, -0.442417, -0.473029, -0.511312, -0.554105, -0.597093, -0.63516, -0.6629, -0.675207, -0.667894, -0.638226, -0.5853, -0.510218, -0.416002, -0.307291, -0.189845, -0.0699412, 0.0462531, 0.153246, 0.24666, 0.32351, 0.382298, 0.422973, 0.446769, 0.455979, 0.453713, 0.443653, 0.429819, 0.416339, 0.407203, 0.405984, 0.41553, 0.437636, 0.472735, 0.519675, 0.575615, 0.636119, 0.695456, 0.747106, 0.784429, 0.801412, 0.793397, 0.757681, 0.693898, 0.604117, 0.492645, 0.365563, 0.230063, 0.0936936, -0.0363865, -0.154049, -0.254657, -0.335315, -0.394914, -0.43401, -0.454578, -0.45971, -0.45331, -0.439786, -0.423772, -0.409862, -0.402317, -0.404765, -0.419866, -0.448984, -0.4919, -0.546641, -0.609461, -0.675041, -0.736914, -0.788033, -0.82177, -0.831782, -0.816778, -0.767938, -0.714392, -0.601332, -0.596723, -0.446707, -0.541417, -0.444522, -0.236439, 0.0826592, 2.62
