-0.402557, -0.195634, -0.163223, -0.201938, -0.031826, 0.0319413, 0.214895, 0.345312, 0.544691, 0.719036, 0.857025, 0.933461, 0.959896, 0.958374, 0.945972, 0.933789, 0.925046, 0.919945, 0.917321, 0.916112, 0.915603, 0.915404, 0.915332, 0.915308, 0.9153, 0.915298, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915307, 0.915307, 0.915306, 0.915302, 0.91529, 0.915251, 0.915129, 0.914776, 0.913806, 0.911315, 0.905377, 0.892206, 0.865738, 0.816835, 0.737732, 0.623785, 0.485691, 0.352602, 0.234976, 0.181005, 0.0620989, -0.0620611, -0.289551, -0.491531, -0.516756, -0.467142, -0.825959, 7.55007
0.878348, 0.579171, 0.953905, 0.771343, 0.863655, 0.847731, 1.01463, 0.91243, 0.865758, 0.765391, 0.725187, 0.748745, 0.782527, 0.833684, 0.866247, 0.891102, 0.903457, 0.910346, 0.913236, 0.914542, 0.915021, 0.915205, 0.915266, 0.915286, 0.915292, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915301, 0.915306, 0.915283, 0.915315, 0.9151, 0.915208, 0.913634, 0.913323, 0.904898, 0.898714, 0.868785, 0.834554, 0.778548, 0.692705, 0.687448, 0.627717, 0.749617, 0.764919, 0.841838, 0.540048, 0.839883, 0.500879, 7.55007
0.233181, -0.215702, 0.191247, 0.0183096, 0.24185, 0.320703, 0.418143, 0.583575, 0.737058, 0.849144, 0.937874, 0.948597, 0.960155, 0.941352, 0.934491, 0.923899, 0.920138, 0.917119, 0.916149, 0.915576, 0.915409, 0.915329, 0.915308, 0.915299, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915305, 0.915301, 0.915292, 0.915247, 0.915154, 0.914747, 0.914017, 0.911185, 0.906743, 0.892055, 0.872366, 0.819536, 0.760767, 0.644839, 0.541395, 0.423849, 0.33793, 0.296545, 0.25471, 0.0555104, 0.0448916, -0.257087, -0.0043432, -0.289846, 7.55007
0.812729, 0.850637, 0.775489, 0.819746, 0.894786, 0.853167, 0.934728, 0.783015, 0.761467, 0.73009, 0.746646, 0.799787, 0.834366, 0.87371, 0.891669, 0.905317, 0.910515, 0.91356, 0.914574, 0.915064, 0.91521, 0.91527, 0.915287, 0.915293, 0.915294, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915301, 0.915303, 0.915282, 0.915297, 0.915112, 0.915192, 0.91389, 0.914066, 0.907309, 0.905881, 0.882379, 0.866794, 0.82372, 0.757951, 0.761221, 0.641713, 0.770492, 0.744516, 0.778136, 0.837837, 0.75191, 0.67939, 7.55007
0.300591, 0.240977, 0.312796, 0.4727, 0.412114, 0.58874, 0.654989, 0.759913, 0.902809, 0.904116, 0.972468, 0.936485, 0.948402, 0.926341, 0.925414, 0.918294, 0.917369, 0.915846, 0.915608, 0.91537, 0.915332, 0.915304, 0.915299, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915305, 0.915304, 0.915288, 0.915276, 0.915122, 0.915015, 0.913796, 0.91309, 0.905707, 0.902252, 0.869896, 0.858087, 0.764802, 0.737865, 0.592848, 0.546122, 0.492415, 0.398465, 0.45303, 0.311954, 0.243827, 0.223769, 0.255331, 7.55007
0.851389, 0.786975, 0.84692, 0.752331, 0.930268, 0.748649, 0.814861, 0.726539, 0.736995, 0.779784, 0.802346, 0.857208, 0.874899, 0.898953, 0.905685, 0.912027, 0.913636, 0.914803, 0.915075, 0.915236, 0.915271, 0.915289, 0.915293, 0.915294, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915302, 0.915303, 0.915293, 0.9153, 0.915206, 0.915257, 0.914525, 0.914814, 0.910505, 0.911432, 0.893595, 0.893178, 0.848372, 0.829062, 0.791025, 0.707707, 0.804002, 0.654835, 0.862492, 0.757802, 0.818179, 0.740302, 7.55007
0.505871, 0.598008, 0.571192, 0.666008, 0.70715, 0.726476, 0.896223, 0.847099, 0.980734, 0.914333, 0.962498, 0.9232, 0.932434, 0.918594, 0.919357, 0.916064, 0.91599, 0.91542, 0.915386, 0.91531, 0.915305, 0.915297, 0.915297, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915301, 0.915302, 0.915257, 0.915267, 0.914863, 0.914961, 0.912133, 0.912916, 0.898008, 0.902678, 0.847133, 0.866199, 0.734291, 0.780147, 0.617587, 0.65788, 0.603843, 0.55814, 0.5727, 0.50078, 0.555157, 7.55007
0.840587, 0.714616, 0.853841, 0.725814, 0.820633, 0.746601, 0.752053, 0.789862, 0.787394, 0.852939, 0.85971, 0.894707, 0.899683, 0.910517, 0.912188, 0.914472, 0.914829, 0.915185, 0.91524, 0.915283, 0.915289, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915301, 0.915303, 0.915273, 0.915293, 0.915026, 0.915178, 0.913345, 0.914208, 0.904961, 0.908243, 0.876529, 0.882865, 0.820372, 0.815409, 0.782444, 0.726651, 0.822533, 0.706841, 0.847253, 0.717688, 7.55007
0.802003, 0.725839, 0.847586, 0.755302, 0.927587, 0.821751, 0.980775, 0.889591, 0.9678, 0.914922, 0.937546, 0.91725, 0.921389, 0.915997, 0.916481, 0.915437, 0.915469, 0.915315, 0.915315, 0.915297, 0.915297, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915304, 0.915305, 0.915295, 0.915305, 0.915207, 0.915293, 0.914512, 0.91516, 0.910354, 0.914242, 0.892358, 0.909844, 0.840595, 0.895143, 0.755973, 0.86224, 0.702004, 0.81752, 0.698219, 0.789898, 0.689888, 7.55007
0.799221, 0.782635, 0.801622, 0.800514, 0.783447, 0.828449, 0.802323, 0.865951, 0.856818, 0.896049, 0.895823, 0.910033, 0.910778, 0.914235, 0.914518, 0.915129, 0.915191, 0.915274, 0.915283, 0.915292, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915298, 0.915303, 0.91524, 0.915285, 0.914765, 0.915091, 0.911943, 0.913702, 0.900121, 0.906784, 0.867817, 0.883788, 0.819297, 0.838347, 0.796478, 0.797014, 0.806172, 0.786146, 7.55007
