0.274063, -0.35659, 0.0934768, 0.102399, 0.309538, 0.453947, 0.631658, 0.806445, 0.911694, 0.964473, 0.967757, 0.955215, 0.939254, 0.927783, 0.921065, 0.917694, 0.916217, 0.915619, 0.915402, 0.915328, 0.915305, 0.915298, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915301, 0.915291, 0.915255, 0.915139, 0.914767, 0.913704, 0.91078, 0.903545, 0.887035, 0.852673, 0.79135, 0.689321, 0.561626, 0.40968, 0.297727, 0.238571, 0.116331, 0.0900942, -0.326325, -0.264665, -0.758963, 6.45003
0.748759, 0.832312, 0.777799, 0.810107, 0.965347, 0.846438, 0.800592, 0.724, 0.715098, 0.763742, 0.809135, 0.85778, 0.884679, 0.901992, 0.909534, 0.91318, 0.914518, 0.915045, 0.915214, 0.915271, 0.915287, 0.915292, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.9153, 0.915302, 0.915291, 0.915305, 0.915186, 0.915268, 0.914253, 0.914358, 0.908073, 0.905134, 0.879767, 0.852913, 0.801605, 0.704213, 0.709933, 0.605222, 0.730213, 0.830816, 0.745322, 0.676183, 6.45003
0.209118, 0.268085, 0.285591, 0.500855, 0.506219, 0.680386, 0.827417, 0.894356, 0.973158, 0.951772, 0.958238, 0.933852, 0.928565, 0.919949, 0.91784, 0.916055, 0.915638, 0.915384, 0.915329, 0.915303, 0.915298, 0.915296, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915303, 0.915302, 0.915289, 0.915269, 0.915121, 0.914913, 0.913578, 0.911971, 0.903053, 0.894111, 0.853118, 0.81993, 0.706524, 0.632774, 0.49773, 0.404408, 0.424282, 0.308799, 0.271925, 0.177337, 0.0559631, 6.45003
0.799205, 0.718606, 0.899474, 0.743188, 0.884679, 0.715357, 0.724721, 0.733179, 0.764185, 0.829069, 0.858925, 0.891103, 0.902434, 0.910769, 0.91327, 0.914683, 0.915058, 0.915231, 0.915272, 0.915289, 0.915292, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.9153, 0.915301, 0.915294, 0.915299, 0.915213, 0.915263, 0.914489, 0.914772, 0.909698, 0.910243, 0.888053, 0.882606, 0.830406, 0.782372, 0.772546, 0.622507, 0.818953, 0.657912, 0.837597, 0.777867, 6.45003
0.489378, 0.628083, 0.597122, 0.658917, 0.811788, 0.797609, 0.97759, 0.912142, 0.980485, 0.929594, 0.940348, 0.921013, 0.921012, 0.916509, 0.916188, 0.915468, 0.915397, 0.915313, 0.915304, 0.915296, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.9153, 0.915299, 0.915253, 0.915249, 0.91477, 0.914767, 0.91099, 0.911253, 0.88975, 0.892895, 0.811584, 0.82911, 0.654216, 0.698274, 0.554097, 0.565476, 0.584309, 0.497562, 0.499278, 6.45003
0.82764, 0.676422, 0.858508, 0.713447, 0.753829, 0.745512, 0.742312, 0.820041, 0.832209, 0.882841, 0.892109, 0.908062, 0.910988, 0.914157, 0.914717, 0.91516, 0.915235, 0.915281, 0.915289, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915299, 0.915301, 0.915269, 0.915291, 0.914964, 0.915151, 0.91265, 0.913774, 0.900232, 0.904298, 0.857849, 0.861871, 0.785534, 0.756091, 0.776251, 0.662517, 0.850049, 0.696458, 6.45003
0.830548, 0.715539, 0.89461, 0.764572, 0.98369, 0.865637, 0.990544, 0.913702, 0.950114, 0.918772, 0.924736, 0.916493, 0.917011, 0.915516, 0.91552, 0.915322, 0.915317, 0.915297, 0.915296, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915302, 0.915303, 0.915293, 0.915302, 0.915183, 0.915281, 0.914205, 0.915062, 0.90776, 0.91354, 0.878532, 0.90632, 0.797706, 0.884172, 0.693365, 0.844488, 0.676828, 0.813199, 0.680134, 6.45003
0.787519, 0.779975, 0.776002, 0.804496, 0.765208, 0.84336, 0.825844, 0.88511, 0.884556, 0.907089, 0.90846, 0.913752, 0.914224, 0.915081, 0.915168, 0.915271, 0.915282, 0.915292, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915295, 0.9153, 0.915219, 0.915278, 0.914536, 0.915009, 0.910122, 0.912865, 0.8909, 0.901471, 0.840925, 0.864291, 0.783333, 0.80382, 0.78376, 0.77885, 6.45003
0.954086, 0.815008, 0.973799, 0.858287, 0.975793, 0.900686, 0.948812, 0.914623, 0.926244, 0.915841, 0.917639, 0.915457, 0.915649, 0.915318, 0.915334, 0.915296, 0.915297, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915301, 0.915304, 0.915284, 0.915316, 0.915105, 0.915391, 0.913743, 0.915793, 0.906361, 0.917556, 0.880423, 0.922881, 0.830399, 0.931915, 0.7964, 0.93998, 0.802953, 6.45003
0.823589, 0.870331, 0.823958, 0.88043, 0.849692, 0.896693, 0.88704, 0.908908, 0.907581, 0.913799, 0.913845, 0.915035, 0.915094, 0.915258, 0.915272, 0.91529, 0.915292, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915301, 0.915302, 0.915292, 0.915303, 0.915168, 0.915274, 0.914155, 0.914935, 0.908739, 0.912814, 0.890295, 0.904544, 0.855147, 0.886245, 0.82791, 0.870059, 6.45003
