-0.650702, -0.2105, -0.267198, -0.176349, -0.131695, -0.0463655, 0.112635, 0.227586, 0.41596, 0.596327, 0.769055, 0.884076, 0.943146, 0.959672, 0.953917, 0.941806, 0.930779, 0.923359, 0.919096, 0.916945, 0.91596, 0.915546, 0.915385, 0.915326, 0.915306, 0.9153, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915307, 0.915307, 0.915307, 0.915307, 0.915307, 0.915306, 0.915304, 0.915294, 0.915261, 0.915162, 0.914874, 0.914086, 0.912066, 0.907215, 0.896459, 0.874337, 0.833297, 0.764051, 0.661837, 0.531424, 0.389245, 0.275301, 0.17554, 0.116609, -0.0223058, -0.22574, -0.386885, -0.567541, -0.520837, -0.55177, -0.774408, 7.85014
0.916439, 0.498474, 1.01118, 0.773511, 0.86855, 0.806563, 1.00182, 0.939363, 0.946892, 0.818194, 0.750478, 0.736924, 0.752574, 0.803551, 0.84131, 0.875586, 0.894244, 0.905829, 0.911069, 0.913645, 0.914655, 0.915073, 0.915218, 0.915271, 0.915287, 0.915293, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915304, 0.915299, 0.91531, 0.915259, 0.915315, 0.914877, 0.914967, 0.912101, 0.910827, 0.897408, 0.885233, 0.845241, 0.795609, 0.74119, 0.65153, 0.685823, 0.654906, 0.79849, 0.740598, 0.840746, 0.435141, 0.840332, 0.61042, 7.85014
0.109709, -0.203907, 0.164934, -0.104108, 0.197131, 0.208334, 0.331074, 0.46988, 0.625188, 0.768899, 0.890042, 0.93151, 0.96158, 0.947921, 0.942679, 0.929054, 0.923654, 0.918753, 0.917013, 0.915909, 0.915558, 0.915379, 0.915327, 0.915305, 0.9153, 0.915298, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915307, 0.915307, 0.915307, 0.915306, 0.915304, 0.915292, 0.915266, 0.915153, 0.914925, 0.914036, 0.912446, 0.907049, 0.89864, 0.874543, 0.842684, 0.769801, 0.691016, 0.562294, 0.454695, 0.35606, 0.295579, 0.224037, 0.18917, -0.0881104, -0.0740463, -0.300382, -0.0208193, -0.37316, 7.85014
0.822622, 0.784622, 0.819421, 0.830642, 0.843447, 0.86091, 0.970606, 0.83476, 0.816566, 0.737421, 0.732829, 0.76973, 0.803633, 0.851535, 0.87629, 0.897312, 0.90611, 0.911688, 0.913708, 0.914748, 0.915083, 0.915229, 0.915272, 0.915289, 0.915293, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915299, 0.915303, 0.915256, 0.915285, 0.914907, 0.915022, 0.912687, 0.912625, 0.902158, 0.897888, 0.867608, 0.839715, 0.79974, 0.714957, 0.747438, 0.650964, 0.770592, 0.806453, 0.769624, 0.76392, 0.78422, 0.67447, 7.85014
0.296623, 0.117941, 0.288304, 0.349576, 0.349431, 0.52061, 0.54014, 0.686827, 0.823708, 0.868544, 0.960285, 0.935343, 0.957873, 0.931445, 0.931526, 0.920669, 0.919221, 0.916449, 0.915979, 0.915476, 0.915387, 0.915318, 0.915306, 0.915298, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915302, 0.915299, 0.915258, 0.91522, 0.91486, 0.914574, 0.912079, 0.910393, 0.897315, 0.890004, 0.841433, 0.819328, 0.705507, 0.660786, 0.5329, 0.464391, 0.460896, 0.351474, 0.352797, 0.25396, 0.120252, 0.190145, 0.146142, 7.85014
0.845496, 0.826346, 0.819971, 0.783977, 0.926888, 0.779174, 0.875785, 0.735609, 0.746875, 0.752243, 0.772421, 0.830216, 0.853011, 0.88705, 0.897884, 0.908758, 0.911831, 0.914171, 0.914773, 0.915144, 0.915233, 0.915279, 0.915289, 0.915294, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915301, 0.915303, 0.915279, 0.915294, 0.915084, 0.915182, 0.913752, 0.914171, 0.90693, 0.907526, 0.882555, 0.877167, 0.829779, 0.790509, 0.785292, 0.673593, 0.820919, 0.690774, 0.845607, 0.800106, 0.792577, 0.749858, 7.85014
0.432932, 0.524468, 0.486669, 0.631537, 0.603427, 0.686184, 0.810312, 0.806891, 0.957851, 0.902078, 0.971977, 0.924857, 0.941478, 0.920829, 0.922679, 0.916845, 0.91676, 0.915586, 0.915514, 0.915336, 0.915321, 0.9153, 0.915298, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915305, 0.915305, 0.915294, 0.915294, 0.915178, 0.915187, 0.914274, 0.914379, 0.908798, 0.909688, 0.884373, 0.889467, 0.810357, 0.828415, 0.679108, 0.709476, 0.585954, 0.573822, 0.583602, 0.478761, 0.507599, 0.420077, 0.514302, 7.85014
0.858833, 0.728289, 0.862144, 0.724748, 0.862252, 0.736878, 0.771312, 0.762859, 0.763014, 0.825437, 0.833757, 0.880496, 0.888204, 0.905963, 0.909054, 0.91346, 0.914227, 0.915018, 0.915153, 0.915261, 0.91528, 0.915292, 0.915294, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915296, 0.915301, 0.915226, 0.915272, 0.914683, 0.914978, 0.91148, 0.912838, 0.897829, 0.901547, 0.859561, 0.861115, 0.802777, 0.77502, 0.792873, 0.698444, 0.849127, 0.713736, 0.850874, 0.717947, 7.85014
0.726549, 0.696531, 0.777123, 0.731449, 0.869743, 0.788712, 0.961727, 0.870038, 0.977229, 0.911152, 0.948541, 0.918071, 0.926144, 0.916643, 0.917748, 0.915622, 0.915707, 0.915349, 0.915349, 0.915302, 0.915301, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915303, 0.915306, 0.915278, 0.9153, 0.915051, 0.915231, 0.913494, 0.914714, 0.905394, 0.91189, 0.875401, 0.900737, 0.803791, 0.869977, 0.71301, 0.814014, 0.67709, 0.752181, 0.669626, 0.717743, 0.664065, 7.85014
0.808849, 0.760399, 0.811928, 0.776286, 0.788594, 0.803202, 0.782053, 0.843225, 0.831533, 0.8829, 0.882356, 0.905142, 0.906449, 0.912978, 0.913559, 0.914891, 0.915033, 0.915239, 0.915263, 0.915288, 0.915292, 0.915294, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915303, 0.915304, 0.915287, 0.9153, 0.915137, 0.915243, 0.914099, 0.914749, 0.908811, 0.91175, 0.890051, 0.898964, 0.848238, 0.863207, 0.80277, 0.806656, 0.800178, 0.770443, 0.814865, 0.76321, 7.85014
