0.211472, -0.233295, 0.150749, 0.249362, 0.399634, 0.586679, 0.746807, 0.89335, 0.954625, 0.973295, 0.960784, 0.944082, 0.93056, 0.922388, 0.918285, 0.916425, 0.915696, 0.915424, 0.915334, 0.915306, 0.915298, 0.915296, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915303, 0.9153, 0.915288, 0.915246, 0.9151, 0.914657, 0.91331, 0.909749, 0.900709, 0.880375, 0.839529, 0.764281, 0.656434, 0.504354, 0.380694, 0.269214, 0.200833, 0.1839, -0.167696, -0.149949, -0.696924, 6.1501
0.723287, 0.782202, 0.825448, 0.82064, 0.935692, 0.787437, 0.73799, 0.712701, 0.737309, 0.798947, 0.843204, 0.88014, 0.898347, 0.908562, 0.91262, 0.914389, 0.914987, 0.915202, 0.915266, 0.915286, 0.915292, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915297, 0.915302, 0.915251, 0.915295, 0.914791, 0.914953, 0.911327, 0.910504, 0.893019, 0.878622, 0.832627, 0.756918, 0.737598, 0.590581, 0.725672, 0.746302, 0.742771, 0.811522, 6.1501
0.217478, 0.434557, 0.36032, 0.568163, 0.628884, 0.762519, 0.914462, 0.929512, 0.981504, 0.946889, 0.946453, 0.92681, 0.922885, 0.917635, 0.916501, 0.915615, 0.915432, 0.915327, 0.915306, 0.915297, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915299, 0.915293, 0.915238, 0.915166, 0.914586, 0.913944, 0.909348, 0.905163, 0.879563, 0.861109, 0.771215, 0.721653, 0.56505, 0.489775, 0.452191, 0.347701, 0.409483, 0.258389, 0.162989, 6.1501
0.811583, 0.666541, 0.926317, 0.716562, 0.813118, 0.699967, 0.713484, 0.765716, 0.800403, 0.859135, 0.881118, 0.902329, 0.908827, 0.913253, 0.914432, 0.915059, 0.915207, 0.915273, 0.915287, 0.915292, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915298, 0.9153, 0.915266, 0.915289, 0.914931, 0.915103, 0.91232, 0.913047, 0.898161, 0.897809, 0.850811, 0.827879, 0.779271, 0.666134, 0.798741, 0.596214, 0.869928, 0.741107, 6.1501
0.597551, 0.652253, 0.711573, 0.690983, 0.911391, 0.843514, 1.00056, 0.922487, 0.966714, 0.925463, 0.930564, 0.918354, 0.918157, 0.915829, 0.915671, 0.915358, 0.915331, 0.9153, 0.915297, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915302, 0.915302, 0.915286, 0.915288, 0.915101, 0.915131, 0.913403, 0.913784, 0.902054, 0.905401, 0.851022, 0.870067, 0.717602, 0.779289, 0.577697, 0.659422, 0.598809, 0.593764, 0.559552, 6.1501
0.815451, 0.691487, 0.813113, 0.729332, 0.725874, 0.777502, 0.772494, 0.851841, 0.861451, 0.89739, 0.902942, 0.911933, 0.913362, 0.914843, 0.915072, 0.915248, 0.915274, 0.91529, 0.915292, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.91529, 0.915298, 0.915167, 0.915251, 0.914065, 0.914703, 0.906979, 0.910193, 0.876972, 0.885557, 0.806659, 0.806578, 0.756866, 0.696772, 0.815122, 0.694146, 6.1501
0.895454, 0.734622, 0.951733, 0.802477, 1.00114, 0.888449, 0.97584, 0.916592, 0.937086, 0.917401, 0.920146, 0.915846, 0.916036, 0.915378, 0.915377, 0.915303, 0.915301, 0.915295, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915299, 0.915303, 0.915262, 0.915304, 0.914876, 0.915289, 0.911881, 0.915068, 0.895589, 0.913537, 0.839602, 0.907151, 0.741138, 0.89169, 0.697842, 0.876432, 0.716491, 6.1501
0.785997, 0.811416, 0.771162, 0.832593, 0.789758, 0.868124, 0.85553, 0.898534, 0.898387, 0.911421, 0.912131, 0.914667, 0.914871, 0.915218, 0.915251, 0.915286, 0.91529, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915299, 0.915301, 0.915274, 0.915296, 0.914998, 0.915207, 0.912868, 0.914337, 0.901624, 0.908766, 0.864787, 0.886518, 0.803921, 0.839518, 0.779414, 0.807588, 6.1501
0.962118, 0.839958, 0.973942, 0.879954, 0.962476, 0.908463, 0.936277, 0.915342, 0.920957, 0.915568, 0.916314, 0.915352, 0.915425, 0.9153, 0.915306, 0.915294, 0.915295, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915296, 0.915309, 0.915236, 0.915353, 0.914693, 0.915621, 0.911195, 0.917014, 0.896334, 0.922281, 0.860243, 0.934409, 0.825211, 0.948858, 0.829763, 6.1501
0.839986, 0.886045, 0.843717, 0.893625, 0.871695, 0.90512, 0.899582, 0.912266, 0.911658, 0.914667, 0.914706, 0.915194, 0.915223, 0.915281, 0.915287, 0.915292, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.9153, 0.915303, 0.915263, 0.915301, 0.914857, 0.91519, 0.912206, 0.914297, 0.901249, 0.910153, 0.875003, 0.899018, 0.846611, 0.886072, 6.1501
