0.0318757, 0.15063, 0.274313, 0.491105, 0.599091, 0.80724, 0.910996, 0.973847, 0.974532, 0.958123, 0.939967, 0.927182, 0.920501, 0.917262, 0.916003, 0.915518, 0.915363, 0.915313, 0.915299, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915301, 0.915296, 0.915275, 0.915206, 0.914945, 0.914184, 0.911762, 0.905667, 0.889963, 0.856773, 0.793163, 0.68395, 0.556464, 0.381973, 0.326106, 0.23087, 0.14684, 0.0797643, -0.477681, 5.60001
0.723279, 0.672589, 0.928066, 0.779249, 0.808438, 0.698521, 0.703709, 0.754418, 0.807459, 0.85964, 0.887299, 0.903999, 0.91073, 0.913762, 0.914774, 0.915143, 0.915249, 0.915282, 0.91529, 0.915293, 0.915293, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.915291, 0.9153, 0.915184, 0.915259, 0.914137, 0.914347, 0.906812, 0.904263, 0.873577, 0.841577, 0.793268, 0.654091, 0.743275, 0.554164, 0.789623, 0.834973, 5.60001
0.368944, 0.584721, 0.564768, 0.665633, 0.857995, 0.877054, 0.994963, 0.947185, 0.963936, 0.931501, 0.928327, 0.918943, 0.917427, 0.915808, 0.915535, 0.915345, 0.915314, 0.915298, 0.915295, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915301, 0.915294, 0.915287, 0.915188, 0.915103, 0.914019, 0.913294, 0.90472, 0.900491, 0.854974, 0.840375, 0.699995, 0.676481, 0.501311, 0.476216, 0.509734, 0.404819, 0.393527, 5.60001
0.843304, 0.638655, 0.864081, 0.687459, 0.709005, 0.733274, 0.757113, 0.835706, 0.861279, 0.895309, 0.904467, 0.91205, 0.913839, 0.914923, 0.915151, 0.915261, 0.915282, 0.915291, 0.915293, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915295, 0.915299, 0.91523, 0.915275, 0.914547, 0.914902, 0.909323, 0.910958, 0.883122, 0.883861, 0.811041, 0.777029, 0.75467, 0.603376, 0.846525, 0.634361, 5.60001
0.795142, 0.661841, 0.904918, 0.772815, 1.01173, 0.898113, 0.987794, 0.924101, 0.939343, 0.919106, 0.920017, 0.916029, 0.915918, 0.915384, 0.915353, 0.915301, 0.915298, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.9153, 0.915301, 0.915275, 0.915289, 0.914969, 0.915144, 0.912142, 0.913875, 0.893918, 0.906212, 0.820119, 0.876973, 0.66933, 0.816544, 0.60084, 0.769577, 0.647937, 5.60001
0.78463, 0.749818, 0.738227, 0.782377, 0.745433, 0.841996, 0.839499, 0.891832, 0.896333, 0.910597, 0.912236, 0.914651, 0.914946, 0.915229, 0.915263, 0.915288, 0.915291, 0.915293, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.915299, 0.9153, 0.915281, 0.915295, 0.915065, 0.915221, 0.913111, 0.914344, 0.901022, 0.907461, 0.855122, 0.873946, 0.771526, 0.789966, 0.751784, 0.731339, 5.60001
0.965414, 0.787491, 0.997895, 0.864454, 0.985528, 0.909771, 0.944438, 0.916753, 0.922293, 0.915875, 0.916393, 0.91539, 0.915415, 0.915303, 0.915303, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.9153, 0.915301, 0.915297, 0.915303, 0.915243, 0.915325, 0.914677, 0.915488, 0.910372, 0.916446, 0.888736, 0.920468, 0.826953, 0.930823, 0.75867, 0.945183, 0.773939, 5.60001
0.80017, 0.860443, 0.798692, 0.87549, 0.846886, 0.89809, 0.893229, 0.910819, 0.910887, 0.914523, 0.914693, 0.915198, 0.915233, 0.915284, 0.915288, 0.915292, 0.915293, 0.915293, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.915298, 0.9153, 0.915261, 0.915295, 0.914841, 0.915178, 0.911654, 0.914047, 0.896123, 0.907507, 0.853355, 0.886336, 0.804667, 0.858627, 5.60001
0.95622, 0.879158, 0.955749, 0.904063, 0.937351, 0.914155, 0.922033, 0.915415, 0.916579, 0.915333, 0.91546, 0.915296, 0.915309, 0.915293, 0.915294, 0.915293, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915302, 0.915294, 0.915314, 0.91522, 0.915396, 0.914546, 0.91591, 0.910467, 0.918549, 0.89569, 0.927606, 0.871008, 0.944003, 0.868101, 5.60001
0.870446, 0.903911, 0.878967, 0.907919, 0.899217, 0.912619, 0.911099, 0.914661, 0.914571, 0.915179, 0.915203, 0.915276, 0.915284, 0.915291, 0.915292, 0.915293, 0.915293, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915305, 0.915256, 0.915305, 0.914728, 0.915175, 0.911521, 0.914255, 0.900219, 0.910867, 0.880214, 0.904729, 5.60001
0.927679, 0.908814, 0.925111, 0.913619, 0.919418, 0.915115, 0.91627, 0.915253, 0.915431, 0.91527, 0.915304, 0.915286, 0.915293, 0.915292, 0.915293, 0.915293, 0.915293, 0.915293, 0.915293, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915294, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915295, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915296, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.9153, 0.915308, 0.915298, 0.915337, 0.915233, 0.915441, 0.914702, 0.915946, 0.912346, 0.918187, 0.907336, 0.923389, 0.905399, 5.60001
