-0.687106, -1.07194, -0.74463, -0.912365, -0.525671, -0.443312, -0.313262, -0.250617, -0.19761, -0.0965995, -0.0095098, 0.126314, 0.292195, 0.485919, 0.667727, 0.808296, 0.896378, 0.938053, 0.949308, 0.945247, 0.93649, 0.928334, 0.922515, 0.918964, 0.917027, 0.916062, 0.915617, 0.915425, 0.915347, 0.915317, 0.915306, 0.915303, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915307, 0.915307, 0.915307, 0.915307, 0.915308, 0.915308, 0.915308, 0.915309, 0.915309, 0.915309, 0.915309, 0.91531, 0.91531, 0.91531, 0.91531, 0.915311, 0.915311, 0.91531, 0.915309, 0.915303, 0.915284, 0.915232, 0.915087, 0.914709, 0.913772, 0.911574, 0.906712, 0.896618, 0.877082, 0.842084, 0.784519, 0.698801, 0.584393, 0.450991, 0.316621, 0.20055, 0.110325, 0.0137487, -0.105215, -0.292284, -0.471495, -0.565706, -0.630388, -0.569685, -0.733562, -0.827064, -1.06421, -0.900902, -1.74037, 9.85011
0.754165, 0.805797, 0.932408, 0.875706, 0.964266, 0.907809, 1.02185, 0.870788, 0.919841, 0.88471, 1.05755, 1.0145, 1.01889, 0.8928, 0.80833, 0.759168, 0.747968, 0.780325, 0.813444, 0.851704, 0.876763, 0.895083, 0.904906, 0.91054, 0.913157, 0.914422, 0.914945, 0.915167, 0.915249, 0.915281, 0.915292, 0.915296, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915312, 0.915302, 0.915329, 0.915227, 0.915283, 0.9145, 0.914175, 0.909774, 0.90586, 0.888415, 0.868887, 0.824864, 0.770329, 0.719683, 0.642375, 0.679393, 0.638944, 0.774287, 0.709944, 0.735572, 0.565905, 0.60859, 0.634819, 0.798179, 0.711178, 0.805326, 0.69883, 9.85011
-0.557183, -0.554708, -0.612123, -0.285832, -0.329881, -0.115224, -0.144067, -0.0698033, 0.0128101, 0.0784295, 0.194621, 0.327899, 0.50981, 0.666645, 0.812611, 0.888005, 0.938769, 0.944844, 0.945766, 0.935135, 0.928639, 0.922235, 0.919073, 0.916985, 0.916088, 0.915612, 0.915429, 0.915346, 0.915317, 0.915306, 0.915302, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915307, 0.915307, 0.915307, 0.915308, 0.915308, 0.915308, 0.915308, 0.915309, 0.915309, 0.915309, 0.915309, 0.91531, 0.91531, 0.91531, 0.91531, 0.91531, 0.91531, 0.915308, 0.915302, 0.915285, 0.915228, 0.915093, 0.914689, 0.913821, 0.91149, 0.907028, 0.896418, 0.878723, 0.84237, 0.791252, 0.703695, 0.605557, 0.472815, 0.365769, 0.255676, 0.19201, 0.106503, -0.00326437, -0.154559, -0.335757, -0.375416, -0.401231, -0.373117, -0.4784, -0.493167, -0.722419, -0.598526, 9.85011
0.894623, 0.869253, 0.903641, 0.717816, 1.02794, 0.811117, 0.932989, 0.806017, 0.931055, 0.920191, 1.03534, 0.92606, 0.888083, 0.789654, 0.753118, 0.758839, 0.779372, 0.82305, 0.852397, 0.880621, 0.895545, 0.905951, 0.91069, 0.91337, 0.914456, 0.91498, 0.915172, 0.915254, 0.915282, 0.915292, 0.915296, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915305, 0.915307, 0.915294, 0.915306, 0.915206, 0.915248, 0.914606, 0.914578, 0.911341, 0.909888, 0.897668, 0.887797, 0.856463, 0.820221, 0.777936, 0.705642, 0.714458, 0.656535, 0.759329, 0.739482, 0.827554, 0.651865, 0.773945, 0.527491, 0.793579, 0.763367, 0.846547, 0.617525, 9.85011
-0.299365, -0.178026, -0.186702, -0.0316051, 0.0286418, -0.0715922, 0.150228, 0.0857751, 0.232214, 0.290247, 0.406733, 0.551011, 0.704634, 0.806501, 0.905253, 0.924103, 0.951648, 0.937751, 0.937346, 0.925946, 0.922815, 0.918418, 0.917108, 0.915965, 0.915633, 0.91541, 0.915349, 0.915314, 0.915306, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915307, 0.915307, 0.915307, 0.915307, 0.915308, 0.915308, 0.915308, 0.915308, 0.915309, 0.915309, 0.915309, 0.915309, 0.91531, 0.91531, 0.91531, 0.91531, 0.91531, 0.915308, 0.915303, 0.915282, 0.915244, 0.915076, 0.91481, 0.913735, 0.912211, 0.906727, 0.899846, 0.878353, 0.85493, 0.793975, 0.737673, 0.624456, 0.538239, 0.422994, 0.349738, 0.286809, 0.24017, 0.105292, 0.0478281, -0.16555, -0.150027, -0.185037, -0.127263, -0.222034, -0.288743, -0.123319, 9.85011
0.928693, 0.7028, 0.929034, 0.718598, 0.945299, 0.821227, 0.838163, 0.862421, 0.958312, 0.906348, 0.946581, 0.816113, 0.791829, 0.752614, 0.758632, 0.796569, 0.823857, 0.862475, 0.881292, 0.898933, 0.906215, 0.911497, 0.913438, 0.914604, 0.914993, 0.915194, 0.915256, 0.915284, 0.915293, 0.915296, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915305, 0.915306, 0.915297, 0.915303, 0.915234, 0.915264, 0.914815, 0.914901, 0.912596, 0.912426, 0.90349, 0.900096, 0.876155, 0.857332, 0.822008, 0.76572, 0.766946, 0.683832, 0.766802, 0.74172, 0.795334, 0.805885, 0.789935, 0.635816, 0.844248, 0.667528, 0.87651, 0.655138, 9.85011
0.144395, 0.00183244, 0.230206, 0.032375, 0.283866, 0.151193, 0.318263, 0.36636, 0.390953, 0.534715, 0.620357, 0.735066, 0.858027, 0.883021, 0.950837, 0.929548, 0.947514, 0.92741, 0.928615, 0.919842, 0.918991, 0.916446, 0.916064, 0.915517, 0.915424, 0.915332, 0.915316, 0.915303, 0.915301, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915307, 0.915307, 0.915307, 0.915307, 0.915308, 0.915308, 0.915308, 0.915308, 0.915309, 0.915309, 0.915309, 0.915309, 0.91531, 0.91531, 0.91531, 0.915309, 0.915309, 0.915301, 0.915295, 0.915231, 0.915178, 0.914728, 0.914395, 0.911823, 0.910152, 0.898603, 0.892097, 0.85336, 0.834436, 0.744952, 0.705141, 0.583865, 0.521924, 0.461405, 0.379698, 0.374884, 0.29361, 0.158172, 0.175718, -0.00387559, 0.144125, -0.0320423, 0.164732, -0.069585, 9.85011
0.82709, 0.783135, 0.87097, 0.845031, 0.835268, 0.85692, 0.882958, 0.854752, 0.950882, 0.809023, 0.839832, 0.753755, 0.760004, 0.780031, 0.799326, 0.845525, 0.863777, 0.890576, 0.89943, 0.908829, 0.911636, 0.913984, 0.914633, 0.915083, 0.915199, 0.915268, 0.915285, 0.915294, 0.915296, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915302, 0.915305, 0.915271, 0.915289, 0.915048, 0.915137, 0.913781, 0.914066, 0.90818, 0.908268, 0.889904, 0.885231, 0.849892, 0.823222, 0.803224, 0.72946, 0.799948, 0.701481, 0.83073, 0.796325, 0.800254, 0.811006, 0.788947, 0.762159, 0.835095, 0.814608, 9.85011
0.330337, 0.303722, 0.355802, 0.345225, 0.391966, 0.490788, 0.454992, 0.600771, 0.61402, 0.711823, 0.828958, 0.83939, 0.946369, 0.909401, 0.956739, 0.923603, 0.935706, 0.920117, 0.921769, 0.916817, 0.916802, 0.915635, 0.91557, 0.915356, 0.915338, 0.915306, 0.915303, 0.9153, 0.9153, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915307, 0.915307, 0.915307, 0.915307, 0.915308, 0.915308, 0.915308, 0.915308, 0.915309, 0.915309, 0.915309, 0.915309, 0.915309, 0.915309, 0.91531, 0.915308, 0.915307, 0.915287, 0.915285, 0.915127, 0.915112, 0.914099, 0.914044, 0.908849, 0.908757, 0.888174, 0.888462, 0.828952, 0.830568, 0.716726, 0.71503, 0.599116, 0.565896, 0.547247, 0.445827, 0.478958, 0.363243, 0.341487, 0.309315, 0.297799, 0.315937, 0.244146, 9.85011
0.855846, 0.801503, 0.874897, 0.813232, 0.871392, 0.793212, 0.91182, 0.775195, 0.858237, 0.75615, 0.775804, 0.779368, 0.787816, 0.837108, 0.848304, 0.883971, 0.891519, 0.906072, 0.909094, 0.913207, 0.914043, 0.914919, 0.915093, 0.915241, 0.91527, 0.91529, 0.915294, 0.915297, 0.915297, 0.915298, 0.915298, 0.915298, 0.915298, 0.915299, 0.915299, 0.915299, 0.915299, 0.9153, 0.9153, 0.9153, 0.9153, 0.9153, 0.915301, 0.915301, 0.915301, 0.915301, 0.915301, 0.915302, 0.915302, 0.915302, 0.915302, 0.915302, 0.915303, 0.915303, 0.915303, 0.915303, 0.915303, 0.915304, 0.915304, 0.915304, 0.915304, 0.915304, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915305, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915306, 0.915305, 0.915306, 0.915294, 0.915302, 0.915207, 0.915256, 0.914651, 0.914898, 0.91188, 0.912758, 0.901434, 0.903042, 0.873675, 0.871207, 0.82879, 0.802845, 0.803452, 0.7269, 0.835621, 0.723655, 0.861905, 0.77449, 0.837237, 0.777367, 0.853774, 0.807266, 9.85011
