0.452956, 0.506953, 0.413484, 0.514463, 0.660149, 0.798709, 0.880899, 0.90482, 0.880531, 0.823187, 0.749487, 0.675778, 0.612845, 0.558899, 0.496726, 0.400008, 0.247523, 0.0371403, -0.209583, -0.455501, -0.663445, -0.809566, -0.887646, -0.90486, -0.874908, -0.81387, -0.739034, -0.666831, -0.607076, -0.555885, -0.493674, -0.392891, -0.233171, -0.0150699, 0.236742, 0.483181, 0.687076, 0.826082, 0.895902, 0.905226, 0.868783, 0.803547, 0.727657, 0.657817, 0.602788, 0.556185, 0.49546, 0.391284, 0.223911, -0.00325017, -0.261926, -0.51052, -0.711434, -0.843653, -0.904875, -0.905557, -0.861821, -0.791962, -0.715346, -0.649114, -0.60078, -0.560894, -0.503199, -0.396009, -0.220053, 0.0180359, 0.285709, 0.538197, 0.737064, 0.862554, 0.914546, 0.905602, 0.853675, 0.778858, 0.702142, 0.641226, 0.602035, 0.571289, 0.518132, 0.407917, 0.221856, -0.0296043, -0.308766, -0.566939, -0.764505, -0.883011, -0.924822, -0.905043, -0.843963, -0.764006, -0.688197, -0.634817, -0.607748, -0.588846, -0.543988, -0.432986, -0.277562, -0.0567837, -0.000417583, -0.0240323, 1.1501
0.157436, 0.138395, 0.00440242, 0.171483, 0.367838, 0.554839, 0.676435, 0.736274, 0.748822, 0.733393, 0.710736, 0.701352, 0.718086, 0.755359, 0.784278, 0.761664, 0.651283, 0.445115, 0.170595, -0.121264, -0.378951, -0.570024, -0.686942, -0.740167, -0.747819, -0.730069, -0.708418, -0.703517, -0.726829, -0.769657, -0.799499, -0.771201, -0.649684, -0.430858, -0.146788, 0.1486, 0.403741, 0.588329, 0.697488, 0.743645, 0.746124, 0.726169, 0.706428, 0.707976, 0.740771, 0.792398, 0.825845, 0.793147, 0.659988, 0.426454, 0.129969, -0.17177, -0.426506, -0.605809, -0.707563, -0.746484, -0.743572, -0.721702, -0.705192, -0.715776, -0.761631, -0.825783, -0.865578, -0.829325, -0.683234, -0.432096, -0.119709, 0.191455, 0.447847, 0.622805, 0.71722, 0.748542, 0.74, 0.716737, 0.705295, 0.728252, 0.791519, 0.872423, 0.921292, 0.881753, 0.720501, 0.447919, 0.115502, -0.208382, -0.468358, -0.639607, -0.726451, -0.749631, -0.735255, -0.711437, -0.707526, -0.747007, -0.83287, -0.934868, -0.998324, -0.949313, -0.826876, -0.469218, -0.493973, -0.0787803, 1.1501
0.215253, 0.255246, 0.113264, 0.289182, 0.45272, 0.609617, 0.702328, 0.737968, 0.72907, 0.692954, 0.648077, 0.612732, 0.598752, 0.602393, 0.60021, 0.556687, 0.442167, 0.250794, 0.00656338, -0.246801, -0.465422, -0.621851, -0.709989, -0.739216, -0.725582, -0.687, -0.642584, -0.610757, -0.602187, -0.610494, -0.609187, -0.561086, -0.437518, -0.235951, 0.0157165, 0.271319, 0.48697, 0.637066, 0.717803, 0.740257, 0.721528, 0.68046, 0.637156, 0.610404, 0.609601, 0.625234, 0.627, 0.575355, 0.442284, 0.228789, -0.0327079, -0.292877, -0.507284, -0.651957, -0.725467, -0.740873, -0.716728, -0.673288, -0.632085, -0.61248, -0.622367, -0.648382, -0.655465, -0.60094, -0.45725, -0.229388, 0.0448437, 0.312105, 0.526906, 0.666821, 0.733018, 0.740914, 0.710998, 0.665477, 0.627789, 0.618022, 0.642162, 0.682033, 0.696657, 0.639425, 0.483216, 0.237762, -0.0526343, -0.329674, -0.546373, -0.681917, -0.740433, -0.740185, -0.704147, -0.657087, -0.624844, -0.628285, -0.670946, -0.72823, -0.75539, -0.690176, -0.575135, -0.261772, -0.328328, -0.0140828, 1.1501
0.117828, 0.165125, 0.037248, 0.207808, 0.364127, 0.513942, 0.604433, 0.64264, 0.640558, 0.614576, 0.582108, 0.560328, 0.560135, 0.577443, 0.589245, 0.56095, 0.463584, 0.290999, 0.0657072, -0.170771, -0.37663, -0.525649, -0.611943, -0.644371, -0.638126, -0.610147, -0.578457, -0.56034, -0.565568, -0.587517, -0.600253, -0.567583, -0.461464, -0.278927, -0.046229, 0.19276, 0.396203, 0.539628, 0.619326, 0.645767, 0.635141, 0.605264, 0.575089, 0.562235, 0.575243, 0.604467, 0.620311, 0.584301, 0.469012, 0.274854, 0.0324173, -0.211378, -0.414147, -0.552952, -0.626339, -0.646657, -0.631472, -0.599935, -0.572349, -0.566862, -0.590554, -0.630075, -0.651249, -0.61258, -0.487065, -0.278927, -0.0239166, 0.227186, 0.430954, 0.5659, 0.633028, 0.646924, 0.626987, 0.594214, 0.570713, 0.575303, 0.613211, 0.666455, 0.695163, 0.654044, 0.516487, 0.291246, 0.0203048, -0.24078, -0.447113, -0.578713, -0.639387, -0.646417, -0.621558, -0.588231, -0.570817, -0.588853, -0.645189, -0.715669, -0.756621, -0.707916, -0.607326, -0.312019, -0.374643, -0.030375, 1.1501
0.115683, 0.16581, 0.05415, 0.19644, 0.323316, 0.44575, 0.518935, 0.548785, 0.544929, 0.520711, 0.490329, 0.46781, 0.462128, 0.470177, 0.473597, 0.444705, 0.360356, 0.215821, 0.0294851, -0.16496, -0.333621, -0.455226, -0.524964, -0.549984, -0.542615, -0.516644, -0.486767, -0.467105, -0.465721, -0.477465, -0.481618, -0.449205, -0.357834, -0.205344, -0.0131356, 0.183204, 0.349761, 0.46668, 0.530912, 0.550919, 0.539839, 0.512177, 0.483387, 0.467859, 0.472667, 0.490223, 0.496858, 0.461757, 0.36303, 0.201239, 0.00128345, -0.198793, -0.364638, -0.47764, -0.536579, -0.551441, -0.536488, -0.507309, -0.480456, -0.470747, -0.484079, -0.509878, -0.520781, -0.483539, -0.376604, -0.203615, 0.00636697, 0.212186, 0.378653, 0.488333, 0.541998, 0.551452, 0.532447, 0.502074, 0.478346, 0.476627, 0.501322, 0.538119, 0.555064, 0.515847, 0.399241, 0.21254, -0.0101667, -0.223871, -0.392204, -0.498953, -0.547161, -0.550822, -0.527603, -0.496563, -0.477556, -0.486531, -0.525977, -0.576592, -0.603479, -0.557999, -0.473242, -0.228625, -0.288326, -0.00512009, 1.1501
0.102429, 0.140261, 0.0516956, 0.159702, 0.255501, 0.348785, 0.404765, 0.427845, 0.42508, 0.406396, 0.38238, 0.363537, 0.356641, 0.359493, 0.35855, 0.333322, 0.266707, 0.155325, 0.013016, -0.134983, -0.2633, -0.355992, -0.409398, -0.428788, -0.423308, -0.403216, -0.37948, -0.362676, -0.358906, -0.364454, -0.364017, -0.336147, -0.264302, -0.147015, -0.000372505, 0.148977, 0.275652, 0.364764, 0.413971, 0.429521, 0.421169, 0.399708, 0.376677, 0.362858, 0.363622, 0.373439, 0.374812, 0.344923, 0.267602, 0.143415, -0.00895005, -0.161015, -0.287074, -0.37317, -0.418325, -0.429929, -0.418574, -0.395866, -0.374165, -0.36458, -0.37161, -0.387506, -0.392021, -0.360522, -0.277098, -0.144602, 0.015174, 0.171438, 0.297864, 0.381376, 0.422484, 0.429934, 0.415432, 0.391708, 0.372214, 0.368474, 0.383881, 0.407906, 0.416884, 0.383905, 0.293292, 0.150624, -0.0185637, -0.180611, -0.308319, -0.389525, -0.426437, -0.429435, -0.411655, -0.387296, -0.371189, -0.3753, -0.401605, -0.435855, -0.452277, -0.414507, -0.34894, -0.161701, -0.210786, 0.00822002, 1.1501
0.0925782, 0.114704, 0.0527093, 0.121404, 0.181889, 0.241666, 0.277468, 0.292041, 0.289622, 0.276312, 0.258664, 0.243276, 0.234532, 0.231309, 0.225444, 0.204439, 0.157876, 0.0838552, -0.00883207, -0.10434, -0.1868, -0.246263, -0.280446, -0.292601, -0.288355, -0.274018, -0.256389, -0.242126, -0.235209, -0.233579, -0.227983, -0.205325, -0.155536, -0.077905, 0.0173815, 0.113608, 0.194907, 0.251997, 0.283419, 0.29303, 0.28683, 0.271463, 0.254092, 0.241517, 0.237278, 0.238202, 0.233674, 0.209747, 0.156583, 0.0747345, -0.0239953, -0.121762, -0.202511, -0.25755, -0.286273, -0.293244, -0.284981, -0.268631, -0.251875, -0.241736, -0.241229, -0.245812, -0.243169, -0.218225, -0.161303, -0.0743782, 0.0288214, 0.129022, 0.209798, 0.263021, 0.289015, 0.293188, 0.282739, 0.265515, 0.249886, 0.243152, 0.247662, 0.25716, 0.257213, 0.231332, 0.169988, 0.0768481, -0.0320351, -0.135619, -0.216954, -0.268496, -0.291634, -0.292786, -0.280034, -0.262134, -0.248328, -0.246211, -0.257279, -0.27297, -0.277657, -0.248629, -0.204558, -0.082073, -0.11856, 0.0243809, 1.1501
0.0764956, 0.0807732, 0.0485585, 0.0762387, 0.10045, 0.125186, 0.139668, 0.145016, 0.142712, 0.134985, 0.124297, 0.113313, 0.104045, 0.0964465, 0.0876859, 0.0731295, 0.0488948, 0.0144494, -0.0265119, -0.0675554, -0.102357, -0.127061, -0.140882, -0.14514, -0.141951, -0.133623, -0.122733, -0.111998, -0.103298, -0.0962304, -0.0875318, -0.0723259, -0.0468654, -0.0110904, 0.0307525, 0.071897, 0.106042, 0.129613, 0.142157, 0.145219, 0.141046, 0.132068, 0.12102, 0.110708, 0.102867, 0.0966756, 0.0883314, 0.0726177, 0.0458777, 0.00855398, -0.034469, -0.0759935, -0.10967, -0.132182, -0.143422, -0.145203, -0.139951, -0.130288, -0.119167, -0.109519, -0.102907, -0.097991, -0.0903018, -0.0741738, -0.0460131, -0.00682883, 0.0377366, 0.0799387, 0.113315, 0.134803, 0.144671, 0.145052, 0.138616, 0.128249, 0.117194, 0.10853, 0.103603, 0.100422, 0.0936886, 0.0771757, 0.0473488, 0.00589032, -0.0406435, -0.0838335, -0.11705, -0.1375, -0.145886, -0.144718, -0.136987, -0.125925, -0.115138, -0.10787, -0.105185, -0.104201, -0.0992738, -0.0813111, -0.0601802, -0.00510399, -0.0261108, 0.0376856, 1.1501
0.0538137, 0.0395159, 0.0392377, 0.02618, 0.0148904, 0.00455085, -0.00265083, -0.00708597, -0.00977891, -0.0121996, -0.0158088, -0.0216662, -0.0299815, -0.0397688, -0.0488984, -0.0547307, -0.0551606, -0.0495643, -0.0391167, -0.026288, -0.0138146, -0.00370731, 0.00325418, 0.00746114, 0.0100876, 0.0126519, 0.0166245, 0.0230121, 0.0318956, 0.0421022, 0.0513244, 0.0568399, 0.0566096, 0.0502039, 0.0390325, 0.025737, 0.0131012, 0.00306601, -0.00372106, -0.00778976, -0.0104286, -0.0132371, -0.0177193, -0.0248388, -0.0345319, -0.0453996, -0.0549032, -0.0601906, -0.0592662, -0.051906, -0.0397938, -0.0257941, -0.0127817, -0.00265267, 0.00407666, 0.00809296, 0.0108304, 0.0140041, 0.0191775, 0.0272745, 0.0380611, 0.0498582, 0.0598318, 0.0649503, 0.0632469, 0.0547292, 0.0414104, 0.026438, 0.0128237, 0.00243683, -0.00434521, -0.00839392, -0.0113278, -0.015016, -0.0211061, -0.0304793, -0.0426912, -0.0557131, -0.0663403, -0.0713103, -0.0686813, -0.0587369, -0.0438913, -0.0276459, -0.0131937, -0.00238815, 0.00455116, 0.0087184, 0.0119624, 0.0163483, 0.0236302, 0.0346324, 0.0486455, 0.0631998, 0.0747098, 0.0794618, 0.0772018, 0.0654259, 0.0623424, 0.047477, 1.1501
0.0240488, -0.0087831, 0.0239753, -0.0276007, -0.0718171, -0.115621, -0.143903, -0.1583, -0.161936, -0.159595, -0.156268, -0.156331, -0.161933, -0.171177, -0.177637, -0.172432, -0.148388, -0.104025, -0.0449007, 0.0186138, 0.0757101, 0.119053, 0.146301, 0.159224, 0.161874, 0.159202, 0.156318, 0.157538, 0.164646, 0.175085, 0.181725, 0.175326, 0.148956, 0.101911, 0.0406659, -0.023796, -0.0805895, -0.122751, -0.148477, -0.160009, -0.161739, -0.158891, -0.156776, -0.159695, -0.169029, -0.181427, -0.188863, -0.181564, -0.152762, -0.10257, -0.0385303, 0.0275762, 0.084643, 0.126008, 0.150417, 0.16065, 0.161548, 0.158732, 0.157812, 0.163115, 0.175542, 0.190762, 0.199618, 0.191617, 0.1601, 0.106105, 0.0384491, -0.0300758, -0.0879972, -0.128913, -0.152161, -0.161158, -0.161326, -0.158817, -0.159653, -0.168195, -0.184749, -0.203755, -0.214645, -0.206009, -0.171288, -0.11262, -0.0403653, 0.0314252, 0.0907798, 0.131549, 0.153742, 0.161543, 0.161108, 0.159272, 0.162572, 0.175392, 0.197281, 0.22106, 0.235234, 0.224824, 0.1997, 0.124798, 0.141725, 0.0525169, 1.1501
-0.0122035, -0.0627966, 0.00289278, -0.0833235, -0.156409, -0.23063, -0.27851, -0.302673, -0.307818, -0.301494, -0.29165, -0.285411, -0.286497, -0.292275, -0.292908, -0.27462, -0.226337, -0.14608, -0.0430985, 0.0657086, 0.162831, 0.236405, 0.282605, 0.304178, 0.307489, 0.300358, 0.290947, 0.286301, 0.289582, 0.297113, 0.297937, 0.277707, 0.225736, 0.141281, 0.0350592, -0.0750617, -0.171464, -0.242893, -0.28639, -0.305454, -0.306994, -0.299267, -0.290769, -0.288548, -0.295144, -0.305627, -0.307615, -0.285909, -0.230084, -0.140708, -0.0301983, 0.0823147, 0.178877, 0.248733, 0.289813, 0.306474, 0.306342, 0.298309, 0.291368, 0.292628, 0.303891, 0.318681, 0.322816, 0.299948, 0.23983, 0.144508, 0.0284306, -0.0876685, -0.185273, -0.254064, -0.292929, -0.307244, -0.305557, -0.297611, -0.293072, -0.299139, -0.316685, -0.337298, -0.344549, -0.320629, -0.255452, -0.152821, -0.0296488, 0.0913397, 0.190857, 0.259012, 0.29578, 0.307764, 0.304673, 0.297345, 0.29629, 0.308772, 0.3345, 0.362477, 0.375014, 0.347943, 0.301406, 0.169833, 0.208221, 0.0522233, 1.1501
-0.05358, -0.12048, -0.0232544, -0.138886, -0.235642, -0.336016, -0.401225, -0.434566, -0.44173, -0.432357, -0.41666, -0.403831, -0.39875, -0.398263, -0.390143, -0.357248, -0.285914, -0.174027, -0.0337091, 0.11323, 0.244204, 0.343798, 0.406853, 0.436662, 0.441249, 0.430609, 0.415239, 0.404232, 0.401758, 0.403346, 0.395357, 0.359929, 0.283896, 0.166714, 0.0223565, -0.126133, -0.256031, -0.352697, -0.412081, -0.438444, -0.440522, -0.428881, -0.414449, -0.406322, -0.407883, -0.413072, -0.406454, -0.369093, -0.288157, -0.164764, -0.0150433, 0.136361, 0.266296, 0.360756, 0.416824, 0.43987, 0.439561, 0.427284, 0.414607, 0.410704, 0.41802, 0.428536, 0.424542, 0.385652, 0.299263, 0.168363, 0.0116592, -0.144172, -0.27526, -0.368152, -0.421154, -0.440946, -0.438391, -0.425976, -0.416128, -0.418135, -0.433262, -0.451037, -0.450902, -0.410627, -0.317818, -0.177687, -0.0120648, 0.149845, 0.283186, 0.375046, 0.425122, 0.44167, 0.437053, 0.42517, 0.419526, 0.42949, 0.454849, 0.481831, 0.488508, 0.443941, 0.378273, 0.198684, 0.259138, 0.0465344, 1.1501
-0.0979947, -0.179114, -0.0530736, -0.191911, -0.306389, -0.427722, -0.507325, -0.54887, -0.558441, -0.547029, -0.526345, -0.50692, -0.494368, -0.485256, -0.466038, -0.417773, -0.325535, -0.187422, -0.017533, 0.159124, 0.316627, 0.437098, 0.514262, 0.551538, 0.557921, 0.544818, 0.524269, 0.506687, 0.496878, 0.48993, 0.470717, 0.419504, 0.321931, 0.177859, 0.00347089, -0.174837, -0.33098, -0.447943, -0.520711, -0.553818, -0.557095, -0.542616, -0.52291, -0.508387, -0.502954, -0.499909, -0.482116, -0.428643, -0.325513, -0.174451, 0.00593582, 0.187445, 0.343496, 0.45778, 0.526562, 0.555658, 0.55598, 0.540554, 0.522637, 0.512713, 0.513618, 0.516443, 0.501498, 0.446233, 0.336928, 0.177414, -0.0108072, -0.197238, -0.354471, -0.466809, -0.531901, -0.557069, -0.55461, -0.53882, -0.523929, -0.520533, -0.530119, -0.541011, -0.530321, -0.473434, -0.356868, -0.186954, 0.011297, 0.204529, 0.364204, 0.475217, 0.536789, 0.55805, 0.553036, 0.537665, 0.52738, 0.532848, 0.553876, 0.575039, 0.572178, 0.510128, 0.428314, 0.210955, 0.29304, 0.0359334, 1.1501
-0.142792, -0.235476, -0.0846423, -0.239872, -0.365774, -0.502243, -0.592798, -0.641203, -0.653387, -0.640941, -0.616293, -0.590593, -0.569784, -0.550405, -0.518618, -0.455167, -0.345097, -0.187007, 0.00391707, 0.201157, 0.377181, 0.512757, 0.600768, 0.644396, 0.652932, 0.638423, 0.613649, 0.589625, 0.571442, 0.554104, 0.522149, 0.455514, 0.33984, 0.175552, -0.0200069, -0.21887, -0.393324, -0.525022, -0.608169, -0.647137, -0.652129, -0.635914, -0.611786, -0.59074, -0.576917, -0.563461, -0.532834, -0.463749, -0.342247, -0.170685, 0.0310803, 0.233202, 0.40743, 0.536141, 0.614876, 0.649373, 0.651006, 0.633565, 0.611105, 0.594681, 0.587298, 0.579801, 0.552013, 0.480977, 0.35301, 0.172647, -0.0372535, -0.24445, -0.419811, -0.546328, -0.620984, -0.651123, -0.649609, -0.631588, -0.61213, -0.602379, -0.603915, -0.604694, -0.581227, -0.508431, -0.372869, -0.181666, 0.0386778, 0.252939, 0.430781, 0.555782, 0.626566, 0.652398, 0.648006, 0.630264, 0.615502, 0.614905, 0.628277, 0.639642, 0.624511, 0.545972, 0.451556, 0.207621, 0.309737, 0.0213858, 1.1501
