-1.71933, -1.10566, -1.49007, -1.4318, -1.57711, -1.59691, -1.55696, -1.31679, -1.09277, -0.901542, -0.665231, -0.388931, -0.103107, 0.102091, 0.201954, 0.228571, 0.244463, 0.299841, 0.409644, 0.556933, 0.708075, 0.830148, 0.902275, 0.919504, 0.890622, 0.8325, 0.763264, 0.695929, 0.633873, 0.569488, 0.48698, 0.368991, 0.204873, -0.00283651, -0.236817, -0.469222, -0.669993, -0.8157, -0.895493, -0.912505, -0.881067, -0.821285, -0.75267, -0.688213, -0.630245, -0.569523, -0.488587, -0.369035, -0.200326, 0.0136266, 0.253302, 0.488678, 0.688425, 0.829209, 0.901534, 0.910589, 0.872768, 0.809699, 0.74154, 0.680908, 0.62874, 0.573628, 0.495786, 0.375189, 0.201168, -0.0207554, -0.268248, -0.508408, -0.708129, -0.844044, -0.908229, -0.908349, -0.863342, -0.796811, -0.729953, -0.67531, -0.632705, -0.58912, -0.523901, -0.418635, -0.268097, -0.0865231, 0.0955752, 0.245613, 0.348129, 0.418918, 0.501255, 0.63069, 0.804588, 0.944732, 0.959779, 0.83051, 0.594938, 0.37348, 0.151605, -0.20449, -0.573799, -0.524024, -0.875955, -0.62039, 7.80008
0.596854, 0.257593, 0.206218, -0.231747, -0.0855158, -0.429711, -0.440332, -0.617092, -0.775885, -0.953185, -0.662482, -0.661912, -0.378415, -0.357231, -0.396298, -0.467661, -0.606458, -0.649275, -0.664859, -0.579057, -0.449793, -0.287991, -0.138779, -0.0145704, 0.0894176, 0.197471, 0.330127, 0.489595, 0.656895, 0.803914, 0.908626, 0.962096, 0.964134, 0.915064, 0.813559, 0.663201, 0.480435, 0.293652, 0.130444, 0.00138041, -0.106543, -0.220201, -0.360632, -0.527718, -0.700044, -0.848468, -0.95159, -1.00151, -0.998199, -0.941285, -0.829088, -0.66648, -0.472722, -0.278847, -0.112915, 0.0167945, 0.126853, 0.246475, 0.39622, 0.573164, 0.752819, 0.904571, 1.00738, 1.0542, 1.04506, 0.978736, 0.853319, 0.675418, 0.467809, 0.264772, 0.0949757, -0.0360145, -0.149064, -0.276228, -0.437716, -0.627005, -0.816666, -0.971781, -1.07618, -1.11114, -1.10068, -0.993284, -0.877569, -0.622534, -0.478452, -0.235926, -0.186066, -0.180892, -0.0319657, -0.0692939, 0.45521, 0.714194, 1.06438, 1.01488, 1.00691, 0.629649, 0.881774, 0.492303, 0.594809, -0.193679, 7.80008
-0.867561, -1.13134, -0.820377, -1.02086, -1.03279, -1.08237, -0.826668, -0.70044, -0.667749, -0.515628, -0.308137, -0.067208, 0.197768, 0.25844, 0.289968, 0.226278, 0.196159, 0.204053, 0.266191, 0.370057, 0.482258, 0.572526, 0.612035, 0.594558, 0.533787, 0.458329, 0.394958, 0.35594, 0.335194, 0.31518, 0.277736, 0.211501, 0.112994, -0.015528, -0.166629, -0.325533, -0.46907, -0.570534, -0.610596, -0.588121, -0.522725, -0.445749, -0.38451, -0.349646, -0.33297, -0.31551, -0.278705, -0.211314, -0.109938, 0.0230429, 0.179413, 0.342561, 0.486972, 0.584454, 0.616297, 0.584156, 0.511252, 0.431423, 0.37218, 0.342328, 0.331165, 0.317824, 0.28288, 0.214821, 0.110104, -0.0287257, -0.192294, -0.361506, -0.507811, -0.601125, -0.623459, -0.579833, -0.497862, -0.414509, -0.357796, -0.334523, -0.331538, -0.32552, -0.298252, -0.237123, -0.147224, -0.0286208, 0.0904401, 0.196167, 0.26218, 0.255702, 0.277602, 0.237916, 0.392854, 0.489466, 0.629974, 0.610847, 0.39969, 0.174673, -0.00500258, -0.190424, -0.348109, -0.868133, -0.722759, -0.618839, 7.80008
0.203632, 0.112949, -0.0372425, -0.214075, -0.232671, -0.171703, -0.441736, -0.564064, -0.737197, -0.88923, -0.521794, -0.462475, -0.199894, -0.203585, -0.275949, -0.363015, -0.489218, -0.523311, -0.529953, -0.454339, -0.345885, -0.213112, -0.0919048, 0.00836131, 0.0915117, 0.176821, 0.280264, 0.403105, 0.529917, 0.638647, 0.712948, 0.747445, 0.743533, 0.70209, 0.621519, 0.503371, 0.359433, 0.211584, 0.0817719, -0.0211723, -0.107058, -0.196718, -0.306272, -0.434988, -0.565494, -0.675015, -0.747842, -0.779509, -0.771529, -0.724081, -0.635115, -0.507087, -0.35401, -0.199941, -0.0673092, 0.0367798, 0.124902, 0.219688, 0.33681, 0.473271, 0.6093, 0.721089, 0.793388, 0.822552, 0.810097, 0.755401, 0.656018, 0.515641, 0.351053, 0.188976, 0.05245, -0.0534662, -0.144678, -0.245993, -0.372745, -0.519054, -0.663004, -0.777615, -0.852349, -0.874349, -0.866035, -0.784304, -0.701558, -0.500257, -0.381573, -0.153493, -0.0625476, 0.0119078, 0.177042, 0.106395, 0.44237, 0.474695, 0.730031, 0.761101, 0.77433, 0.610114, 0.446333, 0.463958, 0.264236, -0.130521, 7.80008
-0.451339, -0.583631, -0.447078, -0.499332, -0.495121, -0.377682, -0.243247, -0.122104, -0.294821, -0.131358, 0.0357256, 0.158179, 0.370158, 0.308601, 0.314142, 0.214411, 0.16744, 0.139073, 0.14835, 0.191847, 0.246263, 0.291494, 0.30054, 0.267136, 0.203397, 0.13687, 0.092116, 0.0775101, 0.0828326, 0.0893916, 0.0829133, 0.0593884, 0.0212661, -0.0296142, -0.0938637, -0.168935, -0.24238, -0.292736, -0.300483, -0.261819, -0.193983, -0.126559, -0.0842148, -0.0732777, -0.0813959, -0.0889804, -0.0822718, -0.0581044, -0.0190146, 0.0338398, 0.10143, 0.18017, 0.255303, 0.303314, 0.304621, 0.257837, 0.18374, 0.114347, 0.0742242, 0.0674876, 0.0792555, 0.0887223, 0.0824336, 0.0579328, 0.0177064, -0.0378642, -0.110012, -0.193706, -0.27129, -0.316714, -0.310308, -0.253593, -0.171658, -0.0995406, -0.0619172, -0.0603041, -0.0773098, -0.089986, -0.08756, -0.0654407, -0.0355954, 0.0113022, 0.0553036, 0.102108, 0.131448, 0.0802659, 0.0875198, -0.0615962, 0.0627401, 0.066547, 0.222156, 0.316583, 0.186798, 0.000749851, -0.112945, -0.122213, -0.387483, -0.508393, -0.489062, -0.653624, 7.80008
-0.0995501, -0.00857946, -0.195347, -0.134969, -0.188263, -0.280274, -0.298195, -0.610123, -0.539138, -0.595485, -0.2926, -0.194392, -0.0534357, -0.0696415, -0.138742, -0.206751, -0.287991, -0.312117, -0.317986, -0.274877, -0.210459, -0.128324, -0.0495832, 0.0194628, 0.0792411, 0.13908, 0.206286, 0.279945, 0.350309, 0.405313, 0.437862, 0.448125, 0.439654, 0.413826, 0.368335, 0.301278, 0.216732, 0.125891, 0.041617, -0.0296106, -0.0915457, -0.154179, -0.224817, -0.30137, -0.373101, -0.427783, -0.458979, -0.467557, -0.45708, -0.428248, -0.378145, -0.305134, -0.214532, -0.118932, -0.0317112, 0.0414196, 0.105627, 0.17179, 0.246855, 0.327412, 0.401486, 0.456563, 0.486828, 0.49385, 0.481151, 0.448664, 0.39283, 0.312416, 0.214256, 0.112632, 0.0215418, -0.0542119, -0.121485, -0.192219, -0.273029, -0.358802, -0.436589, -0.49231, -0.523815, -0.526958, -0.519393, -0.472815, -0.432657, -0.315516, -0.247346, -0.0902612, -0.00753771, 0.0945947, 0.23789, 0.226707, 0.389478, 0.289417, 0.386681, 0.228066, 0.43933, 0.225435, 0.235285, 0.156186, -0.065984, -0.018058, 7.80008
-0.175825, 0.0249072, -0.157733, 0.0273843, 0.04917, 0.209681, 0.164366, 0.225074, 0.0911266, 0.149428, 0.305207, 0.280182, 0.419699, 0.305713, 0.299783, 0.203198, 0.154099, 0.10377, 0.074094, 0.0623715, 0.0599675, 0.0570697, 0.0384696, 0.000391832, -0.0498646, -0.0955126, -0.121883, -0.124771, -0.111519, -0.0939155, -0.0797152, -0.0695183, -0.0605359, -0.0523648, -0.0484721, -0.051698, -0.0583667, -0.0575774, -0.0378691, 0.0034555, 0.056198, 0.102433, 0.127508, 0.12853, 0.114109, 0.0964031, 0.0825806, 0.0725158, 0.063369, 0.0553964, 0.0526406, 0.0575709, 0.0651468, 0.0630558, 0.0395863, -0.00662563, -0.06326, -0.110915, -0.135046, -0.134165, -0.118385, -0.100381, -0.08678, -0.0767323, -0.0674004, -0.0598004, -0.0585822, -0.0656883, -0.0743883, -0.0706521, -0.0424601, 0.00994486, 0.071657, 0.121442, 0.144748, 0.141766, 0.124094, 0.105542, 0.0906166, 0.0799338, 0.0645771, 0.0533354, 0.0379268, 0.0264656, 0.0163326, -0.0574328, -0.0563903, -0.237595, -0.138114, -0.260818, -0.12128, -0.0578878, -0.115013, -0.140485, -0.165417, -0.203593, -0.312575, -0.111386, -0.372319, -0.280252, 7.80008
-0.15131, -0.300078, -0.15899, -0.301762, -0.111939, -0.348423, -0.205122, -0.325556, -0.243573, -0.148501, -0.0564605, 0.0168483, 0.0427372, 0.0253254, 0.000578051, -0.0319012, -0.0575362, -0.0762096, -0.0879772, -0.0875511, -0.0755238, -0.0511412, -0.0189095, 0.0173328, 0.0539119, 0.0885859, 0.118847, 0.141353, 0.152813, 0.152302, 0.142793, 0.130164, 0.119863, 0.113517, 0.108027, 0.0978365, 0.0786583, 0.0499052, 0.0143622, -0.0240491, -0.0621885, -0.0978002, -0.128313, -0.150218, -0.160325, -0.158169, -0.147375, -0.134258, -0.124164, -0.118105, -0.112236, -0.100591, -0.079014, -0.0474276, -0.00913748, 0.0316512, 0.0717139, 0.108694, 0.139784, 0.161249, 0.16997, 0.166008, 0.153757, 0.140068, 0.130202, 0.124478, 0.118182, 0.104847, 0.0804393, 0.0454493, 0.00377951, -0.0400238, -0.0826135, -0.121473, -0.153506, -0.174629, -0.181981, -0.175844, -0.162585, -0.14744, -0.140537, -0.131679, -0.132463, -0.10602, -0.0897659, -0.0275517, 0.0201061, 0.091943, 0.166075, 0.194795, 0.216317, 0.155745, 0.0818653, -0.0666553, -0.000538856, -0.215494, -0.0407436, -0.287139, -0.171845, -0.320604, 7.80008
0.13358, 0.265718, 0.275269, 0.37971, 0.44961, 0.460879, 0.452607, 0.390025, 0.428196, 0.359926, 0.432444, 0.336193, 0.36575, 0.270394, 0.26, 0.187802, 0.149856, 0.0848551, 0.0290899, -0.0314758, -0.0832943, -0.128239, -0.164077, -0.192252, -0.212747, -0.225513, -0.230658, -0.229285, -0.222854, -0.211753, -0.194286, -0.167353, -0.12867, -0.0790059, -0.0226971, 0.034034, 0.0857664, 0.129679, 0.165416, 0.193578, 0.214393, 0.227634, 0.233483, 0.233072, 0.227767, 0.217629, 0.200529, 0.173077, 0.133068, 0.0817122, 0.0238991, -0.0337995, -0.0859795, -0.130107, -0.166137, -0.19482, -0.216373, -0.23054, -0.237548, -0.238584, -0.2349, -0.22617, -0.209729, -0.181815, -0.140286, -0.0868551, -0.0270778, 0.0320338, 0.0850596, 0.129776, 0.166486, 0.196108, 0.218845, 0.234399, 0.24306, 0.246072, 0.244568, 0.237673, 0.222252, 0.193516, 0.150682, 0.0924643, 0.03263, -0.0395394, -0.0843762, -0.170843, -0.179186, -0.309827, -0.26597, -0.421552, -0.331785, -0.402595, -0.32998, -0.310652, -0.259197, -0.276157, -0.195852, -0.088692, -0.100613, 0.0741115, 7.80008
-0.296962, -0.375214, -0.19531, -0.226456, -0.126653, -0.115667, -0.0419554, 0.0511289, 0.110362, 0.203901, 0.143886, 0.16742, 0.127623, 0.134835, 0.164072, 0.171279, 0.195332, 0.177444, 0.157204, 0.114063, 0.0740931, 0.0393028, 0.020884, 0.016939, 0.0213077, 0.0225014, 0.0104762, -0.019479, -0.0646176, -0.116224, -0.163044, -0.194928, -0.205356, -0.192675, -0.160407, -0.116713, -0.0726082, -0.0386925, -0.021169, -0.0189862, -0.0239378, -0.0241572, -0.00946552, 0.0241173, 0.0728513, 0.127085, 0.174979, 0.206206, 0.214427, 0.198487, 0.16269, 0.116139, 0.0706637, 0.0371694, 0.0214118, 0.0212364, 0.0271387, 0.026355, 0.00861377, -0.0293529, -0.0826395, -0.140438, -0.190094, -0.220926, -0.226707, -0.206838, -0.166592, -0.116284, -0.0688155, -0.0355422, -0.0217343, -0.0239257, -0.0310196, -0.0291161, -0.00772613, 0.0355738, 0.0946849, 0.156999, 0.209914, 0.240189, 0.24681, 0.221217, 0.187021, 0.130209, 0.101605, 0.0668217, 0.0636156, 0.0677435, 0.0246902, 0.0178498, -0.0939789, -0.137597, -0.233457, -0.262158, -0.359715, -0.407003, -0.411767, -0.481004, -0.352408, -0.393288, 7.80008
