0.138866, 0.165825, 0.341103, 0.548192, 0.726953, 0.861897, 0.94977, 0.9932, 0.99543, 0.959033, 0.888259, 0.791042, 0.677018, 0.552104, 0.414312, 0.255432, 0.0686271, -0.143186, -0.364582, -0.572812, -0.747236, -0.876362, -0.958308, -0.996094, -0.99293, -0.951494, -0.876547, -0.776623, -0.661409, -0.536013, -0.397192, -0.235937, -0.0457772, 0.168951, 0.391216, 0.597475, 0.767478, 0.890853, 0.966745, 0.998619, 0.989744, 0.943019, 0.863858, 0.761508, 0.645721, 0.520647, 0.381515, 0.218255, 0.0246414, -0.193475, -0.417219, -0.622001, -0.787824, -0.905427, -0.975047, -1.00068, -0.985743, -0.933482, -0.850128, -0.745775, -0.630214, -0.506417, -0.367727, -0.202713, -0.00532362, 0.216879, 0.442841, 0.646648, 0.808447, 0.920144, 0.983179, 1.00217, 0.980781, 0.922742, 0.835302, 0.729539, 0.615222, 0.493815, 0.35633, 0.189649, -0.0121003, -0.239329, -0.468369, -0.671684, -0.82951, -0.935045, -0.991084, -1.00297, -0.974695, -0.910657, -0.819353, -0.712984, -0.601154, -0.483377, -0.347799, -0.179296, 0.0273735, 0.261985, 0.456678, 0.720444, 0.300077
-0.00879724, 0.0635046, 0.248734, 0.470897, 0.664186, 0.810858, 0.906931, 0.956128, 0.963506, 0.933521, 0.872307, 0.789561, 0.695778, 0.595659, 0.483374, 0.345213, 0.1695, -0.0426779, -0.273868, -0.496662, -0.685573, -0.826148, -0.916028, -0.959487, -0.961603, -0.926974, -0.862299, -0.777874, -0.684085, -0.584472, -0.471542, -0.330556, -0.150307, 0.0662868, 0.299672, 0.521323, 0.706121, 0.840937, 0.924695, 0.962288, 0.958949, 0.91958, 0.851632, 0.766143, 0.673384, 0.575522, 0.463029, 0.319774, 0.134856, -0.0868586, -0.323398, -0.544779, -0.726036, -0.855326, -0.932924, -0.964459, -0.955448, -0.911276, -0.840363, -0.754641, -0.664214, -0.569557, -0.458624, -0.31349, -0.123458, 0.104406, 0.345272, 0.567304, 0.745521, 0.869399, 0.940699, 0.965915, 0.95099, 0.902001, 0.828586, 0.743729, 0.657246, 0.567469, 0.459232, 0.312383, 0.116421, -0.118981, -0.365552, -0.589186, -0.764767, -0.88322, -0.947977, -0.966549, -0.945458, -0.891712, -0.816458, -0.733873, -0.653262, -0.570206, -0.465707, -0.316959, -0.114162, 0.132333, 0.344712, 0.670605, 0.300077
-0.0109748, 0.070258, 0.243598, 0.451294, 0.631402, 0.767836, 0.856854, 0.901856, 0.907509, 0.87797, 0.818969, 0.739533, 0.649435, 0.553133, 0.445422, 0.313867, 0.147912, -0.0512698, -0.267469, -0.475341, -0.651328, -0.782041, -0.865248, -0.904854, -0.905554, -0.87164, -0.809366, -0.72831, -0.638146, -0.542269, -0.433947, -0.299798, -0.129698, 0.0734945, 0.291643, 0.498377, 0.67048, 0.795784, 0.87324, 0.90733, 0.902897, 0.864517, 0.79914, 0.717028, 0.627753, 0.533446, 0.425508, 0.289278, 0.114914, -0.0929357, -0.313913, -0.520309, -0.68905, -0.809156, -0.880823, -0.909216, -0.899445, -0.85654, -0.788342, -0.705939, -0.618749, -0.527351, -0.42083, -0.28288, -0.103845, 0.109607, 0.334488, 0.54139, 0.707227, 0.822235, 0.887981, 0.910432, 0.8951, 0.847652, 0.777058, 0.695372, 0.61175, 0.524801, 0.420742, 0.281223, 0.0967688, -0.123557, -0.353607, -0.561887, -0.725188, -0.83508, -0.894674, -0.91088, -0.88975, -0.837812, -0.765429, -0.685754, -0.607472, -0.526665, -0.426029, -0.284773, -0.0940779, 0.136423, 0.333802, 0.638016, 0.300077
-0.00874027, 0.0657712, 0.220546, 0.406037, 0.566994, 0.689173, 0.769137, 0.809755, 0.815082, 0.788799, 0.73599, 0.664615, 0.583273, 0.495918, 0.398086, 0.279037, 0.129705, -0.0487173, -0.241898, -0.427519, -0.584816, -0.701907, -0.776685, -0.812472, -0.813358, -0.783147, -0.727384, -0.654513, -0.57304, -0.485993, -0.387577, -0.266228, -0.11326, 0.0686615, 0.263521, 0.448105, 0.601942, 0.714219, 0.783865, 0.814717, 0.811004, 0.776788, 0.718226, 0.644355, 0.563593, 0.477861, 0.379736, 0.25654, 0.0998353, -0.0861499, -0.283458, -0.467704, -0.618542, -0.726189, -0.790671, -0.816429, -0.80794, -0.76967, -0.708559, -0.634364, -0.555365, -0.472124, -0.375199, -0.250476, -0.0896809, 0.101193, 0.301891, 0.48654, 0.634779, 0.737886, 0.797089, 0.817539, 0.804077, 0.761742, 0.698459, 0.62483, 0.548897, 0.469501, 0.374695, 0.248582, 0.083044, -0.11383, -0.319026, -0.504844, -0.650809, -0.749362, -0.803083, -0.817959, -0.799321, -0.752971, -0.688055, -0.616129, -0.544821, -0.470757, -0.378914, -0.251266, -0.080277, 0.125517, 0.301234, 0.572808, 0.300077
-0.00283313, 0.0611869, 0.190947, 0.346432, 0.481436, 0.584206, 0.651759, 0.686279, 0.690992, 0.6689, 0.624191, 0.563387, 0.493535, 0.417953, 0.333207, 0.230843, 0.103791, -0.0467279, -0.208897, -0.364459, -0.496413, -0.594942, -0.658152, -0.688601, -0.689558, -0.664133, -0.61689, -0.554743, -0.484667, -0.409234, -0.323942, -0.219677, -0.0896783, 0.0636464, 0.227121, 0.381765, 0.510818, 0.605323, 0.664229, 0.690522, 0.687592, 0.658771, 0.609119, 0.546033, 0.476415, 0.401949, 0.316822, 0.211026, 0.0780026, -0.0785792, -0.243978, -0.398268, -0.524788, -0.615415, -0.669988, -0.691991, -0.685029, -0.65277, -0.600913, -0.537436, -0.46913, -0.396585, -0.312362, -0.205297, -0.0689672, 0.0915345, 0.259614, 0.414147, 0.538455, 0.625273, 0.675415, 0.692952, 0.681797, 0.64609, 0.592334, 0.529187, 0.463251, 0.393723, 0.311149, 0.20293, 0.0627714, -0.102545, -0.274199, -0.42959, -0.551946, -0.634939, -0.680482, -0.693333, -0.677815, -0.638701, -0.583483, -0.521591, -0.459285, -0.39398, -0.313741, -0.204255, -0.0597107, 0.112823, 0.259287, 0.48646, 0.300077
0.00353379, 0.0541901, 0.153931, 0.273397, 0.377202, 0.456533, 0.508995, 0.536026, 0.539907, 0.522836, 0.487931, 0.440033, 0.384387, 0.323565, 0.255285, 0.17367, 0.0738843, -0.0428885, -0.167782, -0.287272, -0.388752, -0.464848, -0.513978, -0.537859, -0.538815, -0.519134, -0.482211, -0.433177, -0.377227, -0.316397, -0.247633, -0.164589, -0.0626526, 0.0561298, 0.181909, 0.300635, 0.39988, 0.472894, 0.518714, 0.539377, 0.537309, 0.514969, 0.476119, 0.426244, 0.370487, 0.310245, 0.241519, 0.157318, 0.0531796, -0.0679354, -0.195044, -0.313412, -0.410683, -0.480716, -0.523199, -0.540544, -0.535342, -0.51031, -0.46968, -0.419362, -0.364421, -0.305462, -0.237314, -0.152151, -0.0456118, 0.078312, 0.207295, 0.325734, 0.421259, 0.488356, 0.527424, 0.541314, 0.532857, 0.505123, 0.462936, 0.4127, 0.359345, 0.30247, 0.235445, 0.149408, 0.0400927, -0.0872845, -0.218785, -0.337736, -0.4317, -0.495843, -0.531367, -0.541636, -0.529795, -0.499387, -0.455959, -0.406478, -0.355627, -0.301714, -0.236313, -0.149326, -0.0368489, 0.0957781, 0.207369, 0.381479, 0.300077
0.00958847, 0.0443737, 0.110507, 0.189625, 0.258416, 0.311283, 0.346557, 0.364943, 0.367732, 0.356241, 0.332404, 0.299244, 0.260073, 0.216644, 0.167853, 0.11048, 0.0419539, -0.0366722, -0.119748, -0.198846, -0.26611, -0.316858, -0.349927, -0.366202, -0.36701, -0.353731, -0.328474, -0.294441, -0.254921, -0.211353, -0.162175, -0.103889, -0.0340641, 0.0457325, 0.129261, 0.207782, 0.27355, 0.322261, 0.353131, 0.367248, 0.366009, 0.350906, 0.32428, 0.289549, 0.249979, 0.206631, 0.157381, 0.0983512, 0.027201, -0.053953, -0.138194, -0.216374, -0.280793, -0.327519, -0.356166, -0.368055, -0.364695, -0.347745, -0.319832, -0.284641, -0.245394, -0.202685, -0.153691, -0.0940385, -0.02145, 0.0613401, 0.146612, 0.224699, 0.287899, 0.332657, 0.359024, 0.368595, 0.363033, 0.344223, 0.315154, 0.279816, 0.241354, 0.199764, 0.151356, 0.0911388, 0.0168938, -0.0679113, -0.154592, -0.232842, -0.294922, -0.337691, -0.36169, -0.368832, -0.360984, -0.340322, -0.310284, -0.2752, -0.238073, -0.198131, -0.150614, -0.0897913, -0.0136807, 0.074278, 0.147145, 0.262159, 0.300077
0.0146015, 0.0313717, 0.0618595, 0.0981583, 0.129704, 0.154221, 0.170885, 0.179764, 0.181186, 0.175558, 0.163583, 0.146434, 0.125479, 0.101633, 0.0748848, 0.0445328, 0.0101174, -0.0275734, -0.0661836, -0.102433, -0.133284, -0.156848, -0.172501, -0.180383, -0.180841, -0.174313, -0.161575, -0.143875, -0.122584, -0.0985181, -0.0715174, -0.0407892, -0.00592331, 0.0321148, 0.0707692, 0.106658, 0.136789, 0.159412, 0.174043, 0.180898, 0.180357, 0.172908, 0.159415, 0.141216, 0.119685, 0.095521, 0.0683768, 0.037334, 0.00201621, -0.0364227, -0.0751972, -0.110791, -0.140237, -0.161922, -0.175508, -0.181298, -0.179721, -0.171329, -0.157101, -0.138475, -0.116827, -0.0927048, -0.0655301, -0.0342191, 0.00158099, 0.0405044, 0.0794935, 0.114861, 0.143649, 0.164384, 0.176888, 0.181568, 0.178913, 0.169562, 0.15463, 0.135675, 0.114062, 0.0901441, 0.0630536, 0.0314997, -0.00484759, -0.0443717, -0.0836881, -0.118898, -0.147043, -0.166802, -0.178177, -0.181692, -0.177913, -0.167592, -0.152007, -0.132851, -0.111455, -0.0879192, -0.0610196, -0.0292156, 0.00771997, 0.0483129, 0.0805222, 0.133274, 0.300077
0.0179684, 0.0150558, 0.00945171, 0.00236774, -0.00391833, -0.00843942, -0.011071, -0.0122289, -0.0124495, -0.012214, -0.0120324, -0.0125054, -0.0141059, -0.0167464, -0.0195136, -0.0209194, -0.0196438, -0.0153115, -0.00876407, -0.00162439, 0.00453354, 0.00884682, 0.0112832, 0.0122991, 0.0124349, 0.0121776, 0.0120627, 0.012711, 0.0145638, 0.0174334, 0.0202779, 0.021533, 0.0199124, 0.0151749, 0.00831897, 0.00105968, -0.00503979, -0.00919819, -0.0114693, -0.0123559, -0.0124133, -0.0121478, -0.0121346, -0.0130242, -0.0152242, -0.0184282, -0.021437, -0.0225821, -0.0205983, -0.0153871, -0.00812834, -0.000656766, 0.00545644, 0.00950564, 0.0116342, 0.0124003, 0.0123857, 0.0121307, 0.0122663, 0.0134824, 0.0161459, 0.0198057, 0.023068, 0.0241296, 0.0217387, 0.0159577, 0.00818202, 0.000397564, -0.00579969, -0.00977902, -0.011782, -0.012433, -0.0123535, -0.012135, -0.0124824, -0.0141332, -0.0174015, -0.0216552, -0.0252602, -0.0262458, -0.023373, -0.0168954, -0.00846809, -0.000263224, 0.00608524, 0.0100271, 0.0119152, 0.0124541, 0.0123192, 0.0121728, 0.0128136, 0.0150335, 0.0190722, 0.0240696, 0.0280971, 0.0289857, 0.025525, 0.0181728, 0.00971909, -4.11006e-05, 0.300077
0.0192626, -0.00440231, -0.0449932, -0.0941594, -0.137249, -0.170291, -0.19214, -0.203499, -0.205616, -0.199786, -0.187651, -0.171417, -0.153201, -0.133695, -0.111303, -0.0828279, -0.0456296, 0.000100449, 0.0505779, 0.0997777, 0.141963, 0.173694, 0.194184, 0.204284, 0.205277, 0.198508, 0.185729, 0.169246, 0.151118, 0.131768, 0.10924, 0.0801221, 0.0418814, -0.00489049, -0.0559481, -0.105008, -0.146388, -0.176918, -0.196097, -0.204936, -0.20479, -0.19709, -0.183745, -0.167187, -0.149415, -0.130528, -0.108124, -0.0784961, -0.0391813, 0.00880435, 0.0606831, 0.109833, 0.150576, 0.179995, 0.197885, 0.205449, 0.204144, 0.195535, 0.181732, 0.165328, 0.14824, 0.130169, 0.10816, 0.0781153, 0.0376212, -0.011828, -0.0648231, -0.114313, -0.154575, -0.182949, -0.199551, -0.20581, -0.203327, -0.193847, -0.179739, -0.163783, -0.147779, -0.130929, -0.109582, -0.0791617, -0.0372954, 0.0139534, 0.068415, 0.118508, 0.158431, 0.185799, 0.201094, 0.206007, 0.202327, 0.192038, 0.17783, 0.162689, 0.148244, 0.133052, 0.112614, 0.0817744, 0.0383144, -0.0155, -0.0627896, -0.132512, 0.300077
