0.516683, 0.44005, 0.759427, 0.675893, 0.585648, 0.556907, 0.57196, 0.596227, 0.601829, 0.593186, 0.580895, 0.568768, 0.548553, 0.507214, 0.437254, 0.341229, 0.227546, 0.102807, -0.0313458, -0.173812, -0.316792, -0.443792, -0.536524, -0.586051, -0.598901, -0.592378, -0.582145, -0.571679, -0.551592, -0.508607, -0.436123, -0.337795, -0.222359, -0.095893, 0.0405014, 0.185367, 0.329615, 0.455514, 0.544799, 0.590131, 0.600248, 0.593731, 0.585706, 0.577762, 0.558715, 0.514783, 0.440183, 0.339682, 0.222345, 0.0936703, -0.0458158, -0.19421, -0.340892, -0.466626, -0.553055, -0.594568, -0.602405, -0.596668, -0.591945, -0.587716, -0.570713, -0.526478, -0.450057, -0.3474, -0.227897, -0.0963758, 0.0472634, 0.200532, 0.350953, 0.477465, 0.561537, 0.599538, 0.605611, 0.601628, 0.601559, 0.602417, 0.588487, 0.544502, 0.466418, 0.361494, 0.23943, 0.104243, -0.044852, -0.204576, -0.360168, -0.488375, -0.570486, -0.605231, -0.610169, -0.609198, -0.615718, -0.624139, -0.619547, -0.589257, -0.554435, -0.540674, -0.562003, -0.687569, -0.422347, -0.316546, 2.1001
-0.375615, 0.115793, 0.0863056, 0.109936, -0.0376152, 0.0221778, 0.0973119, 0.200108, 0.287327, 0.37257, 0.468578, 0.579737, 0.693779, 0.789364, 0.84763, 0.85921, 0.822944, 0.740542, 0.6143, 0.450637, 0.265078, 0.0815294, -0.0768478, -0.199791, -0.295632, -0.384998, -0.486155, -0.602267, -0.719322, -0.815045, -0.870937, -0.878514, -0.837138, -0.748538, -0.615191, -0.444529, -0.253776, -0.0681299, 0.0895248, 0.210964, 0.307179, 0.40037, 0.50825, 0.631722, 0.754291, 0.852334, 0.907425, 0.911793, 0.865218, 0.769411, 0.627122, 0.447078, 0.248629, 0.058672, -0.100023, -0.221447, -0.319653, -0.418764, -0.536012, -0.669787, -0.800672, -0.903302, -0.959077, -0.960808, -0.908612, -0.804158, -0.650594, -0.458323, -0.24936, -0.052754, 0.108745, 0.231675, 0.333698, 0.441244, 0.571038, 0.718532, 0.860826, 0.970377, 1.0282, 1.02759, 0.968955, 0.853889, 0.686137, 0.478272, 0.255644, 0.0499386, -0.116123, -0.242145, -0.350096, -0.469028, -0.615491, -0.779754, -0.943355, -1.05271, -1.17626, -1.11542, -1.31771, -1.07737, -1.10275, -0.840307, 2.1001
0.230756, 0.353866, 0.473524, 0.425885, 0.277419, 0.311782, 0.333251, 0.378109, 0.398333, 0.41121, 0.426105, 0.446834, 0.463543, 0.461636, 0.43234, 0.377302, 0.304032, 0.217828, 0.118487, 0.00503713, -0.116472, -0.230578, -0.319291, -0.373525, -0.399473, -0.413937, -0.431714, -0.454917, -0.472462, -0.469432, -0.437973, -0.380835, -0.305824, -0.217634, -0.115454, 0.00134246, 0.125354, 0.239776, 0.326541, 0.378101, 0.402832, 0.418788, 0.44017, 0.46713, 0.486727, 0.48352, 0.450484, 0.39149, 0.314627, 0.22393, 0.117942, -0.00352723, -0.131469, -0.247444, -0.333176, -0.382776, -0.407098, -0.425684, -0.452138, -0.484407, -0.507379, -0.504901, -0.470775, -0.410049, -0.331092, -0.23718, -0.126153, 0.00159169, 0.135088, 0.253915, 0.339483, 0.387809, 0.412627, 0.43523, 0.468527, 0.507883, 0.535625, 0.534721, 0.499867, 0.437406, 0.355957, 0.25789, 0.140284, 0.00434952, -0.136528, -0.259541, -0.345757, -0.393476, -0.419854, -0.448113, -0.490732, -0.538673, -0.579265, -0.5763, -0.603039, -0.524805, -0.685633, -0.643268, -0.528359, -0.52129, 2.1001
-0.0822376, 0.0898918, 0.113893, 0.114987, -0.000665104, 0.0728832, 0.126785, 0.202816, 0.257222, 0.309026, 0.368982, 0.442282, 0.519769, 0.584641, 0.621628, 0.622852, 0.587121, 0.51595, 0.411793, 0.280664, 0.135753, -0.0034835, -0.118769, -0.202656, -0.262894, -0.317197, -0.381343, -0.45883, -0.539065, -0.604391, -0.639762, -0.637976, -0.598276, -0.52225, -0.412566, -0.276086, -0.127355, 0.0131847, 0.127541, 0.209958, 0.27036, 0.327741, 0.397442, 0.481133, 0.566176, 0.633751, 0.668795, 0.664627, 0.620841, 0.539079, 0.422304, 0.278476, 0.12385, -0.0198138, -0.13468, -0.216833, -0.278702, -0.340858, -0.418271, -0.510575, -0.60273, -0.674423, -0.710351, -0.704241, -0.65597, -0.567221, -0.441385, -0.287837, -0.124988, 0.0237133, 0.14052, 0.223635, 0.288442, 0.357411, 0.445126, 0.548844, 0.65066, 0.728397, 0.766316, 0.758473, 0.704974, 0.607554, 0.470204, 0.304143, 0.130483, -0.0252507, -0.145417, -0.230763, -0.30021, -0.378385, -0.479816, -0.597503, -0.717988, -0.796707, -0.897626, -0.846856, -1.04379, -0.86493, -0.86203, -0.666605, 2.1001
0.0566711, 0.186027, 0.20579, 0.215392, 0.101573, 0.15185, 0.176504, 0.220624, 0.245106, 0.266311, 0.292287, 0.327196, 0.364059, 0.390649, 0.39694, 0.379357, 0.339296, 0.279016, 0.199879, 0.104881, 0.00245219, -0.093446, -0.168959, -0.218246, -0.247334, -0.270153, -0.299102, -0.336912, -0.37555, -0.402244, -0.407305, -0.387785, -0.345379, -0.282236, -0.199681, -0.101238, 0.00362131, 0.100095, 0.174473, 0.222202, 0.251004, 0.2758, 0.30861, 0.350706, 0.392505, 0.420482, 0.425134, 0.40406, 0.359208, 0.292595, 0.205545, 0.102267, -0.00647496, -0.10479, -0.179014, -0.22599, -0.255387, -0.283331, -0.321499, -0.369534, -0.416038, -0.446507, -0.451503, -0.429126, -0.381544, -0.310613, -0.217709, -0.107939, 0.00631672, 0.107799, 0.182831, 0.22986, 0.260841, 0.293346, 0.338671, 0.394563, 0.447461, 0.481643, 0.487651, 0.46407, 0.413251, 0.336861, 0.236418, 0.118201, -0.00338526, -0.10941, -0.186184, -0.234087, -0.267802, -0.306523, -0.361438, -0.426847, -0.493275, -0.526808, -0.585558, -0.529614, -0.693207, -0.570383, -0.574985, -0.466413, 2.1001
-0.00739679, 0.0978824, 0.105368, 0.122044, 0.0408464, 0.0877156, 0.112425, 0.151476, 0.17507, 0.196721, 0.223375, 0.259128, 0.299147, 0.333484, 0.352365, 0.349961, 0.324593, 0.276984, 0.209406, 0.12688, 0.0386443, -0.0429731, -0.107148, -0.150095, -0.177335, -0.200393, -0.229656, -0.26813, -0.310107, -0.345025, -0.363135, -0.358948, -0.331075, -0.280395, -0.209439, -0.123816, -0.0335608, 0.0484807, 0.111743, 0.153512, 0.180647, 0.205466, 0.238129, 0.280562, 0.325785, 0.362431, 0.380599, 0.375028, 0.344557, 0.290218, 0.214874, 0.124892, 0.0313366, -0.0522247, -0.115413, -0.156686, -0.184453, -0.212022, -0.24938, -0.297255, -0.347179, -0.386754, -0.405767, -0.399085, -0.365733, -0.306906, -0.225905, -0.130076, -0.0317981, 0.0544205, 0.118354, 0.159815, 0.189046, 0.220558, 0.264175, 0.319229, 0.375474, 0.419227, 0.439806, 0.432134, 0.395388, 0.330959, 0.242732, 0.139317, 0.0347495, -0.0552959, -0.120771, -0.163115, -0.194776, -0.23164, -0.283609, -0.347423, -0.415902, -0.460552, -0.523278, -0.487648, -0.619195, -0.499715, -0.511379, -0.38088, 2.1001
0.0316848, 0.099778, 0.104133, 0.113381, 0.0553272, 0.0819834, 0.0925962, 0.112643, 0.122174, 0.130221, 0.141346, 0.158585, 0.179326, 0.197513, 0.206805, 0.203038, 0.184683, 0.152109, 0.107164, 0.0537216, -0.00178839, -0.0513841, -0.0884417, -0.110978, -0.122869, -0.131719, -0.144451, -0.163426, -0.185487, -0.20415, -0.213034, -0.208151, -0.188171, -0.153619, -0.106575, -0.0513182, 0.00523822, 0.0548341, 0.0910533, 0.112608, 0.124221, 0.134007, 0.14877, 0.170216, 0.194386, 0.214242, 0.223242, 0.217492, 0.195816, 0.158902, 0.109118, 0.0512612, -0.0071152, -0.0573468, -0.093184, -0.114105, -0.12582, -0.137084, -0.154628, -0.17944, -0.206619, -0.228426, -0.238038, -0.231587, -0.208022, -0.168206, -0.114876, -0.0535014, 0.00754469, 0.0590585, 0.0949439, 0.115567, 0.12781, 0.141216, 0.16246, 0.191693, 0.222891, 0.247441, 0.258124, 0.251039, 0.225239, 0.181798, 0.123932, 0.0579753, -0.00666579, -0.0601112, -0.0964437, -0.117097, -0.130369, -0.146709, -0.172916, -0.207515, -0.246629, -0.271654, -0.310548, -0.284513, -0.370618, -0.290016, -0.29562, -0.214554, 2.1001
0.0431673, 0.0673131, 0.07118, 0.0708295, 0.0432989, 0.0528569, 0.0542991, 0.0592423, 0.0589186, 0.0578646, 0.0586217, 0.0632841, 0.0713649, 0.0802794, 0.0863956, 0.0863575, 0.0780825, 0.0612844, 0.0375925, 0.0103162, -0.0162193, -0.0378126, -0.0517559, -0.0578648, -0.0585586, -0.0577927, -0.0592768, -0.0648461, -0.0737574, -0.0831366, -0.0891966, -0.0885749, -0.0793103, -0.0613296, -0.0365294, -0.00848978, 0.0182716, 0.0395273, 0.0527561, 0.0581269, 0.0584427, 0.0579053, 0.0602248, 0.0669953, 0.0771001, 0.087305, 0.0935862, 0.092512, 0.0822118, 0.0628354, 0.0365973, 0.00742589, -0.0198856, -0.0410256, -0.0536497, -0.0583235, -0.0583114, -0.0581388, -0.0615573, -0.0699073, -0.0816366, -0.0930619, -0.0998354, -0.0983945, -0.0869388, -0.0658676, -0.0377836, -0.00706045, 0.0211402, 0.042368, 0.0544627, 0.0584555, 0.0581721, 0.0585473, 0.0634064, 0.0738012, 0.087656, 0.100729, 0.108252, 0.106474, 0.0936544, 0.0704911, 0.0400676, 0.00731972, -0.0221196, -0.0436131, -0.0552152, -0.0585201, -0.0580408, -0.059198, -0.0660067, -0.0788686, -0.096742, -0.110355, -0.131436, -0.119739, -0.158224, -0.11358, -0.108978, -0.0683499, 2.1001
0.0607175, 0.0413308, 0.0450344, 0.0331167, 0.0359335, 0.0267886, 0.0183257, 0.00702746, -0.00425344, -0.0155493, -0.0262407, -0.0353109, -0.0413575, -0.0435937, -0.0426773, -0.0405656, -0.0393064, -0.0396279, -0.0404291, -0.0395786, -0.0353856, -0.027605, -0.0172985, -0.00586439, 0.00580496, 0.0173309, 0.0281905, 0.0372295, 0.0430224, 0.0449002, 0.0437321, 0.0416243, 0.0405878, 0.0411403, 0.0419413, 0.0407539, 0.0359699, 0.0275263, 0.0166194, 0.00466046, -0.00751497, -0.0195378, -0.0307867, -0.039966, -0.0456029, -0.047157, -0.0457397, -0.0436401, -0.0428464, -0.0436506, -0.044439, -0.0428396, -0.0373171, -0.0280009, -0.0162412, -0.00347807, 0.0094958, 0.0222993, 0.0341799, 0.0436674, 0.0492286, 0.0504728, 0.0487976, 0.0467148, 0.0461971, 0.0472811, 0.0480334, 0.0459141, 0.0394596, 0.0290137, 0.0161054, 0.00221952, -0.0118814, -0.0257791, -0.0385491, -0.0485076, -0.0540528, -0.0549778, -0.0530258, -0.0509755, -0.0507816, -0.0521772, -0.0528502, -0.0500608, -0.0424265, -0.0305401, -0.0161402, -0.000771124, 0.0148227, 0.0301545, 0.0440886, 0.0546643, 0.0604017, 0.0609968, 0.0606485, 0.059186, 0.0692937, 0.0738535, 0.0877615, 0.0789042, 2.1001
0.0669259, 0.00760915, 0.0112902, -0.0116664, 0.0224637, -0.00385033, -0.0203723, -0.0465126, -0.0676372, -0.088011, -0.108516, -0.129148, -0.146941, -0.158225, -0.161023, -0.155945, -0.144894, -0.128987, -0.107744, -0.0803129, -0.0475213, -0.0126832, 0.0198531, 0.0473477, 0.0702544, 0.0913016, 0.112755, 0.134121, 0.152178, 0.163213, 0.165493, 0.159891, 0.148349, 0.131794, 0.109551, 0.0808148, 0.0467312, 0.010963, -0.0220619, -0.0498896, -0.0734103, -0.0955836, -0.118497, -0.14119, -0.160027, -0.17121, -0.173233, -0.167234, -0.155196, -0.137836, -0.114267, -0.0837485, -0.0477979, -0.0104989, 0.0235982, 0.0523329, 0.0770735, 0.101038, 0.126111, 0.150793, 0.170957, 0.182677, 0.184674, 0.178374, 0.165791, 0.147403, 0.122092, 0.0892042, 0.0507121, 0.0112073, -0.0245979, -0.0548668, -0.0815082, -0.108027, -0.136058, -0.163461, -0.185522, -0.198154, -0.200328, -0.193781, -0.18055, -0.160829, -0.133242, -0.0972726, -0.0554528, -0.0129877, 0.0252179, 0.0577077, 0.0870186, 0.116949, 0.148926, 0.179704, 0.205894, 0.218346, 0.236931, 0.222017, 0.278849, 0.244294, 0.265768, 0.209049, 2.1001
