-1.6027, -1.31004, -1.70051, -1.55785, -1.63215, -1.57082, -1.59116, -1.48668, -1.31075, -1.03216, -0.830602, -0.643691, -0.435223, -0.188598, 0.0565834, 0.246264, 0.370442, 0.449569, 0.511889, 0.569928, 0.62067, 0.656701, 0.674421, 0.674366, 0.658025, 0.627612, 0.589012, 0.552573, 0.527465, 0.512149, 0.489293, 0.431824, 0.318382, 0.148091, -0.0560551, -0.257933, -0.425561, -0.543202, -0.611778, -0.640672, -0.639764, -0.617797, -0.585362, -0.555558, -0.537911, -0.528996, -0.508669, -0.448175, -0.327023, -0.147523, 0.0636413, 0.268204, 0.434443, 0.548522, 0.613356, 0.639425, 0.636998, 0.615311, 0.585854, 0.562276, 0.553097, 0.551961, 0.535073, 0.471483, 0.341541, 0.151132, -0.068809, -0.277435, -0.443135, -0.554059, -0.615302, -0.638657, -0.635094, -0.614895, -0.591364, -0.580077, -0.590642, -0.617003, -0.636402, -0.621098, -0.555513, -0.444501, -0.304145, -0.142424, 0.0524673, 0.294011, 0.564932, 0.793217, 0.87595, 0.781581, 0.554619, 0.331349, 0.181365, 0.0395657, -0.125306, -0.0645674, -0.134182, -0.0705817, -0.517098, -0.740448, 8.70002
0.931745, 0.542766, 0.695811, 0.612386, 0.192483, -0.00345392, 0.0262392, -0.0603984, -0.144539, -0.30434, -0.427928, -0.686343, -0.50326, -0.61735, -0.473473, -0.53162, -0.593231, -0.639965, -0.704873, -0.682391, -0.663575, -0.60754, -0.563188, -0.510253, -0.448701, -0.356465, -0.219017, -0.0257209, 0.218601, 0.491469, 0.754399, 0.96359, 1.08502, 1.1073, 1.04523, 0.93211, 0.805137, 0.691399, 0.600565, 0.525414, 0.447391, 0.343643, 0.193982, -0.0120932, -0.268814, -0.550802, -0.816738, -1.02121, -1.1309, -1.13727, -1.05906, -0.933019, -0.798042, -0.680926, -0.589541, -0.514218, -0.434045, -0.32443, -0.164507, 0.0553828, 0.326888, 0.620742, 0.891673, 1.09191, 1.18854, 1.17627, 1.07855, 0.936437, 0.791223, 0.669647, 0.57758, 0.502477, 0.420338, 0.304681, 0.132818, -0.101412, -0.391296, -0.690301, -0.971039, -1.13717, -1.23768, -1.15015, -1.09675, -0.918479, -0.879664, -0.885419, -0.791197, -0.904445, -0.500807, -0.356475, 0.0514137, 0.154811, 0.300261, 0.194755, 0.638074, 0.773138, 0.831248, 0.625103, 0.863945, 1.5788, 8.70002
-1.27426, -0.765063, -1.25542, -1.13491, -1.17651, -1.1905, -1.10546, -0.918861, -0.660387, -0.49645, -0.464498, -0.315986, -0.114649, 0.0826925, 0.290876, 0.334828, 0.382218, 0.3787, 0.414454, 0.454716, 0.489369, 0.50144, 0.486834, 0.454125, 0.40757, 0.352446, 0.295747, 0.251713, 0.234211, 0.244307, 0.261874, 0.252292, 0.186183, 0.0590817, -0.103665, -0.260676, -0.37687, -0.438502, -0.452245, -0.432983, -0.392907, -0.340497, -0.286663, -0.247632, -0.237554, -0.255055, -0.276327, -0.264212, -0.18996, -0.0528112, 0.117302, 0.276239, 0.389238, 0.445023, 0.452803, 0.428671, 0.384961, 0.330517, 0.277511, 0.243448, 0.241985, 0.268581, 0.294802, 0.280241, 0.19664, 0.0474568, -0.131949, -0.294003, -0.404059, -0.453519, -0.454484, -0.424507, -0.376342, -0.319503, -0.268392, -0.242242, -0.25657, -0.303162, -0.355592, -0.368815, -0.32711, -0.235304, -0.121963, -0.044548, 0.0719028, 0.133441, 0.350963, 0.489733, 0.627616, 0.591128, 0.319186, 0.0674011, -0.123204, -0.195603, -0.192843, -0.355408, -0.46888, -0.202908, -0.607906, -0.519959, 8.70002
0.780902, 0.23091, 0.583909, 0.223346, 0.174931, -0.162235, 0.0454243, 0.0563605, -0.141118, -0.290485, -0.460756, -0.640374, -0.404971, -0.445554, -0.313189, -0.392506, -0.48832, -0.562563, -0.632133, -0.612543, -0.585367, -0.524765, -0.475641, -0.423281, -0.367048, -0.28696, -0.169542, -0.00568582, 0.199797, 0.427273, 0.644554, 0.815971, 0.914262, 0.930413, 0.876338, 0.779037, 0.669263, 0.570238, 0.491071, 0.426308, 0.360072, 0.272327, 0.145608, -0.0284584, -0.2439, -0.478549, -0.697922, -0.865104, -0.9534, -0.956072, -0.888185, -0.77957, -0.662524, -0.560182, -0.480232, -0.415124, -0.346893, -0.253983, -0.118432, 0.0672798, 0.294922, 0.539121, 0.762255, 0.925577, 1.00276, 0.989617, 0.905012, 0.782352, 0.656047, 0.549374, 0.468446, 0.403233, 0.333023, 0.234551, 0.0882835, -0.1104, -0.354943, -0.605971, -0.841646, -0.982158, -1.06871, -0.993026, -0.934904, -0.748313, -0.658179, -0.593091, -0.472678, -0.594921, -0.352907, -0.36976, -0.0916865, 0.0807077, 0.266807, 0.279296, 0.495413, 0.546446, 0.740924, 0.345141, 0.852425, 0.577575, 8.70002
-0.700273, -0.923299, -0.603897, -0.757893, -0.737809, -0.798801, -0.528054, -0.344343, -0.159636, -0.0390775, -0.145059, 0.0178785, 0.173265, 0.276805, 0.428843, 0.365497, 0.375718, 0.322209, 0.334123, 0.347705, 0.360184, 0.350702, 0.313064, 0.256137, 0.186433, 0.114628, 0.0507945, 0.0081539, -0.00373909, 0.0133386, 0.0415623, 0.0531044, 0.0247527, -0.0478685, -0.14664, -0.24061, -0.302191, -0.318948, -0.294565, -0.241424, -0.172842, -0.100846, -0.0382911, 0.000849941, 0.00716054, -0.0155378, -0.0466789, -0.0565394, -0.0222903, 0.057792, 0.162118, 0.257373, 0.315764, 0.32641, 0.295003, 0.235341, 0.161496, 0.0861991, 0.0233003, -0.0125058, -0.0124462, 0.0171414, 0.0521962, 0.0605002, 0.0194388, -0.0696759, -0.181078, -0.278449, -0.333516, -0.337062, -0.297112, -0.229187, -0.148481, -0.0686719, -0.00546105, 0.0259217, 0.0151446, -0.0265184, -0.0784149, -0.100321, -0.0835425, -0.0305702, 0.0414882, 0.050412, 0.11617, 0.0414949, 0.176423, 0.176127, 0.278804, 0.287475, 0.0810386, -0.124931, -0.302244, -0.327014, -0.37661, -0.409252, -0.444129, -0.741306, -0.476473, -0.3758, 8.70002
0.316578, 0.259385, 0.235212, 0.184853, -0.0347415, 0.0623629, -0.0220825, 0.00345412, -0.151374, -0.393994, -0.377665, -0.4688, -0.243081, -0.240427, -0.180831, -0.261534, -0.357987, -0.428241, -0.478488, -0.462168, -0.430771, -0.375447, -0.326909, -0.278585, -0.229469, -0.165284, -0.0761544, 0.0432187, 0.187651, 0.342399, 0.486136, 0.597009, 0.65906, 0.667016, 0.627583, 0.556737, 0.473999, 0.3958, 0.330312, 0.275484, 0.220777, 0.151863, 0.0566505, -0.0693269, -0.219904, -0.378732, -0.52323, -0.630946, -0.686276, -0.685196, -0.636203, -0.557062, -0.468506, -0.387212, -0.320597, -0.265163, -0.208793, -0.136047, -0.0346164, 0.0991557, 0.257467, 0.421967, 0.568315, 0.673112, 0.72098, 0.709292, 0.648729, 0.559327, 0.463439, 0.37819, 0.310161, 0.254141, 0.195959, 0.118914, 0.00975337, -0.133031, -0.302714, -0.471968, -0.627549, -0.719126, -0.775865, -0.723765, -0.678002, -0.531709, -0.437295, -0.337374, -0.21756, -0.272901, -0.146232, -0.264394, -0.120447, -0.108887, 0.160443, 0.23383, 0.345516, 0.462505, 0.26835, 0.383807, 0.4079, 0.349289, 8.70002
-0.41547, -0.545264, -0.264977, -0.250953, -0.372822, -0.227206, -0.0414186, 0.162805, 0.13524, 0.258568, 0.137414, 0.23601, 0.350057, 0.334276, 0.434885, 0.328845, 0.330201, 0.260223, 0.251849, 0.236967, 0.229226, 0.206681, 0.164337, 0.104533, 0.0343815, -0.0337261, -0.0886552, -0.122031, -0.131883, -0.123329, -0.107465, -0.0973464, -0.102692, -0.125524, -0.159009, -0.190164, -0.205102, -0.194301, -0.155707, -0.0949138, -0.0230572, 0.0463851, 0.101007, 0.132662, 0.139944, 0.129055, 0.112106, 0.102735, 0.110479, 0.136405, 0.172294, 0.203889, 0.216636, 0.201185, 0.156385, 0.0891281, 0.011854, -0.0609724, -0.116495, -0.146777, -0.151287, -0.137564, -0.1191, -0.110406, -0.120942, -0.150686, -0.189702, -0.222079, -0.232333, -0.211223, -0.158659, -0.0831193, 0.00125934, 0.0787782, 0.135625, 0.164409, 0.164229, 0.145812, 0.11984, 0.105276, 0.104756, 0.112629, 0.138199, 0.0989896, 0.133713, -0.00804649, 0.0648243, -0.0697577, -0.0246958, -0.0257606, -0.164161, -0.205894, -0.315549, -0.371649, -0.441549, -0.265266, -0.533223, -0.599006, -0.384378, -0.27172, 8.70002
0.0304646, 0.077137, 0.0481507, 0.0416569, -0.0246073, -0.0792113, -0.0154717, -0.26566, -0.168478, -0.331987, -0.22268, -0.176371, -0.0929949, -0.067382, -0.0825585, -0.137827, -0.193952, -0.240037, -0.25873, -0.250168, -0.221225, -0.180324, -0.138158, -0.0979539, -0.0587227, -0.0145276, 0.0393281, 0.103358, 0.172531, 0.238659, 0.293672, 0.331906, 0.350368, 0.348029, 0.325633, 0.28642, 0.236606, 0.184101, 0.135369, 0.0921976, 0.0508481, 0.00460496, -0.0516852, -0.118018, -0.188794, -0.255412, -0.309749, -0.346254, -0.362031, -0.356128, -0.329526, -0.286014, -0.232544, -0.177585, -0.127592, -0.083726, -0.0413693, 0.00677488, 0.0657893, 0.135026, 0.20808, 0.275788, 0.329838, 0.364701, 0.377531, 0.367455, 0.33578, 0.287009, 0.229036, 0.17103, 0.119448, 0.0747085, 0.0310933, -0.0193589, -0.0818852, -0.154658, -0.231371, -0.299833, -0.356098, -0.385313, -0.40024, -0.373095, -0.342263, -0.262831, -0.195706, -0.112441, -0.0408287, -0.0257334, 0.00130267, -0.0652505, -0.0551196, -0.139115, 0.041342, -0.0480874, 0.186691, 0.0714499, 0.0643408, 0.0721733, 0.0575088, 0.112558, 8.70002
-0.202059, -0.0261971, -0.0568485, 0.113787, 0.0628349, 0.242996, 0.2598, 0.355106, 0.312199, 0.349394, 0.367545, 0.354343, 0.414804, 0.335009, 0.368486, 0.281214, 0.283335, 0.224824, 0.212552, 0.180178, 0.162554, 0.131858, 0.0923935, 0.0374677, -0.0248363, -0.0850839, -0.133292, -0.165833, -0.185226, -0.196881, -0.204535, -0.208522, -0.207485, -0.201167, -0.191101, -0.178383, -0.160888, -0.133198, -0.0902473, -0.0321509, 0.03384, 0.096301, 0.145614, 0.17858, 0.19842, 0.210698, 0.218851, 0.222835, 0.221266, 0.214202, 0.203423, 0.189775, 0.170405, 0.139224, 0.0911838, 0.0273019, -0.0438573, -0.109931, -0.161239, -0.195242, -0.215898, -0.229023, -0.237778, -0.241763, -0.239602, -0.231718, -0.22013, -0.205328, -0.183559, -0.147921, -0.093404, -0.0221273, 0.0557395, 0.12664, 0.180791, 0.216255, 0.238133, 0.251685, 0.26165, 0.262202, 0.26184, 0.238094, 0.235034, 0.170385, 0.173824, 0.0268685, 0.0245004, -0.183333, -0.19398, -0.299301, -0.327379, -0.293949, -0.338392, -0.34883, -0.395304, -0.313308, -0.473237, -0.270421, -0.357942, -0.170055, 8.70002
-0.132431, -0.221353, -0.0802673, -0.222338, -0.0275686, -0.198092, -0.117863, -0.260716, -0.145566, -0.104349, -0.0315324, 0.0625603, 0.00848573, 0.0344723, -0.0120775, -0.0196616, -0.0162691, -0.0286098, -0.0143465, -0.0151385, 0.00793414, 0.0301774, 0.0626374, 0.092034, 0.11944, 0.141314, 0.156839, 0.162128, 0.153488, 0.130152, 0.0970861, 0.0635049, 0.0379574, 0.0232157, 0.0149353, 0.0051046, -0.0123988, -0.0383158, -0.0687552, -0.0987496, -0.125122, -0.14637, -0.160475, -0.16365, -0.152129, -0.125887, -0.0908635, -0.0569592, -0.0325761, -0.0195598, -0.0124445, -0.0026057, 0.0158918, 0.0430928, 0.074474, 0.104857, 0.131159, 0.151896, 0.164779, 0.1657, 0.151001, 0.121456, 0.0841779, 0.0498962, 0.0268872, 0.0159466, 0.0103026, 0.000583889, -0.0189778, -0.0476638, -0.080234, -0.111263, -0.137714, -0.158134, -0.169669, -0.168193, -0.149053, -0.115944, -0.0726046, -0.0384739, -0.00677501, 0.00121314, 0.0238644, 0.0348033, 0.063635, 0.0979155, 0.0860376, 0.11598, 0.0492366, 0.0562116, 0.0192302, 0.00429405, -0.00938866, -0.107704, -0.0893788, -0.291166, -0.148675, -0.295876, -0.199541, -0.341962, 8.70002
