-0.824974, -0.959195, -0.839835, -0.659874, -0.498225, -0.399457, -0.323311, -0.162968, -0.0985611, -0.122072, -0.209525, -0.271205, -0.257805, -0.168733, -0.030682, 0.124937, 0.275077, 0.403771, 0.500608, 0.563308, 0.601614, 0.634917, 0.680953, 0.741819, 0.798071, 0.816979, 0.770501, 0.650888, 0.473685, 0.267603, 0.0601676, -0.130514, -0.294595, -0.425371, -0.517995, -0.574146, -0.606855, -0.637603, -0.684026, -0.7459, -0.800649, -0.813658, -0.75747, -0.626941, -0.44056, -0.228756, -0.0192136, 0.170518, 0.330883, 0.455114, 0.538808, 0.585385, 0.610583, 0.637983, 0.685069, 0.748886, 0.803068, 0.810508, 0.744068, 0.601368, 0.404262, 0.18535, -0.0271875, -0.216137, -0.372099, -0.488243, -0.56086, -0.595667, -0.611809, -0.635478, -0.683999, -0.75112, -0.805836, -0.807877, -0.730267, -0.573732, -0.364072, -0.136577, 0.0797394, 0.267785, 0.418124, 0.523682, 0.581206, 0.598005, 0.59447, 0.594183, 0.605576, 0.607986, 0.560641, 0.434726, 0.243664, 0.0728837, -0.0178357, -0.00173299, 0.0149503, -0.127779, -0.33832, -0.464143, -0.671327, -1.11499, 5.45012
-0.974362, -0.857746, -1.15214, -1.21323, -1.19505, -1.41455, -0.781482, -0.702347, -0.499387, -0.491167, -0.639677, -0.642171, -0.646796, -0.506508, -0.338538, -0.131588, 0.0667384, 0.247822, 0.398703, 0.52029, 0.622254, 0.721409, 0.830709, 0.94804, 1.05204, 1.1099, 1.09319, 0.991883, 0.818032, 0.598117, 0.360874, 0.128833, -0.0831338, -0.265571, -0.413926, -0.531302, -0.630445, -0.729545, -0.841268, -0.96136, -1.06568, -1.11963, -1.09503, -0.983918, -0.800936, -0.574406, -0.333684, -0.101136, 0.108652, 0.286517, 0.428691, 0.539981, 0.635384, 0.734653, 0.850083, 0.974901, 1.08152, 1.13291, 1.10078, 0.979304, 0.78607, 0.551704, 0.306569, 0.0731318, -0.134179, -0.306521, -0.441164, -0.545132, -0.636289, -0.736397, -0.857358, -0.989334, -1.10046, -1.15054, -1.11092, -0.978104, -0.773177, -0.529609, -0.27917, -0.044617, 0.159569, 0.325353, 0.450254, 0.547595, 0.630025, 0.743696, 0.850308, 1.03571, 1.07321, 1.20816, 0.99851, 0.863913, 0.586407, 0.145689, 0.232482, -0.0565949, 0.0395395, -0.281301, -0.404896, -0.681355, 5.45012
-0.52477, -0.449424, -0.350294, -0.165878, -0.383391, -0.319363, -0.0969979, -0.0604655, 0.0526444, -0.114957, -0.23126, -0.31536, -0.312053, -0.228422, -0.117042, 0.00755849, 0.12056, 0.215859, 0.283877, 0.323924, 0.346469, 0.373293, 0.424849, 0.504477, 0.591164, 0.648454, 0.644525, 0.569675, 0.439423, 0.282781, 0.126096, -0.0155455, -0.135791, -0.230083, -0.293805, -0.328119, -0.346601, -0.372985, -0.427625, -0.511284, -0.599406, -0.653294, -0.641616, -0.557414, -0.419334, -0.258101, -0.0999973, 0.0407091, 0.158023, 0.247135, 0.303583, 0.330141, 0.343232, 0.368963, 0.427645, 0.517068, 0.608381, 0.659925, 0.640528, 0.546156, 0.399051, 0.232129, 0.0719138, -0.0679843, -0.181821, -0.264492, -0.31186, -0.328831, -0.335413, -0.360685, -0.424958, -0.522429, -0.618957, -0.669108, -0.641655, -0.535874, -0.378264, -0.204472, -0.0415409, 0.0974794, 0.206905, 0.2814, 0.316573, 0.32094, 0.313693, 0.332388, 0.374898, 0.450613, 0.471518, 0.426854, 0.307855, 0.0837748, 0.079629, 0.0182294, 0.18219, 0.217137, 0.0784634, -0.222483, -0.231541, 0.0116571, 5.45012
-0.715722, -1.14381, -0.907968, -1.33149, -1.12124, -1.15386, -0.657014, -0.480731, -0.393426, -0.408376, -0.543495, -0.533436, -0.506939, -0.362917, -0.20068, -0.0135936, 0.159818, 0.313968, 0.438969, 0.536127, 0.613044, 0.68277, 0.75533, 0.829341, 0.888927, 0.909708, 0.870856, 0.765735, 0.604668, 0.4091, 0.202248, 0.00253259, -0.177688, -0.330539, -0.452248, -0.545148, -0.619042, -0.687909, -0.761542, -0.836945, -0.896157, -0.913461, -0.868235, -0.755414, -0.587304, -0.386767, -0.177509, 0.022168, 0.200142, 0.348798, 0.465008, 0.552439, 0.622633, 0.690778, 0.766408, 0.844645, 0.904938, 0.919737, 0.868354, 0.747343, 0.571277, 0.364794, 0.152393, -0.0475338, -0.223003, -0.366686, -0.476298, -0.557239, -0.623268, -0.691123, -0.770069, -0.852927, -0.915916, -0.929099, -0.871514, -0.741504, -0.55632, -0.342801, -0.126561, 0.0737718, 0.246163, 0.383948, 0.484876, 0.559257, 0.615598, 0.690197, 0.74884, 0.864437, 0.852847, 0.930998, 0.747466, 0.680636, 0.505526, 0.261363, 0.251442, -0.0516966, -0.131225, -0.561484, -0.307223, -0.913233, 5.45012
0.00722406, -0.0806299, 0.0594952, -0.0402883, -0.158915, -0.23842, 0.113598, 0.00717514, 0.116626, -0.0744889, -0.188058, -0.262858, -0.280716, -0.225855, -0.157555, -0.0768858, -0.00902024, 0.0446366, 0.0786711, 0.0968936, 0.110049, 0.135279, 0.186665, 0.264887, 0.35297, 0.42291, 0.449719, 0.423819, 0.353964, 0.260038, 0.162165, 0.0738776, 0.00208084, -0.0497732, -0.0808043, -0.095663, -0.107279, -0.133864, -0.189207, -0.272032, -0.362793, -0.4318, -0.454233, -0.422303, -0.346976, -0.249575, -0.150522, -0.0630015, 0.00638494, 0.0543289, 0.0804544, 0.0907849, 0.100228, 0.128453, 0.188975, 0.278258, 0.373603, 0.44306, 0.46168, 0.423524, 0.342095, 0.240535, 0.139849, 0.0530486, -0.013482, -0.0565885, -0.0765889, -0.0812988, -0.088148, -0.118671, -0.186109, -0.284184, -0.386289, -0.457566, -0.472699, -0.42782, -0.339433, -0.232939, -0.130216, -0.0442252, 0.0187101, 0.0558215, 0.067547, 0.0655886, 0.0648117, 0.0984771, 0.152391, 0.255003, 0.301998, 0.332685, 0.288231, 0.116392, 0.209197, 0.0123183, 0.297924, 0.299903, 0.254771, 0.0128354, 0.233051, 0.116777, 5.45012
-0.692261, -0.877602, -0.826345, -0.851399, -0.86305, -0.675541, -0.423672, -0.307837, -0.249611, -0.268027, -0.319588, -0.289424, -0.243633, -0.130395, -0.0106583, 0.120961, 0.239938, 0.343458, 0.424973, 0.484846, 0.526368, 0.555768, 0.577939, 0.592573, 0.592728, 0.567706, 0.508763, 0.414154, 0.290461, 0.149829, 0.00545219, -0.131734, -0.253914, -0.355863, -0.434845, -0.491491, -0.530295, -0.55793, -0.579251, -0.593248, -0.592055, -0.564379, -0.501583, -0.402667, -0.275165, -0.131928, 0.0135703, 0.150414, 0.270898, 0.369951, 0.445191, 0.497934, 0.533546, 0.559332, 0.58009, 0.59399, 0.592002, 0.561992, 0.4953, 0.39169, 0.259793, 0.113354, -0.033712, -0.170398, -0.289052, -0.384771, -0.455634, -0.503838, -0.535869, -0.559831, -0.580477, -0.594964, -0.592787, -0.560707, -0.489929, -0.381069, -0.244058, -0.0937572, 0.0552997, 0.191933, 0.308429, 0.400289, 0.46544, 0.508958, 0.533218, 0.558844, 0.561306, 0.591019, 0.532116, 0.534952, 0.38203, 0.322272, 0.229336, 0.118511, 0.123825, 0.00695145, -0.230636, -0.423319, -0.455085, -0.676201, 5.45012
0.319423, 0.115318, 0.227744, 0.0403667, 0.0939894, -0.0275088, 0.221212, 0.102828, 0.148198, 0.0164012, -0.0728533, -0.139566, -0.181894, -0.180967, -0.170652, -0.148884, -0.131092, -0.117475, -0.109202, -0.101765, -0.088733, -0.0629178, -0.0201361, 0.0378728, 0.102759, 0.162226, 0.204851, 0.224509, 0.22207, 0.20389, 0.178472, 0.153367, 0.133466, 0.120498, 0.112905, 0.105864, 0.0920999, 0.064246, 0.0183954, -0.0429144, -0.110372, -0.170988, -0.213233, -0.231447, -0.227264, -0.207732, -0.181763, -0.157001, -0.138201, -0.126763, -0.120599, -0.114181, -0.0995496, -0.0690112, -0.0189666, 0.0471024, 0.11866, 0.181753, 0.22456, 0.241848, 0.236103, 0.21523, 0.188711, 0.1644, 0.14696, 0.13742, 0.133026, 0.127341, 0.111509, 0.0773803, 0.0217014, -0.0508804, -0.128276, -0.195261, -0.239547, -0.256341, -0.249129, -0.226876, -0.199816, -0.176116, -0.160418, -0.153183, -0.151303, -0.146141, -0.131191, -0.0911765, -0.0406962, 0.0422959, 0.090839, 0.15406, 0.166542, 0.121725, 0.230129, 0.0819215, 0.353736, 0.248614, 0.357773, 0.207401, 0.395093, 0.162641, 5.45012
-0.46648, -0.433878, -0.479723, -0.384002, -0.391567, -0.285393, -0.174092, -0.129435, -0.0631509, -0.0449571, -0.0166498, 0.0202397, 0.0607932, 0.113305, 0.1645, 0.215888, 0.260731, 0.297782, 0.324518, 0.339716, 0.341844, 0.329576, 0.302248, 0.260698, 0.207539, 0.146607, 0.0818299, 0.016239, -0.048277, -0.110468, -0.168995, -0.222087, -0.267749, -0.30417, -0.329889, -0.343578, -0.343806, -0.329247, -0.299409, -0.255415, -0.200191, -0.137769, -0.0720776, -0.00599856, 0.0587532, 0.121015, 0.179426, 0.232149, 0.277138, 0.312579, 0.336993, 0.348991, 0.347063, 0.329884, 0.297126, 0.250239, 0.19251, 0.128202, 0.0612646, -0.00557277, -0.0707793, -0.133286, -0.191712, -0.244143, -0.288488, -0.322917, -0.345928, -0.356049, -0.351671, -0.331463, -0.295292, -0.244985, -0.18425, -0.117629, -0.0490981, 0.0187731, 0.0846561, 0.147584, 0.206147, 0.258357, 0.302042, 0.335424, 0.356707, 0.364905, 0.356419, 0.333865, 0.28737, 0.237978, 0.154203, 0.0979888, 0.00112842, -0.0486227, -0.0941141, -0.141912, -0.132622, -0.166565, -0.260539, -0.286204, -0.37801, -0.379729, 5.45012
0.312296, 0.19564, 0.286404, 0.178448, 0.276087, 0.211604, 0.257847, 0.203161, 0.209839, 0.162915, 0.142806, 0.0929337, 0.0492541, -0.00303377, -0.0493599, -0.0914807, -0.125821, -0.152129, -0.16895, -0.176159, -0.17562, -0.171282, -0.167033, -0.163919, -0.158879, -0.146318, -0.121612, -0.0841272, -0.0376621, 0.0117157, 0.0585762, 0.0996403, 0.133295, 0.158335, 0.173624, 0.179148, 0.177215, 0.172077, 0.167561, 0.164228, 0.158399, 0.14413, 0.116975, 0.0768871, 0.0282967, -0.0223846, -0.0697319, -0.110624, -0.143533, -0.167229, -0.180628, -0.184022, -0.180225, -0.173893, -0.168819, -0.165031, -0.158123, -0.141725, -0.11155, -0.0681976, -0.0168337, 0.0356946, 0.08391, 0.124819, 0.156954, 0.179057, 0.190124, 0.19084, 0.184651, 0.176717, 0.170805, 0.166319, 0.157996, 0.138942, 0.105039, 0.0576384, 0.00277009, -0.0521805, -0.101634, -0.142702, -0.173961, -0.194117, -0.202271, -0.199651, -0.190326, -0.180358, -0.172508, -0.167515, -0.154227, -0.136778, -0.089445, -0.06358, 0.0190306, 0.000982864, 0.117264, 0.057629, 0.209659, 0.163852, 0.292395, 0.174859, 5.45012
-0.127912, -0.0496764, -0.0324187, 0.0233984, 0.090477, 0.13444, 0.0962133, 0.126799, 0.166143, 0.211013, 0.28675, 0.302499, 0.318555, 0.292777, 0.263903, 0.224673, 0.187888, 0.152988, 0.121968, 0.0922451, 0.0585583, 0.0135797, -0.0476997, -0.1236, -0.204234, -0.274769, -0.32186, -0.339338, -0.329774, -0.301541, -0.264038, -0.224318, -0.186459, -0.152404, -0.122205, -0.0930823, -0.0588782, -0.0119372, 0.0524437, 0.131548, 0.214236, 0.284872, 0.330189, 0.344857, 0.332511, 0.302275, 0.263784, 0.22399, 0.186796, 0.153957, 0.125146, 0.0968744, 0.0621226, 0.0127252, -0.0556967, -0.13923, -0.225202, -0.296909, -0.341016, -0.353046, -0.33783, -0.305409, -0.265796, -0.225931, -0.189587, -0.158306, -0.131268, -0.104071, -0.0685981, -0.0160257, 0.057659, 0.147099, 0.237733, 0.311496, 0.354865, 0.364296, 0.346013, 0.311174, 0.270311, 0.23043, 0.195222, 0.165903, 0.141295, 0.115221, 0.0802613, 0.0227947, -0.049917, -0.149691, -0.222269, -0.305357, -0.314346, -0.331599, -0.333095, -0.317603, -0.365675, -0.348382, -0.302232, -0.212537, -0.217013, -0.144131, 5.45012
